,h_post,h_post_individualized
651,0.5101813638819092,
809,0.5228020379917605,
969,0.5076090419471404,
702,0.5026417205533262,
645,0.5008665717801924,
602,0.5366379119980772,
844,0.5058372424233515,
991,0.5247653461735057,
637,0.5179889252916899,
684,0.5210314820498008,
859,0.5095061870117621,
807,0.5088777349650362,
731,0.5054843585957515,
826,0.6440637564646535,
663,0.5574873337677442,
938,0.5311046212885263,
876,0.5090666229915844,
745,0.7418006201817235,
740,0.5580566486500176,
771,0.5122997704423858,
879,0.5106164945775039,
765,0.5114089543316466,
646,0.5136851974513639,
666,0.5049329166749352,
723,0.5168073392119906,
798,0.5036900108296456,
954,0.5294083266623306,
827,0.5062324539241569,
621,0.5128174964075539,
598,0.5184639413282179,
793,0.5036535304109584,
872,0.5563890195732063,
682,0.6646969474479798,
536,0.5044194964036917,
860,0.5238956599550494,
951,0.513977992203608,
960,0.5020966714935439,
921,0.5122243384021798,
631,0.525510444085887,
769,0.5101515138593504,
811,0.7114354970918189,
902,0.5091742163242422,
635,0.5252926669622102,
661,0.502153550080809,
762,0.5241311487953484,
743,0.5008515640077167,
581,0.5097375325128192,
867,0.532843108656938,
554,0.5017394056083283,
622,0.5171605981465919,
678,0.508562259027647,
737,0.5191587948359907,
600,0.5202046291897126,
518,0.504060926406256,
959,0.5120712803518433,
674,0.5272235662008912,
726,0.5117550817937645,
948,0.500278963171002,
735,0.5024712087086939,
834,0.5307647505720288,
522,0.5591024568297609,
935,0.5083417455915707,
978,0.5177061983803057,
658,0.5360960508230074,
730,0.5319740750180685,
909,0.520991482490508,
699,0.5066673884457267,
552,0.6593619483437887,
523,0.5116372691812759,
754,0.5274196446380405,
643,0.5389099013560993,
760,0.5184305286057722,
722,0.5429703998293822,
615,0.5067197381676316,
700,0.5072957834540129,
906,0.5287527930206352,
993,0.5383953752509961,
985,0.5032246170544249,
956,0.5096442000475827,
568,0.5081658779793937,
982,0.540390422273262,
614,0.5128412238000621,
850,0.519174857414969,
509,0.5063524406481248,
587,0.5758526875593925,
590,0.510580592231366,
940,0.5255101440736611,
887,0.5073603176260753,
619,0.509628987804114,
642,0.5064690392057174,
870,0.5000125901956728,
998,0.5023988796219937,
524,0.6152555169355967,
897,0.5327619575159086,
623,0.515712574623949,
928,0.5136634329509127,
605,0.6649706696399954,
652,0.567279514027855,
718,0.5846947889357937,
757,0.5305721196734751,
