,x1,x2,x3
1574,1.3,1.6,0.9
1824,1.6,2.2,-0.2
1888,0.3,0.3,-0.1
1492,1.5,1.8,-0.1
1840,1.6,2.0,-0.1
1159,0.2,0.3,-0.1
1597,0.4,0.5,-0.1
1898,0.8,1.0,0.3
1340,0.2,0.3,0.2
1385,0.3,0.4,0.1
1655,1.5,1.9,0.2
1457,2.2,2.7,0.0
1831,0.9,1.2,0.0
1842,0.8,1.0,-0.1
1102,2.0,2.5,0.2
1313,2.1,2.6,-0.1
1987,0.1,0.1,-0.2
1872,0.9,1.1,0.0
1662,0.4,0.3,0.3
1626,0.7,0.9,0.0
1276,1.0,1.3,-0.0
1994,1.1,1.3,0.1
1236,1.8,2.2,0.0
1014,0.9,1.1,0.1
1238,-0.0,0.3,1.2
1517,0.9,1.1,-0.0
1520,0.5,0.6,0.1
1081,0.8,1.0,0.1
1627,1.8,2.3,0.3
1369,1.2,1.5,0.6
1677,0.7,0.9,-0.0
1184,0.3,0.3,0.0
1128,0.7,0.9,-0.0
1214,2.3,2.7,-0.2
1752,0.3,0.4,-0.3
1685,1.1,1.4,0.3
1731,1.3,1.7,-0.2
1864,0.7,0.8,-0.0
1397,0.4,0.5,-0.0
1433,0.7,0.8,0.1
1386,0.9,1.1,-0.1
1907,0.5,0.7,-0.1
1464,0.8,1.0,0.1
1707,1.2,1.5,0.2
1267,0.8,1.0,0.0
1213,0.1,0.1,-0.1
1697,1.8,2.3,0.1
1519,1.3,1.6,-0.1
1977,1.4,1.7,-0.1
1088,0.2,0.3,-0.2
1942,0.9,1.3,0.2
1223,0.9,1.1,-0.2
1789,0.2,0.2,1.4
1538,0.1,0.1,0.1
1621,1.4,1.7,-0.1
1955,0.9,1.1,0.0
1632,0.5,0.6,-0.1
1373,0.6,0.8,0.0
1761,0.8,1.0,0.1
1591,0.5,1.0,-0.1
1784,0.4,0.5,-0.0
1680,-1.5,-1.9,0.0
1070,0.9,1.1,-0.2
1182,0.3,0.3,0.0
1161,1.3,1.6,0.2
1105,0.8,1.0,-0.3
1949,1.1,1.3,-0.0
1090,2.0,2.5,0.2
1535,0.4,0.5,-0.2
1116,0.4,0.5,0.1
1303,0.6,0.8,0.0
1571,0.1,0.1,-0.0
1348,0.4,0.5,-0.1
1797,0.8,0.9,0.0
1805,0.4,0.5,-0.0
1370,0.9,1.1,0.0
1013,0.2,-0.0,1.1
1023,0.2,0.2,0.1
1638,-0.0,0.2,1.4
1827,0.6,0.8,-0.1
1939,0.1,0.1,0.9
1687,1.3,1.7,0.0
1383,2.0,2.5,0.0
1540,0.5,0.6,-0.0
1277,0.5,0.7,-0.0
1143,0.3,0.3,0.0
1569,1.8,2.2,0.1
1460,0.4,0.5,-0.0
1146,1.2,1.5,0.0
1295,1.2,0.1,4.4
1651,3.3,3.9,3.2
1366,0.7,0.9,0.1
1607,1.4,1.7,0.0
1454,0.1,0.2,-0.0
1611,1.5,1.9,0.0
1528,0.2,0.2,0.1
1349,0.9,1.2,0.1
1992,1.3,1.6,0.1
1225,0.1,-0.1,0.9
1998,2.4,3.0,0.0
