,h_post,h_post_individualized
650,0.52,
848,0.56,
908,0.58,
964,0.52,
537,0.6,
790,0.5,
643,0.5,
628,0.56,
686,0.5,
600,0.58,
708,0.66,
989,0.5,
623,0.54,
961,0.5,
545,0.52,
923,0.52,
587,0.5,
780,0.5,
869,0.66,
550,0.58,
500,0.5,
984,0.58,
875,0.5,
811,0.5,
919,0.62,
800,0.66,
915,0.56,
847,0.54,
511,0.62,
695,0.5,
596,0.78,
647,0.54,
551,0.5,
729,0.54,
627,0.5,
605,0.64,
666,0.5,
699,0.7,
756,0.58,
506,0.5,
696,0.56,
815,0.56,
930,0.66,
583,0.58,
710,0.5,
745,0.54,
748,0.36,
956,0.52,
904,0.6,
991,0.52,
609,0.5,
799,0.54,
814,0.56,
691,0.58,
966,0.8,
586,0.64,
938,0.54,
999,0.56,
595,0.74,
976,0.74,
927,0.5,
512,0.64,
700,0.5,
862,0.5,
782,0.78,
812,0.56,
582,0.74,
514,0.62,
680,0.54,
801,0.54,
657,0.5,
712,0.64,
662,0.56,
768,0.52,
638,0.78,
648,0.64,
788,0.5,
742,0.56,
903,0.56,
687,0.64,
716,0.64,
765,0.56,
713,0.54,
527,0.6,
824,0.62,
688,0.5,
738,0.64,
668,0.5,
590,0.5,
603,0.56,
965,0.78,
963,0.5,
882,0.66,
683,0.66,
845,0.5,
618,0.56,
914,0.64,
907,0.64,
641,0.52,
980,0.62,
