ix,goal_cost,intv_cost
1595,0.758,1.2
1370,0.768,0.6
1327,0.76,1.8
1189,0.76,3.8
1361,0.762,1.9
1324,0.758,0.8
1472,0.762,0.3
1458,0.754,3.3
1210,0.81,2.8000000000000003
1952,0.766,1.2
1939,0.768,0.8
1940,0.766,3.5
1499,0.762,1.4
1911,0.762,3.7
1699,0.808,0.3
1677,0.766,2.8
1103,0.768,2.5
1026,0.776,1.2999999999999998
1485,0.792,0.8
1349,0.762,0.6
1801,0.806,0.6
1852,0.766,1.7000000000000002
1574,0.762,4.199999999999999
1462,0.756,1.8
1618,0.758,1.2
1769,0.762,4.2
1591,0.768,1.1
1575,0.762,7.2
1435,0.794,0.8
1110,0.762,4.5
1835,0.762,2.2
1224,0.766,2.4000000000000004
1991,0.766,4.1
1087,0.79,3.6
1433,0.752,1.2000000000000002
1528,0.818,0.3
1379,0.768,6.800000000000001
1538,0.768,0.2
1983,0.83,0.4
1046,0.778,0.8
1819,0.762,2.7
1179,0.78,0.7
1742,0.768,2.7
1303,0.7979999780654907,0.5
1831,0.758,3.3
1855,0.766,5.6
1733,0.808,0.4
1263,0.8,0.4
1529,0.782,0.7
1969,0.768,1.0
1401,0.76,1.9
1203,0.756,2.4000000000000004
1023,0.768,0.7
1216,0.766,3.8000000000000003
1624,0.792,0.3
1594,0.798,0.6
1915,0.808,0.4
1860,0.776,2.5
1935,0.774,2.2
1898,0.762,2.9
1291,0.8320000171661377,1.0
1649,0.778,0.4
1096,0.792,0.2
1841,0.762,1.8
1587,0.762,2.8
1290,0.818,0.3
1159,0.81,0.3
1101,0.792,1.8
1998,0.762,7.2
1840,0.762,5.0
1977,0.762,4.5
1982,0.776,2.8
1267,0.78,1.5
1274,0.762,3.7
1552,0.766,1.7000000000000002
1766,0.762,2.3
1281,0.762,2.9000000000000004
1761,0.778,2.2
1460,0.768,1.0
1475,0.758,1.6
1955,0.768,0.6
1687,0.762,3.0
1186,0.76,3.3
1227,0.762,2.5
1707,0.756,4.0
1077,0.776,0.9
1437,0.768,3.0
1315,0.83,0.3
1961,0.83,0.7
1821,0.762,7.9
1467,0.828,0.4
1366,0.764,2.7
1100,0.756,3.1
1034,0.768,4.1
1198,0.764,2.7
1816,0.828,0.9
1476,0.792,0.3
1533,0.832,0.7
1289,0.756,7.8999999999999995
1786,0.788,0.3
