,x1,x2,x3
2496,-0.3365022,0.06558341,0.12602678
3216,0.048245333,0.0012253448,0.053745106
2423,0.09928085,0.089584276,0.15017769
2430,0.17441353,-0.023075476,0.1787888
3941,0.041049797,-0.002580855,-0.030803025
3736,0.013137184,-0.30328065,0.18098517
2726,0.49563575,-0.4055372,0.07274881
2026,-0.52553433,-0.005545831,0.30324778
3468,-1.2719091,-2.372714,2.5192032
2588,-0.5680394,-0.5224563,0.72226065
3316,-1.0392214,1.154633,-0.120701954
2683,-0.094597295,0.20451154,0.046734907
3421,-0.07312429,0.11221957,-0.04408765
3874,0.4008145,-0.25565383,0.1840887
3471,0.44885245,0.08194101,0.5519651
2814,0.5352046,-0.4199239,0.0003540516
2858,0.7914005,-0.68654543,0.10810021
2354,-0.22768237,0.2766211,0.04728291
2414,-0.058417857,0.06189622,0.06834847
2629,-0.2974897,0.61420375,0.3383357
2895,0.3893955,-0.42527795,0.018382978
2405,-0.17449094,0.5313263,-0.3124603
3000,0.24736965,-0.15516064,0.08117269
3827,-1.4495795,-0.8411661,1.5426552
3053,-0.14075705,0.14277926,0.0678704
3510,-0.06849675,0.11358543,-0.036151983
2005,-0.96171874,0.9691009,0.1328641
3689,-0.040942073,0.11855033,-0.020249456
3337,0.34859857,-0.595212,0.17847538
2828,-0.80107856,-0.60407764,0.961898
3075,-0.15705848,-0.05655811,0.12294702
3585,-0.7766177,-1.1853989,1.3421752
3891,0.23698404,-0.21141204,0.03487081
3082,0.40735143,-0.45396048,0.11248818
2036,-0.47064617,0.5772623,0.06362079
3990,-0.36608502,0.36526367,-0.05834908
2016,-0.9541327,-0.04675622,0.6172732
2361,0.851434,-0.57980776,0.3131239
2042,-0.29613876,0.23364156,-0.0033273809
3174,0.7083344,-0.5836225,0.124177985
3509,-0.8336321,-0.44418347,0.8287098
2094,0.07607777,0.017543912,-0.021295302
2836,-1.4682014,-0.009881115,0.9197351
3475,0.22844407,-0.15783748,0.046129767
3535,0.7815781,-0.79351115,0.050526835
2686,-0.084872976,-0.0028934598,0.07207331
2746,-1.86124,-1.9277933,2.606655
2545,0.27236822,-0.1116873,0.11012673
2582,0.39639166,-0.44357613,0.1282595
2205,0.05314244,-1.1663239,0.7859995
2539,-1.1228645,-0.9460553,1.4077041
2540,-0.31999815,0.32852513,-0.046790328
3771,0.41960222,-1.3444909,0.69522864
2485,0.48986602,-0.49976516,0.06662422
3150,0.49182183,-0.35655963,-0.05129829
3663,-0.14535865,-1.4229839,1.135638
3427,-0.033763237,0.06111268,-0.03319618
2467,0.52571076,-0.196509,-0.21120611
2734,-0.17004173,0.39779723,0.2135906
2248,-0.041357826,0.23464768,0.10961519
3711,-0.30289754,-0.08572875,0.23612782
2381,0.1434236,-0.20360698,0.17305782
2134,0.04338119,-0.9319936,0.6285713
2234,-0.26725796,0.11882061,0.06308389
2296,0.26561546,-0.33212882,0.113355234
3650,0.103556976,-0.6087069,0.37175027
2722,-0.8544868,0.24410944,0.3602489
2850,0.053892933,0.1398901,0.13347468
2408,0.012288707,0.025250472,0.14181192
3052,-0.40590796,0.3307405,-5.1923096e-05
3355,-0.45892188,0.4794298,-0.09664648
2804,0.30967796,-0.23145539,0.2668348
3730,-0.28503552,-1.1184834,0.9760488
2255,-0.37035534,0.53428245,0.19467428
3373,0.39264736,-1.0228202,0.5385808
3762,-0.3284435,0.2850637,-0.026589544
2890,0.6980545,-2.1710367,1.1360936
3332,-0.35710222,0.5911332,-0.2051064
3932,0.077779025,-0.035423517,0.085398436
2519,-0.36759713,0.32975137,0.039710745
3936,-0.20967472,-0.2392571,0.29790208
3557,0.0774014,-0.00596381,-0.013665982
3328,-0.061157525,0.01128416,0.096053705
2239,-0.04274454,1.2700421,-0.92891157
3775,-0.94099545,-2.458242,2.4087095
2419,0.07723122,0.08869164,0.17294288
2547,-0.07348205,-0.12327848,0.13124776
2450,0.0039584995,0.08440843,0.012834117
2210,-0.22255401,0.47129148,-0.1984972
3918,-1.1679559,1.2068031,-0.10622388
2879,-0.032564055,0.2622818,0.12049544
2584,0.4540918,-0.48012894,0.0818974
3550,-0.11413685,-0.4008216,0.3514216
3335,-0.6198554,0.6598753,0.03814833
2648,-1.1151872,-2.5784473,2.6082892
2505,0.6003994,-0.57260764,0.12285204
2459,0.45396316,-0.14457601,-0.17232223
2767,-0.4422118,0.5946345,0.17632352
3780,-0.62760895,-0.99039495,1.0868578
2985,-1.1199758,-0.49009398,1.0981696
2928,-0.8208173,-0.6029047,0.93017274
2076,-0.21865542,0.4964977,0.045977548
3816,-0.39978123,-0.41842613,0.548901
2269,-0.13601103,-0.4999864,0.47072744
2167,0.27565873,-0.6203151,0.2770031
3974,-0.25505343,0.6225462,0.50593686
3849,0.37688184,-0.25460255,0.15199105
2406,-0.6713291,-0.45934057,0.74888855
3370,0.4896633,-0.086438835,-0.22523913
2478,0.37025753,-0.3677612,0.08868259
2791,-0.6501009,0.6025781,0.056080155
2776,-0.31095845,0.3883174,0.018922709
3781,0.07900402,-0.05193922,0.12719414
2281,0.014147604,-0.8055774,0.54386485
3290,-0.6215489,-1.9322273,1.8891137
3048,-0.7368447,0.66602206,-0.039746992
2379,0.5155126,-0.35167354,0.091697164
2230,-0.24202925,-0.40862614,0.44590935
3628,0.6748401,-0.5909077,0.031791866
2072,-0.7972987,-1.4919925,1.6000232
2586,-0.86657524,-2.2012649,2.2782695
