,x1,x2
1927,2.7,3.3
1831,2.3,0.0
1942,2.5,0.0
1157,2.2,-0.0
1496,3.1,-0.0
1074,2.4,3.0
1872,2.0,-0.0
1272,2.9,0.0
1209,2.6,0.0
1646,4.4,-0.0
1011,2.8,-0.0
1248,2.5,-0.0
1260,1.8,0.0
1155,2.2,2.7
1161,2.8,0.0
1838,2.7,-0.0
1221,3.9,-0.0
1782,2.0,-0.0
1025,2.5,-0.0
1059,2.7,-0.0
1996,3.5,4.4
1749,1.8,0.0
1747,2.2,2.6
1202,3.0,-0.0
1149,2.8,3.5
1455,3.2,0.0
1166,2.2,0.0
1807,2.0,-0.0
1154,2.1,0.0
1622,3.4,0.0
1824,2.2,2.7
1061,3.3,0.0
1828,2.8,-0.0
1302,1.9,-0.0
1263,2.8,3.4
1337,2.5,0.0
1682,3.2,4.0
1132,2.5,0.0
1482,2.2,2.7
1345,1.8,-0.0
1495,2.2,0.0
1995,3.5,4.2
1593,2.3,2.8
1811,1.5,2.1
1444,1.6,2.0
1775,2.3,-0.0
1814,2.7,0.0
1464,3.4,0.0
1649,2.5,3.2
1987,2.0,0.0
1776,3.8,0.0
1453,2.8,4.7
1685,2.8,0.0
1788,2.4,0.0
1359,2.0,-0.0
1374,2.1,-0.0
1661,3.6,4.5
1097,2.6,0.0
1433,2.6,0.0
1249,1.8,0.0
1003,2.0,0.0
1527,1.8,-0.0
1586,2.1,0.0
1632,1.9,-0.0
1958,3.5,4.3
1859,2.3,2.9
1717,1.9,-0.0
1145,1.8,0.0
1821,2.7,0.0
1104,2.4,0.0
1238,2.2,0.0
1372,1.7,0.0
1080,2.5,0.0
1240,2.6,-0.0
1335,3.9,5.1
1175,2.5,2.7
1454,2.7,0.0
1635,2.8,-0.0
1688,1.9,0.0
1380,2.0,0.0
1941,2.9,3.6
1111,2.4,0.0
1410,1.8,-0.0
1465,1.8,0.0
1008,2.8,-0.0
1509,2.0,0.0
1072,3.3,-0.0
1969,1.8,-0.0
1761,2.8,3.6
1588,2.8,0.0
1431,2.8,-0.0
1696,3.2,0.0
1791,2.1,2.6
1127,4.7,0.0
1613,2.4,-0.0
1947,3.3,-0.0
1105,2.9,0.0
1107,1.7,2.2
1844,1.8,2.3
1219,3.1,3.9
