,x1,x2,x3
3114,-0.5373914,-0.6470241,-1.308289
2533,-0.5957521,-0.4128214,-0.91704583
2707,-1.3219676,-1.5268699,-2.8502786
3689,-0.98006195,0.03606671,-0.70649683
3626,-1.1936498,-1.0113349,-2.2642558
2934,-0.004576865,-0.2635116,-0.3453809
2064,-0.08956302,-0.2886876,-0.6484351
3805,-1.3133585,-1.5434737,-2.8764708
2480,-1.3517784,-0.32886398,-1.76424
2303,-1.0221848,-2.1014276,-3.1127734
2110,-0.56068057,-0.6881041,-1.4438405
3069,0.07899278,-1.1362063,-1.0244334
3257,-0.49455097,0.27000633,-0.17984119
3525,-0.6053008,-1.7830607,-2.28905
2271,-0.04976631,-0.72773904,-0.78478074
3773,-1.2327653,-4.4361277,-5.6145377
3597,0.15487099,-0.33462107,-0.2060214
2304,-1.0909057,-0.91420776,-1.9962264
2148,-0.20661512,0.016299576,-0.35286906
3098,-0.45721895,-0.06888038,-0.7218694
3616,-0.7731342,-1.8115046,-2.6817741
2404,-0.96787447,-1.0601959,-2.0564501
3382,-0.73914194,-0.5126491,-1.1827466
2572,-1.5581511,-0.6982792,-2.1167362
3328,-0.91966766,-0.2463451,-1.4214044
3947,-0.20444582,-0.47654176,-0.7838052
3539,-0.35484987,-0.2628515,-0.5840965
2458,-0.08958762,-1.4385074,-1.3444145
2892,0.1159007,-0.27504644,-0.21777385
2154,-0.034261398,-0.1880796,-0.020331249
3829,-0.49709332,0.24386698,-0.29508632
2573,-0.2626297,-1.8672276,-2.1612446
2993,-1.966283,-1.7681069,-3.8600698
2917,-0.21321207,-0.12320306,-0.2981398
2653,-1.0233399,0.26246536,-0.7745132
2803,-0.5355578,-1.1960784,-1.7809861
2751,-0.07072671,-1.0557417,-1.132889
3272,-0.81829995,-1.6257558,-2.4995031
2232,-0.90505826,-1.9622953,-2.964516
2279,-0.52211237,-1.0579791,-1.6446065
2689,-1.1241274,-0.9893587,-2.2323978
3099,-0.21925905,0.010318115,-0.27665898
3807,-0.7313938,-0.019621193,-0.93007344
3850,-0.90176964,-2.5230439,-3.2056658
2928,-0.36074495,0.15125835,-0.29824147
2749,-1.4639614,-0.92751545,-2.6109252
2003,-0.5559557,-0.9262067,-1.4633334
3962,-0.6427123,-0.97157645,-1.5380973
2670,-0.062559634,-1.6851231,-1.6104997
3638,-1.2539344,-2.3216684,-3.5549586
2991,-0.36244908,-0.22361545,-0.7257149
2609,-0.71850574,-1.3398266,-2.1348283
3942,-2.6398542,-2.992343,-5.5354433
2341,-1.5827322,-2.7441158,-4.4039392
3723,-1.7275183,-3.3284523,-4.8960924
2242,-0.52819574,-0.4636089,-1.1146828
3381,-1.3398333,-2.5915008,-3.9028132
2050,-1.2424545,-0.894982,-2.275629
2006,-0.2575692,-0.21268155,-0.39980754
2308,-1.2271209,-1.5325203,-2.8032768
3595,-1.4871323,-0.5049285,-2.112716
2398,-1.1112921,-0.4805777,-1.5715717
2777,-1.1125158,-0.80106354,-1.88551
3954,-1.1143186,-1.5206767,-2.5497024
3737,-0.45029625,-0.87803525,-1.2876339
2252,-0.5665778,-2.2141979,-2.8988075
3064,-0.014099603,-0.46124786,-0.49206895
3607,-0.5637078,-0.66686296,-1.3046727
2054,0.30728853,-0.44531476,-0.09811093
2811,-1.3689182,-2.4768257,-3.742368
2157,0.11330104,-0.42363375,-0.29220873
2668,-1.1847858,-1.7368574,-2.8626626
2824,-1.0440096,-1.3412564,-2.411005
3157,-0.38054734,-0.955868,-1.3866532
3854,-1.1423792,-1.46697,-2.6037776
2611,-0.60306036,-0.6331622,-1.03799
2967,-0.49541596,-0.6058441,-1.1047131
2395,0.28223285,-1.8542036,-1.6761875
3415,-1.2200027,-1.3616259,-2.6103895
2629,-0.7658786,0.09214902,-0.67974013
2354,-1.223742,-1.0847054,-2.333617
3060,-1.389296,-1.8418494,-3.1866622
3224,-1.2036319,-0.9825389,-2.174162
3103,-0.45498455,-2.0271525,-2.372448
3651,-0.31441098,-0.44416806,-0.6707038
2078,-0.28403825,-2.7432392,-2.9712589
3056,-1.71274,-0.7613844,-2.500549
2435,0.47558743,-0.83305365,-0.32966638
3859,-0.68922806,-0.3464161,-0.9878693
3757,-2.1684842,-2.0875733,-4.4619894
2132,-0.36157453,-0.23636922,-0.7469881
2608,-0.2515051,-0.74795747,-1.0999466
2190,0.45188728,-0.5681591,-0.1284924
3959,-0.62164664,-0.5176087,-1.1347361
3014,-0.89480394,-0.39884853,-1.2948704
2402,-0.4336719,0.18425232,-0.06964794
3070,0.09362402,-0.7509326,-0.6072843
2698,-0.5960176,-2.4806352,-2.984001
3029,-1.8238568,-1.2458556,-3.1935434
3026,-1.269175,-2.4035015,-3.5915694
3164,-1.2227147,-0.5016271,-1.5870658
2331,-0.40746695,-0.08188212,-0.5062473
3004,-0.88307905,0.07587838,-0.79863316
3836,-0.85098934,-0.8197914,-1.5510714
2757,-0.92532706,-1.9536488,-2.8481505
2314,-1.2307197,0.18754482,-1.0724798
2243,-0.52774984,-1.9071972,-2.4354742
2415,0.6213532,-0.47554082,0.052600414
2359,-0.24084835,-0.34296384,-0.7397677
3508,-2.134377,-1.5765802,-3.4974952
3410,-0.17399894,-0.92839146,-0.99668014
3672,-0.9040547,-1.4970546,-2.4993682
2209,0.6832984,-1.2997468,-0.5240851
3317,-2.2015057,-3.0839067,-5.308381
3487,-1.5564221,-1.3414886,-2.88141
2237,-0.4137006,-0.49704754,-0.94310874
2959,-0.90952563,-1.8208666,-2.5447893
3641,-0.51290303,-0.6216068,-1.0679052
3754,-0.94131976,-0.40718496,-1.3216203
3750,-0.40863025,0.035951763,-0.33272517
2439,-0.17010406,0.08050722,-0.24656151
2553,0.015830074,-1.1351808,-1.1709051
3208,-2.139459,-2.1115265,-4.233426
3707,-1.7137176,0.7641202,-0.9386838
3705,-2.7823086,-4.4446244,-7.277846
2217,-0.29779714,-0.09255259,-0.44384447
3680,-0.9193221,0.7632696,-0.21630913
3300,-0.24557622,-0.55187607,-0.71230054
2214,-0.8666079,-1.0545188,-1.9212548
2187,-1.5647125,-0.13333142,-1.6985497
3779,0.16921023,-0.6419754,-0.5963883
3948,-1.096067,-1.5023005,-2.444172
3464,-1.2284695,-1.6174147,-2.7303944
3534,-0.38354218,-0.9622313,-1.4635147
2658,-0.6952476,-1.9140317,-2.6505415
2403,-0.6138823,0.14228022,-0.35452497
3495,-0.10757277,-0.42238468,-0.52008885
2692,-1.1841198,-1.9079101,-2.987823
3041,-0.2044269,-0.10598867,-0.25973156
3658,-0.5076421,-0.16557601,-0.81278163
2832,-0.48172224,-0.48092434,-0.9540054
2574,-0.73133445,-1.7918875,-2.5429506
3993,-0.47144207,0.108542055,-0.39763087
3184,-1.5743821,-1.428748,-3.1533763
3470,0.26938757,-1.4704117,-1.2435187
3253,-1.0286381,-1.8299613,-2.8037717
3119,-1.2223675,-1.352975,-2.5987606
3299,-1.576061,-0.96860665,-2.649994
2816,0.59905195,-0.73436,-0.18830512
3577,-0.38929072,-0.47176778,-0.7709894
2117,-0.26144838,-0.90735155,-1.2329992
2733,-0.20164436,-1.6400418,-2.0094304
3600,-0.4194152,-0.13326246,-0.752059
3981,-0.57995886,-0.95761585,-1.3722489
2834,-2.2492871,-0.90723884,-3.1138272
3766,-0.43164927,-1.1091528,-1.6075757
3055,-1.2457004,-0.57518196,-1.78705
3984,-0.8313615,-0.9691354,-1.6997068
3551,-0.6669002,-0.48719364,-1.1564962
3934,-1.2746311,-1.636679,-2.9947407
3628,-1.4636256,-2.4010153,-3.8033192
2297,-1.1826923,-1.9123483,-3.1211157
2090,-0.23904647,0.04448019,-0.3500776
3504,-0.092889175,-0.2638094,-0.3684527
3564,-0.40502435,-1.3227125,-1.736099
2018,-1.0688982,-0.51578104,-1.4909455
3697,-0.32435328,-1.874897,-2.112686
3329,-0.05620043,-1.9502003,-1.9585613
2505,0.15637478,-1.605779,-1.5229697
3826,-0.57467335,-0.86332005,-1.5008022
2339,-0.415401,-0.55063176,-0.96690255
2681,-0.17733729,-0.038489476,-0.1021532
3960,-0.3801069,-0.2018891,-0.6807554
3856,-0.5900616,-0.6274924,-1.1457956
2100,-0.13749854,-0.03180024,-0.38408706
3002,-0.557723,-0.07984799,-0.55996084
2447,-0.10122583,-0.7559787,-0.9956602
2537,-1.5550392,-1.9970891,-3.5482736
3337,-2.6866403,-3.860489,-6.602021
3812,-0.31894365,-0.046966016,-0.38404337
2379,-0.5077675,-2.2097774,-2.697043
3784,-0.66748405,-0.08606607,-0.80217177
3503,-0.7723016,0.55697507,-0.16886324
3629,0.10801382,-1.3060313,-1.2704856
3140,-1.4622403,-1.4696449,-2.7142
2033,0.41525233,-0.6568346,-0.26211897
2835,-0.43936104,-2.0918496,-2.5036368
3417,-0.8315519,-2.5085206,-3.2937503
2933,-2.0963724,-2.4287384,-4.650083
2169,-0.20923527,-0.7380711,-0.95012146
2581,-0.90860826,-0.74476117,-1.5782089
3161,-1.0739782,-0.84474003,-1.9786474
2854,-1.7080759,-2.432575,-4.277651
2152,-1.2837662,-1.7347801,-3.1281805
3640,-0.43348542,-0.77931094,-1.2568278
2617,0.06485693,-0.62120104,-0.47209844
3945,-0.039706517,-0.09115252,-0.14777835
2558,0.009240411,-0.1077155,-0.15624942
2278,-2.5684452,-2.1531453,-4.7206874
2863,0.79811174,-0.9184689,-0.2358665
