,x1,x2,x3
3740,-1.2313445,-2.5938225,-3.821703
3981,-0.7874444,0.10415089,-0.65100414
3291,-0.8216771,-1.4888132,-2.3564658
3035,-0.40388545,-0.5762097,-0.94872123
3573,-1.381969,-2.5522287,-4.0236483
2377,-1.3350135,-1.0095809,-2.1886592
2918,-1.2405236,-1.8877035,-3.3337407
2679,-1.0830091,-0.9158516,-1.9859625
3122,-0.30992553,-1.3863716,-1.5480477
2866,-0.8645001,-2.4280927,-3.2360256
2412,-1.9576052,-0.5303223,-2.5462606
3676,0.58230174,-0.7088611,-0.1539076
2444,-1.3221381,-1.6477354,-2.9946501
2492,-0.9660054,-1.177582,-2.060137
2289,-0.8187929,-1.4597751,-2.277474
3226,-1.5637528,-3.3934407,-4.9053135
2305,-2.5372164,-0.7118243,-3.213512
3669,-1.1418284,-3.177198,-4.4547925
3906,-2.151957,-3.3620853,-5.4494014
3884,0.38546568,-0.4806081,-0.030608363
3915,-0.3807202,0.2425595,-0.103619024
2179,-1.2278045,-1.1812546,-2.4003322
2540,-0.9851095,-1.5315471,-2.6663353
3782,-0.16461106,0.09463011,-0.083828665
2397,-0.9387488,0.50959235,-0.43214896
3937,-0.1909702,-1.6192722,-1.6905454
2663,-1.4227175,-3.107181,-4.635837
2977,-0.15057518,0.07941128,-0.14784068
3134,-1.6160688,-1.5915495,-3.1428924
2590,0.06332147,-0.3268078,-0.25096625
3642,-0.5331227,-1.7381496,-2.3905215
3650,-0.67945015,-0.972553,-1.6264784
3579,-0.7591688,-2.3486698,-3.2501884
2367,-1.0351177,-0.013127565,-1.1164297
2479,-2.267201,-1.835712,-4.0819583
3174,0.01653417,-1.1739388,-1.1149657
3219,-2.4640675,-1.8957362,-4.457243
2002,-0.7206328,-0.04644674,-0.8256094
3255,-1.6556325,-1.434051,-3.085927
2478,-0.5195146,-0.7450674,-1.1428707
2155,-0.9562726,-1.8513508,-2.7747962
3661,0.16659395,-0.38057953,-0.26441753
2291,-0.38650405,-0.30258274,-0.60325843
2985,-0.581104,-2.1574724,-2.5834236
2978,-1.21122,-0.41950285,-1.5493271
2038,-0.9912518,-0.71107346,-1.8260149
2873,-0.7035901,-0.78139186,-1.417598
2218,-0.64285374,-2.5602808,-3.0629177
3225,-1.7299485,-1.1609839,-2.9944046
3985,-1.4824302,-1.1051956,-2.557018
2662,-0.928218,-0.4594976,-1.2930299
3576,-1.0663923,-1.7723203,-2.9423437
2912,-1.1555768,-2.0393481,-3.2522755
2463,-0.97039676,-1.4981178,-2.5459464
3391,-1.004578,-0.14187384,-1.033299
2683,-0.9756339,0.019544601,-0.98918647
2512,-0.6748555,-0.73855853,-1.2923254
3595,-0.98966193,-1.9758089,-2.9660814
3540,-0.4115252,-0.6827301,-1.0056921
3280,-1.6420159,-2.1166377,-3.6403189
2503,-1.437586,-0.4592299,-1.701922
2009,-0.24907893,-1.0526845,-1.3047013
3340,-1.252927,0.82492745,-0.49844956
3336,-0.42988145,-1.065809,-1.4398354
3966,-1.0836167,-1.2008308,-2.36242
3557,-1.7013526,-2.0762925,-3.868593
3326,0.060570106,-0.82866913,-0.7182881
2237,-0.4372154,-0.16285315,-0.6626669
3792,-0.94630545,-1.2369945,-2.1652503
3158,-1.4435098,-2.3122344,-3.5998394
3259,-0.9714606,-0.21952927,-1.225714
2565,-0.16584638,-0.9052868,-0.83830994
2277,-0.6891954,-1.727699,-2.4009192
3431,-1.3078479,-1.9872563,-3.2817686
3344,-1.4011201,-1.4832107,-2.9354858
3860,0.15733618,-1.0772064,-0.9977936
3627,-0.912205,-0.6716112,-1.7223779
3497,0.38011837,-0.86682415,-0.5224643
2106,0.014062994,-1.8321508,-1.6986128
2835,-0.62577724,-1.4106705,-1.9898056
2108,-1.4095992,-2.116016,-3.5182798
3925,-1.2169735,-0.6165509,-1.9125164
2880,-0.051367003,0.016627517,-0.11842711
2913,-0.49140826,-1.2817785,-1.8810802
2767,0.017676402,-0.4323391,-0.4747479
2482,-1.0333481,0.45003033,-0.6160999
2790,-1.5131599,-0.40516758,-2.043885
2636,-0.679236,-0.75956136,-1.3356806
2635,-1.1448151,-2.0580049,-3.0442233
2332,-0.55409604,0.42193305,-0.13811605
3758,0.5676206,-0.6034674,-0.030666906
2738,-0.3782026,-0.7619384,-1.1125337
2213,-1.9950778,-2.0318315,-4.0053368
3771,-1.1276852,-0.8172252,-1.9328779
2130,-1.3046625,-1.2209907,-2.2510114
3400,-1.4581542,-2.0490177,-3.6727235
3520,-0.5565616,-0.077477455,-0.5762191
3205,-1.4289204,-1.5007132,-2.6560082
3384,0.16864371,-0.56457394,-0.37151268
2219,-1.0283881,-2.067987,-3.065124
2287,-0.6726766,-1.0841973,-1.7601055
2819,-1.4562628,-2.2789807,-3.7038622
2746,-1.2773925,-1.4694593,-2.7868474
2647,-0.5628358,-0.9669764,-1.6075256
3097,-1.456596,-3.447732,-4.978615
3438,-0.7158751,-0.48514944,-1.0931807
3665,-0.77765536,-0.19763625,-1.1347622
3152,0.38840976,-0.38661864,-0.0756015
2754,-0.344737,-0.31505442,-0.55613303
3196,-0.34686586,-0.4324541,-0.7589812
2326,0.3582078,-0.99448013,-0.77189565
2640,-0.13276564,-1.951113,-1.9979945
3862,-0.66945636,-1.3554981,-1.9083186
3727,-1.0380257,-0.43490428,-1.3436264
3312,-0.9352014,-1.3526022,-2.3677206
3339,-0.8845305,-0.47130588,-1.2581482
2188,-0.451235,-0.8046761,-1.2959417
3736,-0.08032328,-0.0029619187,0.02821254
2554,-0.17808105,-0.7195109,-0.8947436
3954,-0.12374496,-0.85308427,-0.8483579
3014,-2.0321012,-2.9111288,-5.0001936
2970,-0.6094019,-0.51555574,-1.2276784
2997,-2.8270519,-2.8876474,-5.909934
2469,-0.34200227,-1.3315399,-1.755063
3670,-0.99608284,-0.9673838,-2.0405393
2138,-0.3168721,-0.99295616,-1.4195303
3101,-0.8664861,0.5543138,-0.22068086
3873,-0.61023575,-0.23387307,-0.7838845
3896,-0.29525423,-0.10337086,-0.4097546
2194,-0.63169014,-1.6740855,-2.3383484
3811,0.12985578,-0.12888956,-0.15866917
3069,-1.1824174,-1.3286837,-2.5617664
3083,1.0948668,-0.7907084,0.29729316
3360,0.3431362,-1.774007,-1.2608308
3437,-1.4453087,-1.6752176,-3.104458
3798,-0.72182226,-1.2137015,-1.9355781
2927,-2.267201,-2.6529856,-4.945441
2669,-0.88198245,-0.74050176,-1.523763
3094,-0.7030444,-1.5659009,-2.2836
2212,-1.1801871,-1.0432452,-2.2820427
3147,-0.18920274,-0.044939935,-0.2846567
2814,-0.0092127705,-0.4348699,-0.38878056
3624,-0.45141134,0.20147261,-0.081218585
3835,-1.0698181,-1.8898153,-3.045782
2643,-0.4812502,-2.0969806,-2.5157852
3481,-0.19043554,-0.2872211,-0.5561116
3212,-0.106639914,-0.48070303,-0.6902439
3025,-0.53941697,-0.3911919,-0.9009261
2897,-2.2809873,-1.5070798,-3.8245661
2661,-1.8254845,-1.5294013,-3.3224862
2827,-0.5206763,-0.25641826,-0.64006996
3643,-0.39668807,-2.0053973,-2.4702113
2282,-0.51185054,-1.5756915,-2.1749704
3441,-1.8072267,-3.4234776,-5.257962
3869,-1.1857708,-0.37117618,-1.4964464
3231,0.037742585,-0.23845369,-0.055172548
3993,-2.1139061,-0.6519499,-2.9075432
2256,-1.0861304,0.14143372,-1.0625229
3309,-1.0281721,-0.9048374,-1.8802291
3003,-1.2153171,-1.3207893,-2.523887
2322,0.45898637,-0.71543074,-0.1752767
3659,-0.31128898,-1.4021453,-1.7471737
2914,0.5170035,-0.47532868,0.044541143
2247,-2.0212379,-1.6897724,-3.6266122
3009,-0.33780625,-1.8981955,-2.2521923
