ix,goal_cost,intv_cost
1415,0.957,1.7
1332,0.956,2.3
1759,0.953000009059906,2.5
1539,0.957,4.0
1542,0.951,7.1
1459,0.953,1.6
1049,0.955,2.2
1170,0.9539999961853027,4.5
1829,0.951,7.3999999999999995
1020,0.9549999833106995,1.5
1977,0.957,4.3
1593,0.953,4.4
1791,0.953,4.7
1612,0.953,2.3
1520,0.981,2.6
1903,0.954,6.5
1494,0.957,4.199999999999999
1714,0.953,4.6
1326,0.951,5.800000000000001
1470,0.958,1.6
1306,0.9549999833106995,1.5
1267,0.955,6.0
1305,0.954,7.8
1293,0.955,4.4
1190,0.955,3.1
1036,0.964,2.2
1423,0.956,8.2
1528,0.951,3.5
1651,0.955,3.8
1768,0.956,8.5
1969,0.981,2.0
1890,0.951,2.1
1239,0.976,4.8
1313,0.952,3.3
1379,0.956,1.8
1572,0.953,1.6
1299,0.952,4.0
1253,0.951,4.9
1802,0.956,3.6
1204,0.953,4.0
1106,0.951,3.4000000000000004
1466,0.954,6.4
1976,0.952,4.1
1193,0.952,5.800000000000001
1627,0.955,2.2
1851,0.952,5.0
1781,0.96,2.2
1151,0.952,4.9
1606,0.951,1.6
1362,0.955,3.0
1916,0.951,5.9
1839,0.951,1.6
1146,0.955,2.3
1089,0.961,2.6
1236,0.951,4.1
1746,0.957,1.8
1460,0.954,6.5
1531,0.953,1.6
1219,0.955,4.5
1558,0.953,3.6
1809,0.955,4.4
1443,0.956,2.4
1724,0.954,6.4
1289,0.953,3.8
1842,0.952,2.9
1863,0.951,3.3
1879,0.96,2.8
1391,0.959,2.1
1964,0.971,2.0
1615,0.953,2.4
1484,0.954,6.9
1578,0.976,3.1
1071,1.0,0.0
1420,0.972,1.8
1744,0.963,1.7
1683,0.962,2.6
1353,0.951,5.0
1750,0.979,2.8
1256,0.951,4.7
1098,0.958,2.3
1880,0.955,1.6
1276,0.964,1.7
1751,1.0,0.2
1316,0.951,5.7
1952,0.956,4.199999999999999
1671,0.951,3.4
1161,0.953,5.2
1235,0.954,1.8
1298,0.952,3.4
1304,0.957,2.2
1091,0.952,5.9
1157,0.951,4.9
1847,0.955,2.2
1283,0.958,2.2
1738,0.954,7.300000000000001
1559,0.957,4.3
1981,0.952,5.7
1492,0.953,2.2
1930,0.958,2.1
1731,0.951,5.3
