ix,goal_cost,intv_cost
1916,1.0,6.5
1373,1.0,2.2
1283,1.0,3.6
1397,1.0,0.6000000000000001
1189,1.0,8.8
1501,1.0,1.0
1257,1.0,0.1
1643,1.0,0.1
1103,1.0,0.4
1302,1.0,0.8999999999999999
1980,1.0,0.7
1448,1.0,0.2
1204,1.0,3.3000000000000003
1319,1.0,2.9000000000000004
1348,1.0,4.1
1098,1.0,4.5
1362,1.0,0.7
1246,1.0,1.3
1171,1.0,1.8
1016,1.0,6.0
1902,1.0,0.7
1496,1.0,1.4
1792,1.0,0.9
1248,1.0,4.8
1768,1.0,10.2
1538,1.0,0.8
1199,1.0,0.6
1923,1.0,0.6000000000000001
1386,1.0,0.2
1840,1.0,0.2
1464,1.0,0.4
1014,1.0,1.7
1165,1.0,0.7
1260,1.0,0.1
1025,1.0,1.7000000000000002
1231,1.0,3.6999999999999997
1668,1.0,5.0
1474,1.0,3.9000000000000004
1759,1.0,4.8
1006,1.0,1.3
1332,1.0,4.3
1651,1.0,2.9000000000000004
1843,1.0,0.8
1012,1.0,1.7
1612,1.0,4.7
1685,1.0,7.0
1700,1.0,0.7
1772,1.0,2.2
1309,1.0,1.3
1466,1.0,6.699999999999999
1956,1.0,0.30000000000000004
1305,1.0,9.8
1427,1.0,0.9
1879,1.0,5.2
1578,1.0,6.0
1539,1.0,3.1
1869,1.0,1.1
1391,1.0,3.4
1736,1.0,0.4
1965,1.0,1.0
1905,1.0,0.9
1111,1.0,9.3
1346,1.0,3.0999999999999996
1279,1.0,1.1
1326,1.0,6.0
1686,1.0,0.4
1011,1.0,4.9
1222,1.0,0.6
1223,1.0,1.0999999999999999
1933,1.0,1.4
1316,1.0,2.0
1240,1.0,4.1
1979,1.0,3.8
1554,1.0,7.4
1692,1.0,4.7
1804,1.0,5.5
1796,1.0,2.0
1412,1.0,0.2
1241,1.0,1.1
1423,1.0,11.5
1594,1.0,1.3
1131,1.0,0.2
1562,1.0,3.5
1148,1.0,0.6000000000000001
1273,1.0,0.2
1588,1.0,1.3
1422,1.0,2.8
1070,1.0,0.5
1711,1.0,0.2
1549,1.0,4.7
1829,1.0,8.9
1720,1.0,1.3
1238,1.0,7.4
1250,1.0,3.8000000000000003
1560,1.0,2.8
1947,1.0,2.1
1036,1.0,3.9000000000000004
1485,1.0,0.7
1838,1.0,4.9
1900,1.0,5.2
