,x1,x2
592,0.5,2.8
854,0.1,0.0
615,0.9,1.0
992,0.3,3.4
652,0.5,1.0
500,0.8,2.8
504,1.4,0.0
885,1.1,-0.0
744,0.9,-0.0
877,1.2,-0.0
762,0.5,1.0
642,0.2,2.5
619,0.1,0.2
968,0.9,0.0
662,0.5,0.0
943,-0.0,0.1
552,0.7,1.4
702,1.7,1.7
869,0.5,-0.0
644,0.5,0.7
692,0.7,-0.0
995,0.0,1.2
588,0.1,2.3
973,0.8,0.0
706,0.10000000149011612,1.7000000476837158
766,0.0,3.0
547,0.2,-0.0
617,0.5,1.4
947,0.9,0.0
820,1.0,0.0
542,0.1,-0.0
865,0.4,1.3
772,0.4,1.9
816,0.7,0.0
778,0.0,2.0
761,0.1,1.7
733,0.1,4.6
828,0.2,-0.0
704,-0.0,2.3
793,1.3,0.0
925,1.8,2.3
587,0.0,-0.1
966,1.3,1.0
583,0.3,-0.0
603,0.0,1.0
507,0.1,0.0
626,0.2,0.0
930,0.5,0.0
691,-0.0,2.1
729,0.7,-0.0
567,1.0,0.0
732,0.6,0.0
792,0.5,1.5
503,0.5,0.5
685,0.1,0.1
897,0.4,0.0
886,0.2,1.7
590,0.0,2.3
506,0.4,0.9
689,0.5,0.0
753,0.6,0.0
826,0.4,0.0
847,2.2,2.1
548,0.4,-0.0
850,0.5,0.5
939,0.1,2.0
770,-0.0,1.9
874,1.8,-0.0
844,0.4,-0.0
700,-0.1,0.0
646,0.2,1.9
859,0.9,-0.0
902,0.9,1.9
807,1.2,-0.0
993,0.9,-0.0
881,1.2,0.0
734,0.7,0.0
649,2.1,0.7
698,0.1,0.1
731,0.1,2.3
601,0.2,0.0
821,0.4,1.0
776,0.5,0.0
802,0.6,0.0
741,1.0,0.0
569,0.6,1.3
784,0.5,0.0
903,1.1,0.0
817,1.2,0.0
834,0.9,1.2
667,0.1,2.2
779,0.5,-0.0
791,0.1,1.1
625,0.9,1.0
630,0.3,2.2
560,0.5,-0.0
690,0.3,1.4
760,0.1,0.0
749,0.2,1.3
965,0.7,-0.0
