ix,goal_cost,intv_cost
936,1.0,1.8
758,1.0,2.5
839,1.0,5.2
823,1.0,3.4
985,1.0,1.9
548,1.0,1.0
760,1.0,0.2
888,1.0,0.9
848,1.0,1.3
638,0.798,3.0
859,0.814,1.7
778,0.928,0.1
895,1.0,5.0
601,0.804,2.5
765,0.772,0.9
580,1.0,2.0
647,1.0,2.6
770,1.0,1.5
877,1.0,5.1
636,1.0,1.5999999999999999
519,1.0,0.7999999999999999
571,1.0,2.4
590,0.778,0.1
529,1.0,0.9
855,0.758,3.0
666,0.784,0.4
860,1.0,1.7
634,0.762,1.9000000000000001
621,1.0,0.7
969,1.0,2.2
584,1.0,3.3
503,1.0,1.1
810,1.0,3.5
868,0.778,0.5
825,1.0,2.8
885,1.0,7.5
863,1.0,0.5
779,1.0,1.3
560,1.0,0.2
726,0.906,0.1
897,1.0,1.7
943,1.0,2.1
753,1.0,2.3
672,1.0,1.0
741,0.79,3.0
872,0.79,0.4
606,1.0,3.3000000000000003
961,0.836,0.2
968,1.0,1.2
547,1.0,0.8999999999999999
657,1.0,0.9
700,1.0,1.1
589,1.0,0.5
924,1.0,1.8
708,1.0,0.7
732,0.754,0.7
833,1.0,0.8999999999999999
752,1.0,3.0
602,1.0,1.0
556,1.0,2.0
949,0.772,1.1
720,0.842,0.1
790,1.0,0.30000000000000004
572,1.0,1.3
795,1.0,0.3
656,1.0,5.6
713,1.0,1.2000000000000002
880,1.0,2.2
834,1.0,1.9000000000000001
623,1.0,3.3000000000000003
690,0.84,0.1
956,1.0,0.8999999999999999
954,1.0,3.0999999999999996
826,1.0,1.8
784,1.0,0.30000000000000004
749,1.0,2.9
549,0.94,0.1
988,1.0,2.1
674,1.0,2.9
913,1.0,2.5
652,0.906,1.5
893,1.0,1.6
959,0.752,1.9
761,1.0,1.8
869,1.0,0.9
767,0.866,0.8
725,1.0,0.2
923,1.0,4.2
905,1.0,1.8
735,1.0,0.4
710,1.0,1.5
844,1.0,2.3
808,1.0,5.3
874,1.0,1.6
970,1.0,0.6000000000000001
673,1.0,6.5
552,1.0,0.4
617,1.0,1.9000000000000001
941,0.786,0.1
856,1.0,3.0
