,h_post,h_post_individualized
1531,0.66,
1319,0.64,
1179,0.68,
1139,0.32000000000000006,
1743,0.68,
1346,0.68,
1741,0.68,
1879,0.58,
1333,1.0,
1900,0.68,
1231,0.68,
1415,0.68,
1853,0.68,
1818,0.68,
1239,0.68,
1268,0.68,
1074,0.68,
1945,0.68,
1966,0.64,
1012,0.58,
1479,0.64,
1796,0.64,
1863,0.68,
1331,0.64,
1546,0.68,
1906,0.68,
1398,0.64,
1282,0.68,
1295,0.68,
1894,0.68,
1738,0.68,
1904,0.68,
1235,0.62,
1903,0.68,
1147,0.32000000000000006,
1049,0.62,
1554,0.68,
1642,0.64,
1214,1.0,
1010,0.68,
1495,1.0,
1154,1.0,
1578,0.68,
1482,0.64,
1011,0.68,
1391,0.32000000000000006,
1422,1.0,
1089,0.64,
1590,0.68,
1829,0.68,
1288,0.68,
1305,0.68,
1025,1.0,
1470,0.68,
1533,0.58,
1098,0.64,
1306,1.0,
1960,0.64,
1109,0.64,
1539,0.68,
1190,0.64,
1572,0.84,
1072,0.32000000000000006,
1983,1.0,
1289,0.64,
1926,1.0,
1896,0.58,
1768,0.68,
1361,1.0,
1008,0.64,
1051,0.68,
1911,0.68,
1385,1.0,
1283,0.68,
1278,1.0,
1839,0.64,
1437,0.68,
1106,0.74,
1937,0.58,
1507,0.68,
1513,0.32000000000000006,
1286,0.64,
1238,0.68,
1688,0.64,
1492,1.0,
1042,1.0,
1296,0.68,
1428,0.32000000000000006,
1977,0.84,
1204,1.0,
1880,0.64,
1560,0.58,
1693,1.0,
1652,0.68,
1382,0.36,
1606,0.64,
1220,1.0,
1717,0.68,
1607,0.68,
1828,0.88,
