,0
623,0.0
657,1.0
663,0.0
517,1.0
701,1.0
545,1.0
959,1.0
600,1.0
910,1.0
778,1.0
841,1.0
513,1.0
783,1.0
895,1.0
697,0.0
565,0.0
659,1.0
947,0.0
953,1.0
904,1.0
507,1.0
754,1.0
795,1.0
881,1.0
790,1.0
838,1.0
599,1.0
680,0.0
726,0.0
583,1.0
882,1.0
502,1.0
913,0.0
750,1.0
534,1.0
858,1.0
741,0.0
832,1.0
515,1.0
781,1.0
816,1.0
957,1.0
586,1.0
746,1.0
710,1.0
979,1.0
973,1.0
572,1.0
934,0.0
632,1.0
829,1.0
717,0.0
917,1.0
797,1.0
590,1.0
574,1.0
530,0.0
943,1.0
597,1.0
514,0.0
667,1.0
874,1.0
856,0.0
948,0.0
625,0.0
984,0.0
705,0.0
516,1.0
543,0.0
633,0.0
668,1.0
699,1.0
550,0.0
825,1.0
698,1.0
568,0.0
850,1.0
541,1.0
708,0.0
564,1.0
540,1.0
671,1.0
855,1.0
978,0.0
610,1.0
652,1.0
716,1.0
720,1.0
964,0.0
567,1.0
989,1.0
846,1.0
885,1.0
691,1.0
869,1.0
986,1.0
787,0.0
539,0.0
972,1.0
641,1.0
