ix,goal_cost,intv_cost
1098,0.99,2.3
1286,1.0,3.6
1965,0.952,1.0
1836,0.99,0.30000000000000004
1821,0.988,0.7
1293,1.0,4.0
1570,1.0,7.2
1624,1.0,1.1
1659,1.0,4.3999999999999995
1391,1.0,3.7
1212,1.0,1.8
1114,1.0,4.1
1507,1.0,6.0
1840,1.0,0.7000000000000001
1014,0.952,0.7
1533,1.0,3.6
1467,1.0,2.0999999999999996
1665,1.0,5.0
1724,1.0,8.0
1541,1.0,0.9
1686,1.0,0.30000000000000004
1316,1.0,6.2
1239,1.0,13.7
1001,1.0,12.7
1804,1.0,7.1
1443,1.0,4.8
1818,1.0,5.699999999999999
1051,1.0,4.8
1759,1.0,5.8
1516,1.0,1.7
1336,1.0,0.5
1843,1.0,1.1
1973,1.0,0.4
1926,1.0,9.5
1538,1.0,1.0
1791,1.0,4.9
1520,1.0,4.7
1397,1.0,0.6000000000000001
1127,1.0,1.5
1213,0.99,0.5
1805,1.0,0.1
1065,0.996,0.6
1910,1.0,0.6
1691,1.0,1.1
1881,1.0,0.2
1622,0.976,5.1
1476,0.988,2.0
1847,0.994,1.4
1859,1.0,6.2
1952,1.0,2.1
1623,1.0,1.6
1561,0.988,0.4
1938,1.0,0.8999999999999999
1506,0.97,0.6000000000000001
1216,1.0,2.2
1374,1.0,0.4
1119,1.0,3.0
1809,1.0,4.0
1111,1.0,4.4
1669,0.99,0.8
1429,1.0,0.4
1300,1.0,0.6
1428,0.99,4.8999999999999995
1562,1.0,5.8
1069,1.0,0.7
1250,1.0,3.8000000000000003
1313,1.0,2.8
1934,1.0,1.5
1182,1.0,0.8
1601,1.0,0.1
1229,1.0,0.7000000000000001
1455,1.0,0.5
1742,1.0,2.7
1594,1.0,1.6
1708,1.0,2.7
1161,1.0,6.1
1479,1.0,4.2
1954,1.0,7.0
1000,1.0,5.4
1528,1.0,2.9000000000000004
1366,1.0,0.1
1242,0.99,0.5
1338,1.0,1.1
1531,0.988,1.4
1235,0.99,1.7000000000000002
1248,0.952,1.6
1415,0.96,2.4000000000000004
1282,1.0,2.4000000000000004
1038,1.0,0.8
1353,1.0,5.8
1579,1.0,4.7
1246,1.0,1.4
1234,0.99,0.6
1464,1.0,0.7000000000000001
1964,1.0,3.1
1485,1.0,1.3
1015,1.0,1.9
1447,1.0,1.5
1016,1.0,5.9
1482,1.0,7.3999999999999995
