,h_post,h_post_individualized
1447,0.68,
1438,0.68,
1408,0.56,
1801,0.32000000000000006,
1093,1.0,
1841,1.0,
1884,0.68,
1784,1.0,
1253,0.68,
1999,1.0,
1735,0.68,
1921,0.6,
1376,0.68,
1723,0.58,
1861,0.68,
1404,0.68,
1778,0.68,
1096,0.68,
1864,0.68,
1941,0.68,
1054,0.68,
1657,0.68,
1872,0.68,
1437,0.68,
1733,0.68,
1574,0.68,
1911,0.68,
1186,1.0,
1888,0.68,
1434,0.68,
1238,0.68,
1786,0.68,
1066,0.68,
1472,0.68,
1528,0.68,
1329,0.32000000000000006,
1454,1.0,
1913,0.68,
1741,0.68,
1320,0.68,
1076,0.68,
1791,0.68,
1571,1.0,
1740,0.64,
1348,0.68,
1184,1.0,
1178,0.64,
1189,0.68,
1771,0.68,
1285,0.68,
1498,1.0,
1016,1.0,
1170,0.68,
1588,0.68,
1182,1.0,
1827,0.68,
1446,0.68,
1352,0.68,
1632,0.64,
1388,0.32000000000000006,
1922,0.68,
1773,0.68,
1011,0.64,
1503,0.68,
1731,0.68,
1696,1.0,
1631,1.0,
1161,0.32000000000000006,
1597,0.68,
1520,0.68,
1476,0.68,
1225,0.68,
1572,0.68,
1744,1.0,
1289,0.32000000000000006,
1308,1.0,
1950,1.0,
1105,0.68,
1935,0.68,
1443,1.0,
1242,0.64,
1236,0.32000000000000006,
1964,1.0,
1039,1.0,
1149,0.68,
1150,0.68,
1116,1.0,
1618,1.0,
1276,0.68,
1824,0.68,
1413,1.0,
1823,0.58,
1987,0.68,
1961,0.68,
1990,0.68,
1133,0.68,
1332,0.68,
1713,0.68,
1464,0.32000000000000006,
1989,0.32000000000000006,
