,x1,x2,x3
3077,-0.39697096,-1.8870116,0.46265602
2043,-2.9611745,-2.6710591,0.09848623
3089,0.46427304,-0.24800795,0.5608414
3983,-0.9770523,-0.07851976,0.44941884
3036,-0.059885323,-1.8497825,0.46415013
2240,-0.26429355,0.5662132,0.4976467
2030,-2.1227233,-2.666288,0.27464303
3785,-0.72329956,0.15585357,0.49615282
3353,-0.5965984,-1.4728003,0.42100963
2125,-1.3226473,-3.0793047,0.34687504
3714,-0.15401657,-0.76012903,0.46047625
2247,0.4864965,0.37292707,0.5799234
3526,-1.332522,-1.9009395,0.31016237
3288,1.2814485,-0.51737964,0.69540226
3419,-0.2637597,-1.0681932,0.4895892
3852,-0.14715734,-1.2274557,0.5294206
3780,0.068216756,-0.6678528,0.57675284
3304,-0.16227442,-0.99448097,0.4531057
2049,-1.3351746,-2.2071445,0.33405542
2438,0.90287745,0.75832677,0.7040632
2151,-0.9325934,-0.3578536,0.46002507
3180,-0.33816564,-1.050833,0.48195815
3956,0.58569306,-0.31422257,0.57276666
2051,-0.36019522,-0.2008033,0.5178059
2836,-0.55815625,-3.181333,0.4381628
2881,-0.67427844,-1.9123797,0.4218545
3650,0.51429087,0.5807583,0.5891079
2290,-0.346256,1.4720688,0.5048589
3013,-0.25332704,-1.517367,0.42689142
2907,-1.7457097,0.017320752,0.3752595
3444,-0.63841856,-0.094670355,0.49721307
2558,-0.6650642,-0.42137426,0.45949763
3762,-0.2087674,-0.83777565,0.5180584
2913,-1.5611521,-3.3771539,0.3041072
3847,-0.63285285,-1.0640335,0.482898
3930,0.07106259,-0.8579014,0.49558964
3429,-1.2431381,-0.34406942,0.35101664
3042,-1.2368766,-2.3759632,0.29837474
3123,-1.0240043,-1.6120648,0.3947609
3583,-1.5280719,-1.6842822,0.35293216
3172,-0.43626934,-0.026453376,0.47315162
2322,-0.556248,-1.8223841,0.42287788
3746,-0.33169636,0.310608,0.48987612
2195,-1.0023282,-3.5020163,0.300937
2626,-0.09298551,-1.9620001,0.4575656
3291,-0.44759843,-1.6371084,0.4598022
2119,-1.3401164,-1.1227282,0.34981745
2308,-2.208652,-2.7606068,0.17569408
3374,-0.94657254,-0.9557638,0.4120959
2033,-0.6105846,-1.1179228,0.48553404
3666,0.031857774,-0.05801457,0.5206226
3772,-1.6275713,-2.5524516,0.31642446
2390,-0.91004825,-0.8799283,0.4370255
2273,-1.6004618,-0.060313225,0.40189627
2507,-1.356425,-1.0301151,0.37885934
2629,-0.2710694,0.090554714,0.48590574
3009,-0.6608582,0.061338127,0.45646933
3479,0.597132,-0.8720321,0.55094606
2686,-0.30267262,0.7866267,0.57926434
3035,-0.59383804,-2.1550455,0.45709878
2504,-0.0021633357,-1.5440456,0.46623367
2549,-1.0354818,-1.3452352,0.42863083
2572,-0.35132226,-0.7604453,0.45449978
2035,-0.52028424,-1.059488,0.4697094
2271,-0.5686152,-2.343584,0.4584283
2802,0.96193695,-0.11402476,0.6592486
2791,-0.5735367,0.033875585,0.5283701
2470,-0.37292984,-0.12924977,0.492443
2034,-0.35567072,0.31681505,0.47795057
3907,-1.4898646,-0.94433874,0.3694811
2025,-1.0865357,-1.0880351,0.3394823
3844,-0.96014,-0.12928814,0.52517
3569,-1.3330544,-0.41763645,0.48413357
3263,-0.40049523,-0.19393426,0.47157103
3117,0.6978993,-1.5225472,0.62326366
3913,-1.0512946,-1.3133837,0.49470955
2822,0.23380439,-2.1397505,0.5015231
2454,-1.0879194,-1.5206959,0.38421232
2590,-0.38439876,-1.1968586,0.4640789
3917,-0.5197011,-0.06666285,0.4670769
2178,-1.622424,-0.32805693,0.31777573
2548,-3.4604073,-2.3442028,0.05365076
2536,-0.1450864,-0.1315888,0.5095521
2262,-1.871025,-2.5919347,0.21007867
3797,-0.97847825,-1.4753941,0.42146966
2501,-1.7884504,-3.3056946,0.24674825
3923,-0.58198905,-0.39171857,0.42750645
2396,-0.106779955,0.4995108,0.5395676
3299,-1.1984746,-2.7369013,0.33040667
2479,-0.5435264,-0.3718325,0.5148626
3266,-0.5372907,0.20089215,0.51837534
2773,-0.8885659,0.0207932,0.48366404
3164,-0.92415255,-1.0093938,0.45162314
3174,-0.5185918,0.48280817,0.47991762
3151,0.5599721,-0.17741919,0.6121069
3481,-0.09076435,-0.8599301,0.49039608
3751,-1.1928555,-2.8426776,0.2777303
2350,-1.2665718,0.3335197,0.41709167
3460,-0.14170177,-0.50390226,0.4896455
3692,-1.0746738,-3.6712022,0.30702123
2029,-0.07543123,-0.6667544,0.5560979
3421,-0.99134326,0.20158565,0.46599633
3431,-0.54946077,-0.8889505,0.42269644
3664,-2.5883524,-2.1765924,0.16404533
3329,-1.4526752,-3.623777,0.24294862
3389,0.559212,-0.22108382,0.63406885
2026,-0.583157,-0.9107859,0.410016
2963,-0.13473292,-0.97625035,0.53475916
2466,0.033990063,-0.47914854,0.49903792
2697,-0.62130195,-0.4745471,0.46482667
3575,-0.17545044,-0.4296693,0.553552
2645,-0.5385225,-2.3680496,0.4177885
3148,-0.55551493,0.21197909,0.46305096
2445,-1.2572668,-0.18069577,0.43139258
