ix,goal_cost,intv_cost
389,1.0,0.19990000000000002
221,1.0,0.20040000000000002
301,1.0,0.2997
246,1.0,0.10010000000000001
314,1.0,0.0994
320,1.0,0.5999000000000001
365,1.0,0.2999
241,1.0,0.9013
211,1.0,0.39980000000000004
377,1.0,0.0999
239,1.0,0.5997
274,1.0,0.7996000000000001
288,1.0,0.7
252,1.0,0.30000000000000004
226,1.0,0.0995
380,1.0,0.19970000000000002
371,1.0,1.0005
346,1.0,0.0995
310,1.0,0.6009
292,1.0,0.41030000000000005
210,1.0,0.2001
338,1.0,0.0994
225,1.0,0.629
265,1.0,0.4
387,1.0,0.2102
290,1.0,0.7004000000000001
216,1.0,0.1005
289,1.0,0.2108
217,1.0,0.09730000000000001
297,1.0,0.1985
308,1.0,0.0999
396,1.0,0.3012
375,1.0,0.39940000000000003
327,1.0,0.1005
303,1.0,0.1004
202,1.0,0.09960000000000001
309,1.0,0.0981
277,1.0,0.1998
369,1.0,0.3118
245,1.0,0.6012
268,1.0,0.0983
293,1.0,0.099
376,1.0,0.3089
295,1.0,0.6993
294,1.0,0.39910000000000007
373,1.0,0.2992
257,1.0,0.09960000000000001
284,1.0,0.3108
270,1.0,0.7093
203,1.0,0.6104
