ix,goal_cost,intv_cost
1569,1.0,9.5
1823,1.0,1.6
1886,1.0,5.0
1486,1.0,2.1
1839,1.0,0.2
1150,1.0,8.4
1593,1.0,1.9
1896,1.0,11.5
1332,1.0,3.1
1383,1.0,8.6
1735,1.0,1.0
1454,1.0,0.7000000000000001
1830,1.0,0.7
1841,1.0,1.5999999999999999
1101,1.0,2.4
1312,1.0,11.5
1987,1.0,0.2
1871,1.0,7.8999999999999995
1978,1.0,1.4
1624,1.0,1.2
1274,1.0,5.1
1840,1.0,7.7
1234,1.0,6.6
1013,1.0,0.8
1237,1.0,2.6
1503,1.0,5.800000000000001
1505,1.0,17.9
1077,1.0,7.4
1680,1.0,8.700000000000001
1366,1.0,3.5
1675,1.0,5.0
1182,1.0,1.2000000000000002
1119,1.0,0.1
1213,1.0,0.4
1988,1.0,4.3
1873,1.0,2.8
1726,1.0,1.6
1861,1.0,3.4
1391,1.0,1.3
1431,1.0,3.2
1385,1.0,1.3
1940,1.0,4.5
1462,1.0,1.7000000000000002
1831,1.0,4.7
1263,1.0,1.8
1212,1.0,1.7000000000000002
1696,1.0,2.5
1504,1.0,4.5
1977,1.0,7.4
1087,1.0,7.2
1941,1.0,6.8
1221,1.0,7.8
1788,1.0,0.4
1535,1.0,1.6
1627,1.0,9.1
1954,1.0,9.8
1629,1.0,5.4
1372,1.0,13.0
1757,1.0,7.4
1585,1.0,2.1
1668,1.0,4.1
1679,1.0,2.7
1067,1.0,4.9
1179,1.0,4.7
1159,1.0,0.8
1103,1.0,5.4
1942,1.0,4.8
1088,1.0,1.1
1529,1.0,4.8
1112,1.0,1.9000000000000001
1302,1.0,13.7
1567,1.0,2.9000000000000004
1347,1.0,2.5
1795,1.0,0.4
1801,1.0,4.4
1369,1.0,6.5
1012,1.0,5.7
1016,1.0,1.8
1633,1.0,3.8
1826,1.0,2.3
1938,1.0,4.0
1648,1.0,4.2
1382,1.0,0.7
1537,1.0,5.5
1276,1.0,5.0
1133,1.0,3.7
1565,1.0,3.0
1459,1.0,2.5
1145,1.0,5.2
1293,1.0,2.3
1998,1.0,11.3
1364,1.0,4.4
1603,1.0,1.6
1452,1.0,4.4
1606,1.0,5.5
1519,1.0,5.7
1348,1.0,2.0
1914,1.0,6.1000000000000005
1224,1.0,2.8
1898,1.0,4.0
