ix,goal_cost,intv_cost
2099,1.0,0.0833
3021,1.0,0.0838
2749,1.0,0.0824
3228,1.0,0.08370000000000001
2338,1.0,0.0825
3043,1.0,0.0835
3248,1.0,0.08460000000000001
3226,1.0,0.083
2405,1.0,0.0825
3088,1.0,0.08360000000000001
3650,1.0,0.0828
3526,1.0,0.08270000000000001
3898,1.0,0.0834
3540,1.0,0.0829
3682,1.0,0.08030000000000001
2734,1.0,0.0814
3126,1.0,0.08410000000000001
3467,1.0,0.08320000000000001
2182,1.0,0.0845
2695,1.0,0.1825
3733,1.0,0.1826
2565,1.0,0.0835
2952,1.0,0.08370000000000001
2396,1.0,0.08310000000000001
2821,1.0,0.083
3760,1.0,0.08310000000000001
3654,1.0,0.18280000000000002
3704,1.0,0.0818
2801,1.0,0.0838
3677,1.0,0.084
2334,1.0,0.0834
2561,1.0,0.0828
3674,1.0,0.08460000000000001
3745,1.0,0.0838
3617,1.0,0.0844
2699,1.0,0.0825
3777,1.0,0.0823
2383,1.0,0.1839
2243,1.0,0.18030000000000002
3455,1.0,0.08310000000000001
3285,1.0,0.0835
3801,1.0,0.0828
2885,1.0,0.0833
2029,1.0,0.08310000000000001
3571,1.0,0.08420000000000001
2716,1.0,0.0845
3866,1.0,0.08460000000000001
2351,1.0,0.085
3049,1.0,0.1824
3332,1.0,0.0826
2042,1.0,0.08410000000000001
3282,1.0,0.0828
2702,1.0,0.0838
3328,1.0,0.08460000000000001
2941,1.0,0.08270000000000001
2097,1.0,0.4
2329,1.0,0.0814
2893,1.0,0.08370000000000001
2791,1.0,0.0818
2746,1.0,0.2828
3977,1.0,0.08220000000000001
3549,1.0,0.0843
3028,1.0,0.0819
3008,1.0,0.182
2162,1.0,0.0826
2169,1.0,0.0833
2837,1.0,0.1825
2147,1.0,0.08310000000000001
2718,1.0,0.1825
2661,1.0,0.0839
2120,1.0,0.1826
2198,1.0,0.08320000000000001
3430,1.0,0.08370000000000001
3915,1.0,0.08220000000000001
2563,1.0,0.0833
3943,1.0,0.18230000000000002
2489,1.0,0.0823
2420,1.0,0.084
3879,1.0,0.0838
3996,1.0,0.0835
3942,1.0,0.0825
2984,1.0,0.08170000000000001
3483,1.0,0.08270000000000001
2597,1.0,0.0834
2316,1.0,0.1835
3634,1.0,0.0835
2010,1.0,0.0829
2231,1.0,0.0828
3287,1.0,0.0839
2407,1.0,0.08320000000000001
3559,1.0,0.1825
2246,1.0,0.08310000000000001
2685,1.0,0.08420000000000001
3432,1.0,0.0814
2869,1.0,0.0829
3045,1.0,0.0823
2259,1.0,0.0825
3035,1.0,0.083
2014,1.0,0.0824
2129,1.0,0.08460000000000001
2040,1.0,0.08360000000000001
2666,1.0,0.0826
3614,1.0,0.08310000000000001
3337,1.0,0.0838
2189,1.0,0.08320000000000001
3307,1.0,0.0845
2250,1.0,0.08320000000000001
2339,1.0,0.0816
3193,1.0,0.0825
2274,1.0,0.0823
3404,1.0,0.18280000000000002
3980,1.0,0.0825
3422,1.0,0.08320000000000001
3118,1.0,0.083
3830,1.0,0.0829
2675,1.0,0.1842
3719,1.0,0.08270000000000001
3548,1.0,0.0826
3504,1.0,0.38380000000000003
2585,1.0,0.1831
3842,1.0,0.0829
2088,1.0,0.0826
2426,1.0,0.0825
3800,1.0,0.083
2514,1.0,0.2833
3632,1.0,0.0844
2919,1.0,0.08360000000000001
3475,1.0,0.0833
2982,1.0,0.0828
2355,1.0,0.08510000000000001
2584,1.0,0.1832
2141,1.0,0.0845
2320,1.0,0.0845
2245,1.0,0.0843
3103,1.0,0.0826
2429,1.0,0.0834
2868,1.0,0.0825
3076,1.0,0.08360000000000001
2793,1.0,0.0847
2670,1.0,0.1825
3456,1.0,0.1821
3521,1.0,0.084
2160,1.0,0.08370000000000001
3832,1.0,0.083
2973,1.0,0.0816
3841,1.0,0.0834
3354,1.0,0.0845
3137,1.0,0.0823
2826,1.0,0.08220000000000001
2969,1.0,0.08420000000000001
3581,1.0,0.0811
3488,1.0,0.08460000000000001
2043,1.0,0.08410000000000001
2066,1.0,0.0843
2580,1.0,0.0826
2625,1.0,0.18280000000000002
2495,1.0,0.0833
2655,1.0,0.08410000000000001
2902,1.0,0.0824
3454,1.0,0.18180000000000002
2787,1.0,0.08360000000000001
2689,1.0,0.0847
3352,1.0,0.084
3642,1.0,0.0815
3143,1.0,0.1836
2660,1.0,0.08310000000000001
2009,1.0,0.0829
2915,1.0,0.08320000000000001
3655,1.0,0.0824
2820,1.0,0.0828
2196,1.0,0.08410000000000001
2676,1.0,0.0838
2268,1.0,0.18180000000000002
2207,1.0,0.0835
2349,1.0,0.0828
3322,1.0,0.083
3460,1.0,0.0845
3881,1.0,0.18330000000000002
2956,1.0,0.0844
3078,1.0,0.0843
2278,1.0,0.08220000000000001
3715,1.0,0.08170000000000001
2728,1.0,0.1836
3935,1.0,0.0806
2698,1.0,0.0833
3959,1.0,0.1826
3006,1.0,0.0829
2205,1.0,0.0825
3262,1.0,0.0814
2546,1.0,0.0838
2713,1.0,0.1821
3144,1.0,0.1826
2917,1.0,0.1835
2478,1.0,0.0826
2013,1.0,0.0811
3969,1.0,0.0818
2326,1.0,0.0818
3767,1.0,0.0838
3780,1.0,0.1831
3023,1.0,0.0815
