ix,goal_cost,intv_cost
1916,1.0,7.5
1373,1.0,2.1
1283,1.0,4.4
1397,1.0,0.6000000000000001
1189,1.0,9.3
1501,1.0,1.0
1257,1.0,0.1
1643,1.0,0.1
1103,1.0,0.30000000000000004
1302,1.0,1.1
1980,1.0,0.8
1448,1.0,0.4
1204,0.962,1.1
1319,1.0,3.5
1348,1.0,4.4
1098,1.0,3.9
1362,1.0,2.2
1246,1.0,1.2000000000000002
1171,1.0,3.5
1016,1.0,6.5
1902,0.996,0.9
1496,1.0,1.4000000000000001
1792,1.0,1.0
1248,1.0,4.699999999999999
1768,1.0,11.8
1538,1.0,0.8
1199,1.0,2.3
1923,1.0,0.4
1386,1.0,0.30000000000000004
1840,1.0,0.8
1464,1.0,0.6000000000000001
1014,1.0,2.0
1165,1.0,2.1
1260,1.0,0.30000000000000004
1025,0.96,1.1
1231,1.0,3.6999999999999997
1668,1.0,5.4
1474,1.0,3.9000000000000004
1759,1.0,4.8
1006,1.0,1.7000000000000002
1332,1.0,4.4
1651,1.0,3.4000000000000004
1843,1.0,1.0
1012,1.0,2.1
1612,0.99,3.8000000000000003
1685,0.99,2.2
1700,1.0,2.1
1772,1.0,3.3
1309,1.0,2.1
1466,1.0,7.1
1956,1.0,0.30000000000000004
1305,1.0,10.9
1427,1.0,0.7
1879,1.0,6.0
1578,1.0,6.5
1539,1.0,3.5999999999999996
1869,1.0,1.1
1391,1.0,1.4
1736,1.0,0.8
1965,1.0,1.0
1905,1.0,0.7
1111,1.0,11.1
1346,1.0,2.9
1279,1.0,1.1
1326,1.0,7.199999999999999
1686,0.962,0.2
1011,1.0,5.7
1222,0.99,0.8
1223,1.0,1.2000000000000002
1933,1.0,1.8
1316,0.99,5.7
1240,0.952,3.8000000000000003
1979,1.0,3.7
1554,1.0,6.9
1692,1.0,5.9
1804,1.0,5.1
1796,1.0,2.5
1412,1.0,0.2
1241,1.0,1.1
1423,0.988,9.2
1594,1.0,1.3
1131,0.996,0.5
1562,1.0,2.2
1148,1.0,0.5
1273,1.0,0.8
1588,1.0,1.3
1422,1.0,3.2
1070,1.0,1.0
1711,1.0,0.30000000000000004
1549,1.0,5.9
1829,1.0,9.899999999999999
1720,1.0,1.3
1238,1.0,9.100000000000001
1250,1.0,4.0
1560,1.0,2.8
1947,1.0,3.8
1036,1.0,4.0
1485,1.0,1.2
1838,1.0,4.5
1900,1.0,5.2
