,x1,x2,x3
1916,1.0,2.3,4.2
1373,0.2,0.4,1.5
1283,-0.1,0.1,4.2
1397,0.1,0.2,0.3
1189,0.2,3.0,6.1
1501,0.2,0.3,0.5
1257,0.0,0.0,0.1
1643,0.0,0.0,0.1
1103,-0.0,0.1,0.2
1302,0.0,0.3,0.8
1980,0.2,0.2,0.4
1448,0.1,0.1,0.2
1204,1.1,-0.0,-0.0
1319,0.8,0.9,1.8
1348,1.1,0.4,2.9
1098,0.1,0.7,3.1
1362,0.4,0.6,1.2
1246,0.1,0.2,0.9
1171,0.2,0.7,2.6
1016,0.7,1.3,4.5
1902,-0.0,0.9,-0.0
1496,0.2,0.4,0.8
1792,0.2,0.3,0.5
1248,0.0,0.1,4.6
1768,1.9,2.2,7.7
1538,0.1,0.1,0.6
1199,0.5,0.6,1.2
1923,0.1,0.1,0.2
1386,0.1,0.1,0.1
1840,0.2,0.2,0.4
1464,-0.0,0.2,0.4
1014,0.4,0.5,1.1
1165,0.5,0.5,1.1
1260,0.1,0.1,0.1
1025,0.5,0.6,0.0
1231,0.4,0.5,2.8
1668,0.1,1.5,3.8
1474,0.8,1.1,2.0
1759,-0.0,0.9,3.9
1006,0.4,0.0,1.3
1332,-0.1,1.3,3.0
1651,0.8,0.9,1.7
1843,-0.1,0.2,0.7
1012,0.5,0.3,1.3
1612,0.1,0.0,3.7
1685,2.2,-0.0,-0.0
1700,0.5,0.1,1.5
1772,0.2,0.2,2.9
1309,0.3,0.2,1.6
1466,0.5,0.6,6.0
1956,0.1,0.1,0.1
1305,1.7,2.5,6.7
1427,-0.0,-0.0,0.7
1879,0.9,1.1,4.0
1578,1.8,0.5,4.2
1539,0.7,1.0,1.9
1869,0.2,0.3,0.6
1391,1.4,0.0,0.0
1736,0.2,0.2,0.4
1965,0.2,0.3,0.5
1905,0.7,0.0,0.0
1111,2.0,2.8,6.3
1346,0.0,0.9,2.0
1279,0.2,0.3,0.6
1326,1.5,1.4,4.3
1686,0.1,0.1,0.0
1011,1.4,0.3,4.0
1222,0.8,0.0,0.0
1223,0.4,0.4,0.4
1933,0.4,0.4,1.0
1316,1.0,0.0,4.7
1240,0.2,0.0,3.6
1979,0.1,-0.1,3.5
1554,0.7,0.7,5.5
1692,1.3,0.8,3.8
1804,1.0,0.0,4.1
1796,0.2,0.9,1.4
1412,0.1,0.1,0.0
1241,0.2,0.3,0.6
1423,1.4,-0.0,7.8
1594,0.1,0.2,1.0
1131,0.0,0.5,0.0
1562,2.2,-0.0,-0.0
1148,-0.0,0.1,0.4
1273,0.2,0.2,0.4
1588,0.0,0.0,1.3
1422,0.7,0.9,1.6
1070,0.2,0.3,0.5
1711,0.1,0.1,0.1
1549,1.3,1.6,3.0
1829,1.8,1.5,6.6
1720,0.0,0.4,0.9
1238,1.7,2.5,4.9
1250,0.2,1.2,2.6
1560,0.6,0.8,1.4
1947,0.1,1.2,2.5
1036,0.9,1.1,2.0
1485,0.1,0.4,0.7
1838,-0.1,0.1,4.3
1900,-0.2,0.0,5.0
