ix,goal_cost,intv_cost
964,0.786,4.7
937,0.7760000228881836,2.5
833,0.974,2.8
522,0.792,2.3
527,0.788,6.3999999999999995
777,0.76,4.300000000000001
778,0.8339999914169312,1.5
559,0.778,0.2
924,0.794,5.300000000000001
566,0.762,3.7
603,0.754,9.9
734,0.826,3.6
562,0.776,7.9
918,0.808,0.9
560,0.76,6.300000000000001
934,0.756,6.7
947,0.758,3.2
753,0.798,2.4
645,0.756,4.6
958,0.774,0.5
620,0.786,9.3
925,0.764,0.8999999999999999
580,0.766,0.2
594,0.77,5.7
832,0.76,7.8
509,0.806,4.4
526,0.8,3.6
567,0.756,4.699999999999999
547,0.8,1.6
761,0.774,13.899999999999999
507,0.786,3.0
797,0.806,12.0
502,0.782,2.1
763,0.766,6.0
504,0.752,9.8
948,0.76,11.5
532,0.762,8.0
789,0.818,1.3
841,0.756,3.3
935,0.752,1.3
693,0.752,5.699999999999999
756,0.946,2.3
622,0.7540000081062317,5.5
988,0.818,2.5
696,0.7519999742507935,3.5
864,0.756,0.9
838,0.784,3.5999999999999996
724,0.794,4.6000000000000005
521,0.822,2.9000000000000004
646,0.772,11.1
661,0.798,3.1
604,0.786,6.300000000000001
642,0.766,0.7
813,0.766,1.8
825,0.762,1.2999999999999998
747,0.796,0.2
858,0.76,6.699999999999999
607,0.754,9.9
595,0.766,5.300000000000001
808,0.812,2.6
835,0.78,7.699999999999999
945,0.762,3.8
627,0.762,5.9
798,0.798,2.6
764,0.784,2.4000000000000004
714,0.8,1.9
707,0.78,3.0
859,0.754,4.3
760,0.756,5.6
921,0.768,4.4
523,0.796,0.7999999999999999
515,0.774,9.4
941,0.802,1.2
919,0.784,1.4
829,0.786,3.6
817,0.784,5.4
731,0.8040000200271606,0.5
812,0.776,7.5
978,0.776,4.3
799,0.758,3.3
882,0.758,2.6
678,0.786,7.0
906,0.776,3.8
865,0.77,4.699999999999999
920,0.752,3.2
732,0.76,5.6
713,0.9290642712323898,0.0
680,0.758,1.1
501,0.752,5.6
685,0.77,0.8
982,0.772,1.5
981,0.754,3.4000000000000004
869,0.776,5.4
950,0.778,0.7
967,0.77,4.8
751,0.784,3.3
581,0.78,4.699999999999999
717,0.774,7.8
927,0.77,3.3
782,0.758,4.6
