,x1,x2,x3
2701,0.04793165,0.10346731,0.12709714
3949,-0.0663277,1.6051884,-1.8930581
2958,-0.95693606,1.6602352,-1.0100096
3542,-0.5466985,0.5009631,0.008635891
3360,-0.10260059,-0.038084142,0.16423614
3706,0.20111178,-0.07164042,0.16539226
2571,-0.4779559,1.6278405,-1.4834554
2767,0.0056988597,1.2142549,-1.5261787
3983,-0.08429637,0.11613917,-0.055237435
3860,-0.030957112,-0.034014642,0.11831446
2196,-0.81178296,1.8483899,-1.4219563
3191,0.6439092,0.75372744,1.4238214
2256,-0.6122829,2.0452666,-1.8688136
3712,0.106974676,0.9046942,-1.2530961
3104,-0.3025655,0.78843796,-0.64586675
3795,0.22824621,-0.1902568,-0.023487031
3555,0.014054028,0.5048298,0.55877244
3410,0.70180374,0.0019002557,-0.80384487
3098,-1.0531073,1.3879066,-0.5356092
3136,0.2616161,-0.031443685,0.044136338
2969,-0.28696656,0.3544352,-0.10756383
2358,-0.07504557,0.07606433,0.033738185
3745,0.0057926895,0.63437617,-0.78000706
3933,-0.38722602,1.3832868,0.9513301
2198,0.15999922,-0.11171265,-0.02307117
3308,-0.29893252,0.22897582,0.080571696
2312,0.035541467,-0.056530856,0.035346173
2065,0.092690445,1.5192386,-2.0032248
3309,-0.51949376,0.59710604,-0.13853231
2598,0.5883779,0.7839093,-1.5914946
3694,0.3543858,-0.14495346,-0.019997865
3031,0.17053008,0.9933615,-1.4352145
2466,0.35037056,0.41992107,0.77133226
2752,-0.3220216,0.14088205,0.18384829
3331,0.13189098,0.17211418,-0.34809238
2587,0.1868248,-0.15269844,0.005030751
2066,0.045777213,-0.0024493053,0.031151976
3024,1.5584594,1.2701652,-3.3421469
3642,0.33372116,0.42180315,-0.8935535
2634,0.002382516,0.0114261415,0.11903988
2615,0.1927747,-0.18207249,0.00769279
2521,-0.5608828,0.9142066,-0.49092358
3838,-0.48234016,0.43512765,0.002648735
3092,-0.4153914,1.2530463,0.706175
2187,-0.54930896,0.5935031,-0.1083643
2835,0.18589288,-0.20331188,0.0579622
3721,0.72996926,-0.6507479,0.21025757
2728,-0.23777035,0.21352367,0.002951312
3150,-0.08381289,0.51483464,-0.5212471
3614,-0.15993391,0.33162624,-0.19078651
3623,-0.6947833,0.59549123,0.09037566
3782,0.24949524,-0.33999106,0.16672517
3186,0.48443165,-0.5086013,0.11881056
3733,-0.47104087,0.7336769,-0.38684243
3356,-0.074493095,0.09465549,-0.037732232
3358,-0.6881101,0.7376026,-0.13754769
2146,-0.118981265,1.3625541,1.2108605
3854,-0.42334545,0.4992456,-0.11068058
2730,-0.40983564,1.0626836,-0.14220722
3585,-0.008646822,1.5136582,-1.8542465
2513,-0.0721644,0.4717268,0.33725676
3248,0.03534683,-0.021393586,0.02142359
3229,0.23951527,-0.21343818,0.0082535865
3862,0.621442,0.12130344,-0.8014225
3272,0.39024562,-0.03911371,-0.4001549
2721,0.52383363,-0.16588672,-0.38647664
2548,-0.33931488,1.3951309,-1.3348516
3562,0.4499019,-0.4352236,0.14281894
2965,0.72457385,1.5077676,-2.741612
2904,0.4447677,1.7814497,-2.6960557
2539,-0.45432562,0.45512623,-0.016995907
2070,-0.6399377,0.6441491,-0.08865919
2919,0.8470774,0.49694398,-1.5463405
3742,-0.045318626,0.18245606,-0.1161561
3329,0.26726934,0.015238702,0.29584327
3227,-0.04586633,0.1854684,0.19440985
2176,0.39135987,-0.24380615,-0.08429209
3944,-0.6199459,0.5723412,-0.004590416
3996,0.95254827,1.5891005,-3.0251837
2069,-0.0034778714,0.6440811,-0.16445608
2109,0.05014191,2.0067732,-2.6083488
2723,0.92087823,0.24688634,-1.3210284
3813,-0.78218186,1.1599067,0.047905635
2247,-0.31590512,0.2726081,0.013825854
2476,-0.88530993,1.867862,-1.3117756
2572,0.8184478,-0.20539784,-0.6650375
3965,-0.23260796,0.15237667,0.07830655
2914,0.94292796,0.077558085,1.2592529
3724,0.3508667,1.3101842,-1.9820393
2868,-0.036822367,0.053571485,-0.0110261915
3539,-0.6041869,0.5182007,0.04882902
3382,0.16768244,0.6877651,-1.0411493
3810,0.08773796,-0.16709049,0.24091849
3536,0.44404343,-0.22704999,-0.17146425
2290,-0.44927263,0.5494297,-0.14126046
2185,-0.6700034,0.7311178,-0.14123957
3674,0.088528976,-0.101117805,0.064481
3155,0.42957386,-0.18022332,-0.24812213
3340,-0.5363606,0.54458344,-0.085160635
2757,-0.1567873,0.2549532,-0.12476053
3917,0.797649,1.4856813,-2.7509534
3796,0.07779177,0.016350951,0.14628723
3278,1.1050658,0.89195263,2.0105412
2627,-0.6664241,0.8369299,-0.30097276
3113,0.7268254,0.021178633,-0.8178255
3510,0.09195345,0.3210907,0.29214963
3194,-0.35034952,0.76637065,0.48431212
3955,-0.06531225,0.051657163,0.011057151
3250,-0.090734005,0.38243094,-0.38190562
2043,0.3037356,0.53633744,-1.0044253
2915,0.34378394,-0.2057428,-0.12812561
3277,-1.1102751,1.7500529,-0.92527163
2150,-0.42034703,1.687748,-1.6014214
2011,0.38936427,0.48047122,-1.0567869
3619,0.29599565,2.3126204,-3.2253575
3468,1.6388686,-0.39437264,1.338855
3717,-0.5294064,0.4630577,0.011183584
3175,0.11312962,0.040114462,-0.17487599
3000,0.5257126,-0.27935016,-0.236961
2181,5.2952768e-05,0.5591519,-0.7083032
2911,0.8671699,-0.92268574,0.21035299
3079,-0.07246355,0.9705374,1.0085799
3598,0.6669202,-0.049447678,-0.69078267
2451,-0.018107152,0.45548674,-0.042119633
2335,0.2318424,0.0056724725,-0.27434218
2515,0.11371322,0.58854735,0.007400227
3442,-0.032072924,0.21413851,0.12658927
3493,0.7730362,-0.5824206,0.16119987
2098,-0.44467786,1.5115117,1.0227898
3083,-0.3975111,0.59255,-0.26246053
2889,-0.22412683,0.49516487,-0.034818776
3746,-0.16881543,0.5036034,-0.43624237
2296,-0.5234307,1.7254694,-1.5400517
2979,-0.43606138,1.0753714,-0.8670879
2472,-0.033315025,1.2146283,-1.4215792
3238,0.86794615,1.7967767,-3.1753275
2613,0.38584363,0.70934945,-1.3107775
2303,0.5300125,-0.1560779,-0.39554447
3344,-0.73151463,1.4773077,-1.0097481
2659,0.14592166,0.15448518,-0.36579674
3576,0.48774335,-0.4001893,-0.025201797
2710,0.2859856,0.22412801,-0.57612365
3233,-0.43359503,1.3834821,-1.253817
3106,-0.002723384,0.065882415,-0.077213764
3845,0.2957348,-0.070225835,-0.23114538
2619,-0.67418987,0.7137142,-0.12441411
2668,0.2770092,0.2992111,-0.04317779
2537,0.14826225,0.38332924,-0.59475374
2719,-0.30220646,0.27730328,0.0323504
2339,0.5789741,1.6504121,-2.699577
3208,0.25256485,-0.10065062,-0.1300706
2735,-0.036337886,0.003386718,0.036788575
3537,0.957943,1.4812298,-2.9725707
2050,0.7907772,-0.7197242,0.05119861
3044,-1.4127251,3.1712275,-2.2977145
2031,-0.7541194,0.71934044,-0.027714347
3747,-0.41310635,2.034893,-2.1029847
2357,0.47482908,0.52373993,-1.1912278
