,h_post,h_post_individualized
1940,1.0,1.0
1178,1.0,1.0
1103,1.0,1.0
1664,1.0,1.0
1413,1.0,1.0
1576,1.0,1.0
1237,1.0,1.0
1201,1.0,1.0
1611,1.0,1.0
1807,1.0,1.0
1457,1.0,1.0
1347,1.0,1.0
1884,1.0,1.0
1238,1.0,1.0
1431,1.0,1.0
1462,1.0,1.0
1784,1.0,1.0
1012,1.0,1.0
1607,1.0,1.0
1574,1.0,1.0
1926,1.0,1.0
1186,1.0,1.0
1738,1.0,1.0
1658,1.0,1.0
1616,1.0,1.0
1161,1.0,1.0
1475,1.0,1.0
1697,1.0,1.0
1998,1.0,1.0
1859,0.68,1.0
1504,1.0,1.0
1189,1.0,1.0
1523,1.0,1.0
1077,1.0,1.0
1343,1.0,1.0
1517,1.0,1.0
1745,1.0,1.0
1971,1.0,1.0
1414,1.0,1.0
1315,1.0,1.0
1771,1.0,1.0
1978,1.0,1.0
1029,1.0,1.0
1954,1.0,1.0
1464,1.0,1.0
1731,1.0,1.0
1209,1.0,1.0
1097,0.68,1.0
1883,1.0,1.0
1499,1.0,1.0
1119,1.0,1.0
1010,1.0,1.0
1632,1.0,1.0
1794,1.0,1.0
1931,1.0,1.0
1625,1.0,1.0
1891,1.0,1.0
1536,1.0,1.0
1617,1.0,1.0
1434,1.0,1.0
1942,1.0,1.0
1683,1.0,1.0
1202,1.0,1.0
1552,1.0,1.0
1819,1.0,1.0
1397,1.0,1.0
1329,1.0,1.0
1529,1.0,1.0
1826,1.0,1.0
1690,1.0,1.0
1045,1.0,1.0
1314,1.0,1.0
1939,1.0,1.0
1364,1.0,1.0
1787,1.0,1.0
1076,1.0,1.0
1533,1.0,1.0
1677,1.0,1.0
1118,1.0,1.0
1295,1.0,1.0
1711,1.0,1.0
1270,1.0,1.0
1830,1.0,1.0
1179,1.0,1.0
1667,1.0,1.0
1934,1.0,1.0
1214,1.0,1.0
1888,1.0,1.0
1725,1.0,1.0
1143,1.0,1.0
1308,1.0,1.0
1391,1.0,1.0
1458,1.0,1.0
1723,1.0,1.0
1655,1.0,1.0
1840,1.0,1.0
1147,1.0,1.0
1806,1.0,1.0
1223,1.0,1.0
1855,1.0,1.0
