ix,goal_cost,intv_cost
1819,0.954,6.0
1476,0.966,1.1
1696,0.969,1.4
1034,0.955,2.1
1902,0.955,1.7
1572,0.981,1.4
1523,0.961,5.8
1320,0.976,2.8
1533,0.955,1.8
1841,0.9879999756813049,1.5
1332,0.955,6.199999999999999
1469,0.959,2.5
1856,0.955,0.8
1716,0.962,1.2
1725,0.953,3.7
1285,0.962,1.0
1996,0.951,1.1
1484,0.953,9.200000000000001
1567,0.954,5.9
1603,0.964,1.2
1865,0.951,4.9
1013,0.951,2.9
1363,0.952,8.6
1977,0.955,4.6
1063,0.956,2.3
1443,0.953,3.9000000000000004
1099,0.955,1.0
1719,0.963,0.8
1784,0.955,3.6
1931,0.955,12.8
1635,0.968,1.4
1431,0.955,5.9
1638,0.9639999866485596,1.0
1433,0.9639999866485596,1.5
1826,0.969,3.8
1072,0.965,1.3
1426,0.954,4.0
1236,0.954,10.9
1650,0.955,8.3
1968,0.972,5.5
1289,0.955,15.3
1888,0.954,2.1
1840,0.9520000219345093,2.5
1147,0.957,4.9
1055,0.96,5.5
1539,0.955,7.6
1166,0.961,4.6
1016,0.962,2.4
1983,0.964,1.2
1641,0.953,3.7
1191,0.964,1.3
1538,0.953,0.8
1574,0.975,2.3
1145,0.955,2.1
1006,0.962,0.8
1821,0.981,4.0
1645,0.955,11.100000000000001
1316,0.954,1.6
1895,0.954,6.4
1295,0.968,2.2
1276,0.972000002861023,2.0
1899,0.953,6.1
1990,0.965,1.3
1225,0.957,0.9
1770,0.951,4.3
1170,0.954,9.4
1568,0.953,5.8
1067,0.972,1.9
1625,0.952,1.6
1835,0.97,1.8
1400,0.954,13.399999999999999
1071,0.957,3.4
1437,0.969,1.7
1404,0.966,1.0
1366,0.959,4.699999999999999
1986,0.954,2.0
1971,0.952,12.3
1978,0.968,2.3
1159,0.954,2.0
1025,0.952,3.8000000000000003
1935,0.975,1.8
1161,0.967,2.2
1388,0.952,12.100000000000001
1529,0.976,2.1
1097,0.952,13.8
1713,0.954,4.3
1560,0.968,8.0
1791,0.953,6.9
1314,0.952,4.1
1914,0.982,2.5
1726,0.968,1.2
1199,0.96,2.1
1906,0.975,2.2
1795,1.0,1.7
1282,0.954,6.3
1112,0.975,1.3
1184,0.952,2.1
1896,0.955,13.3
1853,0.963,0.8
1057,0.961,5.4
