ix,goal_cost,intv_cost
1326,0.966,0.9
1240,0.952,2.8
1301,0.952,5.199999999999999
1979,0.974,0.6
1443,0.98,0.7
1457,0.966,3.0
1239,0.952,9.0
1809,0.966,2.5999999999999996
1000,0.984,0.8
1204,0.952,2.3
1084,0.984,0.6
1483,0.952,6.9
1089,0.954,2.9000000000000004
1296,0.952,2.1
1048,0.952,4.5
1036,0.984,0.6
1146,0.966,0.6
1010,0.984,0.6
1622,0.954,2.2
1952,0.952,3.5
1507,0.952,8.7
1685,0.952,6.0
1662,0.974,0.7
1439,0.952,4.7
1319,0.952,3.2
1256,0.952,4.1
1904,0.952,7.0
1072,0.952,4.2
1051,0.952,4.3
1693,0.952,3.0999999999999996
1759,0.952,4.5
1842,0.952,5.5
1299,0.966,0.5
1145,0.966,0.7
1272,0.952,7.6000000000000005
1978,0.952,3.4
1772,0.982,0.6
1353,0.982,0.8
1683,0.972,0.7
1851,0.954,0.7
1889,0.974,0.5
1695,0.984,1.0
1668,0.984,0.9
1316,0.968,0.9
1554,0.954,2.8
1879,0.9900000095367432,1.0
1488,0.952,4.199999999999999
1288,0.984,0.6
1428,0.966,2.2
1959,0.984,0.7
1111,0.952,7.699999999999999
1900,0.984,0.9
1578,0.952,5.2
1579,0.952,3.7
1768,0.952,8.5
1157,0.952,4.5
1954,0.954,3.5
1093,0.952,0.6
1099,0.952,4.3
1042,0.984,0.6
1804,0.972,0.8
1627,0.954,2.4000000000000004
1680,0.956,0.5
1717,0.952,5.7
1437,0.952,4.9
1098,0.984,0.7
1403,0.952,6.0
1637,0.952,12.299999999999999
1747,0.988,0.7
1529,0.9539999961853027,2.5
1981,0.952,2.5
1894,0.952,6.1
1874,0.954,3.9
1704,0.984,0.8
1659,0.954,0.6
1612,0.99,0.8
1091,0.952,5.6
1267,0.952,3.9
1295,0.984,1.4
1193,0.966,0.9
1179,0.968,0.8
1375,0.958,1.7
1568,0.952,6.5
1351,0.952,8.3
1542,0.952,7.0
1502,0.952,4.2
1688,0.98,0.6
1549,0.952,4.5
1513,0.952,5.2
1829,0.952,7.3999999999999995
1975,0.984,0.8
1966,0.974,0.5
1642,0.952,3.1999999999999997
1206,0.9760000109672546,0.5
1562,0.952,5.2
1452,0.952,6.2
1930,0.952,3.5
1977,0.952,3.7
1873,0.954,2.1
1114,0.954,0.6
