,h_post,h_post_individualized
1662,0.68,
1883,0.58,
1533,0.58,
1374,0.58,
1839,1.0,
1658,0.68,
1154,1.0,
1415,0.68,
1845,1.0,
1353,1.0,
1413,0.68,
1692,0.68,
1868,0.68,
1332,0.68,
1882,1.0,
1292,1.0,
1777,0.68,
1724,0.68,
1539,1.0,
1440,1.0,
1918,0.66,
1093,0.68,
1455,1.0,
1293,1.0,
1904,0.68,
1131,1.0,
1606,0.68,
1524,0.68,
1334,1.0,
1913,1.0,
1346,0.68,
1425,1.0,
1145,0.68,
1680,1.0,
1809,0.68,
1452,0.9,
1900,0.68,
1764,0.98,
1578,0.68,
1759,0.68,
1589,0.68,
1283,1.0,
1560,0.62,
1869,0.58,
1427,1.0,
1182,0.9,
1607,0.72,
1518,1.0,
1235,0.62,
1206,1.0,
1880,1.0,
1528,1.0,
1326,1.0,
1580,1.0,
1966,1.0,
1144,0.68,
1008,0.68,
1284,0.58,
1248,1.0,
1581,0.68,
1687,1.0,
1128,0.68,
1014,1.0,
1896,0.58,
1666,1.0,
1729,1.0,
1306,0.68,
1731,0.56,
1804,0.68,
1373,0.68,
1236,1.0,
1394,0.68,
1166,0.68,
1141,1.0,
1483,1.0,
1106,0.9,
1681,0.98,
1275,1.0,
1734,1.0,
1302,0.9,
1529,1.0,
1992,1.0,
1305,0.68,
1245,0.62,
1781,1.0,
1717,0.68,
1337,0.94,
1501,0.68,
1001,0.64,
1592,0.64,
1108,1.0,
1643,0.68,
1202,0.68,
1796,1.0,
1268,0.68,
1011,0.68,
1331,1.0,
1259,0.68,
1791,0.94,
1983,1.0,
