,0
708,1.0
638,1.0
987,1.0
884,1.0
811,1.0
625,1.0
913,1.0
738,1.0
832,1.0
872,1.0
863,1.0
798,1.0
968,1.0
769,1.0
904,1.0
925,1.0
831,1.0
993,1.0
784,1.0
566,1.0
858,1.0
893,1.0
818,1.0
700,1.0
670,1.0
531,1.0
725,1.0
595,1.0
594,0.0
990,1.0
860,1.0
513,1.0
849,1.0
669,1.0
616,1.0
680,1.0
948,1.0
709,1.0
645,1.0
677,1.0
875,1.0
918,1.0
650,1.0
864,0.0
920,1.0
628,1.0
861,1.0
589,1.0
803,1.0
515,1.0
776,1.0
986,1.0
578,1.0
754,0.0
970,1.0
898,1.0
859,1.0
639,1.0
747,1.0
901,1.0
876,1.0
907,1.0
999,1.0
895,0.0
871,1.0
882,1.0
792,1.0
807,1.0
805,1.0
963,1.0
890,1.0
667,0.0
762,1.0
761,1.0
819,1.0
720,1.0
766,0.0
502,1.0
775,1.0
622,1.0
914,1.0
744,1.0
644,0.0
517,1.0
965,1.0
742,1.0
600,1.0
557,1.0
804,1.0
726,1.0
512,1.0
785,1.0
837,1.0
977,1.0
705,1.0
635,1.0
671,1.0
508,1.0
905,1.0
780,1.0
