,x1,x2,x3
708,0.24852613,0.1123659,0.58695173
638,0.044619113,-0.85132205,0.5815557
987,-0.11776942,1.1535459,0.12068999
884,0.31798884,-0.7460998,-2.0676951
811,0.11710858,0.17631274,1.097779
625,-0.167615,0.16219857,-0.4042361
913,0.23191479,0.428461,-0.047556877
738,0.3333361,-0.13780046,-1.1292853
832,0.7202947,0.88221264,1.2056202
872,0.14856672,0.83188355,0.079466164
863,0.28629386,-0.69168884,-0.56520927
798,0.1772339,-0.9149463,-2.388212
968,-0.43507165,-1.12013,-2.115437
769,-0.1251055,0.10776633,-0.6582524
904,-0.14022583,-1.171325,-0.30617264
925,0.20090607,0.43896645,1.2366575
831,0.36048993,-0.3559737,1.0111434
993,-0.32902992,-1.7814313,-1.059346
784,-0.2618912,0.049922436,-0.8895911
566,-1.046991,-1.1090686,-3.5755274
858,-0.067791104,-0.89911973,-2.4615822
893,0.34854904,-0.041342586,0.24636328
818,0.06733516,-1.0465622,-2.216033
700,-0.4499743,-0.757144,-3.2635977
670,0.3515324,-0.23326045,-0.9682962
531,0.023941696,1.1327703,1.2495887
725,0.83906525,-0.95998293,-1.3468225
595,0.32526493,-0.14124998,0.76953673
594,0.63949215,1.232989,1.2599266
990,0.09086418,-0.6524016,-2.0637493
860,-0.09156686,1.631849,1.0208133
513,0.32496536,-0.26903665,-0.8066291
849,0.23064554,-1.939284,-0.33428872
669,-0.47070724,0.36699396,0.87633294
616,-0.19323778,-0.9945514,-1.7058678
680,-0.5408009,-0.7627393,-0.59784794
948,0.102023065,0.42535874,-0.9681537
709,-0.14388311,-1.4533731,-1.2202504
645,0.06944972,-0.07537879,0.36195898
677,0.25245637,0.00451988,0.5892837
875,0.23928311,0.4665903,0.5363617
918,0.22640213,-1.1448023,-0.078329206
650,-0.14525634,-0.7437101,-1.8737848
864,-0.33631486,0.51073235,-0.09784278
920,-0.27030748,1.0215907,0.72235036
628,0.3515635,-0.5327134,-1.8369117
861,0.31048715,-0.28725266,-0.8974831
589,0.16301301,-0.12826365,-0.179264
803,-0.038730502,-2.5928025,-2.0832224
515,0.31753302,0.84898955,-0.11947572
776,0.31500685,0.3131038,1.2256384
986,-0.18974507,-1.2759681,-0.9955518
578,-0.29473454,0.7625523,1.1297553
754,0.42582136,0.7497339,1.1977715
970,0.4367628,-1.1527084,0.79008824
898,0.17035213,-0.7294103,-0.22259492
859,-0.01230669,-1.198112,-0.54007125
639,-0.6108395,-0.43173692,-1.0013056
747,0.22025171,0.48814175,-0.011309147
901,0.36988547,-0.75877154,-0.16663653
876,-0.29829925,2.1551008,0.9700983
907,0.007799953,-0.23111953,0.35649607
999,0.091187805,-0.77697325,-1.4641607
895,-0.36535013,-0.2787705,-0.89449215
871,-0.4481675,-1.2487369,-1.86847
882,-0.1506601,-1.0814548,-1.8550482
792,-0.2901113,-0.74599874,-1.2084513
807,0.13387561,-1.9885578,-3.1678631
805,-0.14558077,1.8396947,0.10978532
963,0.30545327,0.30950406,0.9434804
890,-0.3254879,-0.21898037,-2.3711624
667,-0.050719082,1.6647444,-0.6733253
762,0.21231747,-1.1861459,-0.5561513
761,0.20867413,2.828791,4.4922123
819,0.2815776,0.26003274,-0.15215212
720,0.42725885,0.29895017,0.578161
766,0.19115046,-0.4703298,0.36849463
502,0.7989645,-1.3213594,-0.7599424
775,0.16948375,-0.30861783,-1.5649561
622,0.11987129,0.6799102,-0.17337108
914,0.043924034,0.041917276,0.6208927
744,-0.65332067,0.3704139,0.12018433
644,0.3642641,1.1255203,1.0213974
517,-0.31281573,-1.398958,-0.50793576
965,0.035654873,0.9814931,0.5210271
742,-1.243405,-3.250825,-4.467226
600,0.3842983,0.62495947,1.0698955
557,0.6398364,0.9626205,0.06566048
804,-0.48831862,0.6038299,0.34705976
726,-0.008736372,-0.6836526,1.2827404
512,0.21846041,0.6561452,0.00806433
785,-0.290017,0.04424733,-0.9820846
837,0.71868306,0.7304776,0.3425069
977,0.121515274,-0.4970414,0.8457849
705,-0.08031231,-0.06301187,0.7434912
635,0.53511614,-1.2612162,-0.93161726
671,0.73373204,0.4448816,-0.8063048
508,0.17250955,0.080484934,0.72262824
905,-1.1057253,0.17810321,0.005857043
780,0.284481,-0.20664471,-0.36767113
