,x1,x2,x3
1439,0.7,1.0,1.8
1426,1.1,-0.0,-0.1
1906,1.4,1.8,3.3
1034,1.6,1.2,3.8
1764,1.0,0.0,-0.0
1565,0.9,1.2,2.3
1641,0.8,0.9,1.3
1458,1.1,1.8,2.5
1661,0.4,3.3,1.0
1840,1.8,2.3,4.3
1801,0.8,1.4,2.6
1225,0.4,0.4,0.0
1770,0.7,0.0,0.0
1713,0.8,1.0,1.9
1469,1.8,2.2,4.1
1284,1.0,1.8,3.6
1332,1.0,0.9,2.4
1289,3.0,3.6,6.9
1437,1.0,1.3,2.4
1447,0.9,0.7,2.3
1761,0.9,1.3,2.6
1013,0.5,-0.0,-0.0
1989,1.7,2.1,3.9
1291,1.8,2.2,4.1
1063,0.3,-0.0,0.7
1314,0.5,0.7,1.0
1788,0.3,0.4,0.8
1340,0.4,0.6,-0.0
1915,0.9,-0.0,-0.0
1605,0.4,0.5,-0.0
1978,0.5,0.7,1.2
1269,0.4,0.7,0.7
1285,0.4,0.5,0.0
1316,2.4,0.0,-0.0
1420,2.6,3.5,2.2
1072,0.7,-0.0,1.7
1320,3.0,3.7,2.1
1603,0.5,0.8,1.4
1738,0.0,0.7,1.3
1276,1.0,1.6,3.1
1795,0.5,-0.0,-0.0
1742,1.3,1.7,3.1
1099,1.4,0.0,0.1
1990,0.7,0.9,0.0
1055,2.5,0.0,4.6
1538,0.3,0.4,0.8
1931,2.7,2.1,6.2
1016,0.7,0.0,0.0
1400,2.6,2.2,6.8
1191,0.9,-0.0,1.4
1170,1.9,-0.0,-0.0
1517,1.1,1.4,2.5
1769,1.3,2.6,3.0
1006,0.3,0.0,0.6
1199,0.6,-0.0,-0.0
1642,1.5,1.8,3.4
1349,0.0,1.8,3.5
1639,1.4,1.8,3.3
1902,1.1,1.4,-0.0
1147,0.7,0.8,0.0
1366,1.0,1.1,2.1
1145,1.8,0.0,-0.0
1431,0.9,1.1,2.1
1707,1.4,1.8,3.4
1992,1.5,1.9,3.5
1567,1.1,0.7,2.2
1067,1.2,1.1,3.1
1924,3.7,4.7,8.3
1831,1.2,1.4,2.7
1771,0.1,0.9,2.3
1071,1.1,1.4,0.0
1886,1.4,1.7,0.0
1856,0.3,0.4,0.7
1363,1.5,1.9,3.5
1986,0.5,-0.0,-0.0
1598,0.9,-0.0,-0.0
1568,1.2,1.5,3.0
1159,0.6,-0.0,0.0
1025,0.5,-0.0,-0.0
1789,0.8,-0.0,-0.0
1161,0.3,0.4,6.0
1797,1.3,0.0,2.2
1257,0.9,0.0,1.5
1097,2.8,3.0,6.2
1499,0.5,0.5,-0.0
1344,2.2,2.7,5.2
1879,0.8,1.1,2.0
1295,1.6,2.0,3.1
1743,1.0,1.2,2.3
1968,1.2,1.3,2.7
1839,0.1,0.2,1.1
1709,1.1,1.4,2.7
1529,1.7,-0.0,2.6
1112,0.6,0.8,1.4
1679,0.8,0.9,2.0
1308,-0.0,0.3,2.6
1852,0.6,-0.0,1.2
1057,1.2,1.5,2.7
1939,0.5,0.3,0.0
1093,0.8,0.5,2.1
