ix,goal_cost,intv_cost
1439,0.762,3.5
1426,0.771,1.2000000000000002
1906,0.763,6.5
1034,0.757,6.6
1764,0.946,1.0
1565,0.762,4.4
1641,0.765,3.0
1458,0.764,5.4
1661,0.781,4.699999999999999
1840,0.789,8.399999999999999
1801,0.756,4.800000000000001
1225,0.754,0.8
1770,0.813,0.7
1713,0.757,3.7
1469,0.754,8.1
1284,0.752,6.4
1332,0.752,4.3
1289,0.763,13.5
1437,0.76,4.699999999999999
1447,0.757,3.9
1761,0.755,4.800000000000001
1013,0.7749999761581421,0.5
1989,0.756,7.699999999999999
1291,0.757,8.1
1063,0.76,1.0
1314,0.762,2.2
1788,0.76,1.5
1340,0.759,1.0
1915,0.856,0.9
1605,0.78,0.9
1978,0.765,2.4
1269,0.752,1.8
1285,0.753,0.9
1316,1.0,2.4
1420,0.752,8.3
1072,0.767,2.4
1320,0.757,8.8
1603,0.77,2.7
1738,0.758,2.0
1276,0.753,5.7
1795,0.8560000061988831,0.5
1742,0.756,6.1
1099,0.89,1.5
1990,0.783,1.6
1055,0.85,7.1
1538,0.762,1.5
1931,0.757,11.0
1016,0.779,0.7
1400,0.756,11.600000000000001
1191,0.781,2.3
1170,0.754,1.9
1517,0.753,5.0
1769,0.763,6.9
1006,0.764,0.8999999999999999
1199,0.812,0.6
1642,0.756,6.699999999999999
1349,0.758,5.3
1639,0.753,6.5
1902,0.761,2.5
1147,0.776,1.5
1366,0.764,4.2
1145,0.864,1.8
1431,0.769,4.1
1707,0.758,6.6
1992,0.757,6.9
1567,0.751,4.0
1067,0.758,5.4
1924,0.754,16.700000000000003
1831,0.754,5.3
1771,0.761,3.3
1071,0.77,2.5
1886,0.769,3.0999999999999996
1856,0.759,1.4
1363,0.763,6.9
1986,0.7590000033378601,0.5
1598,0.843,0.9
1568,0.754,5.7
1159,0.823,0.6
1025,0.781000018119812,0.5
1789,0.911,0.8
1161,0.753,6.7
1797,0.822,3.5
1257,0.772,2.4
1097,0.752,12.0
1499,0.7689999938011169,1.0
1344,0.753,10.100000000000001
1879,0.751,3.9000000000000004
1295,0.754,6.7
1743,0.764,4.5
1968,0.759,5.2
1839,0.777,1.4000000000000001
1709,0.756,5.2
1529,0.764,4.3
1112,0.765,2.8
1679,0.755,3.7
1308,0.762,2.9
1852,0.759,1.7999999999999998
1057,0.764,5.4
1939,0.795,0.8
1093,0.753,3.4000000000000004
