ix,goal_cost,intv_cost
3868,0.856,1.8
3156,0.868,2.6
3321,0.882,2.3
3608,0.892,0.7
3041,0.884,2.7
3325,0.896,2.2
3930,0.852,1.1
3444,0.868,1.8
3986,0.866,2.6
2314,0.862,3.0
3033,0.8519999980926514,1.5
2760,0.896,2.6
3664,0.88,5.300000000000001
2494,0.86,4.300000000000001
2350,0.938,1.3
3659,0.8500000238418579,2.5
3067,0.886,0.8
3339,0.87,2.2
2587,0.866,1.6
3809,0.872,2.3
3775,0.86,4.4
3543,0.862,3.9
2453,0.852,2.2
2850,0.854,2.1
2174,0.866,0.9
2318,0.856,2.4
3248,0.976,2.1
2303,0.868,3.8
3346,0.858,3.7
3191,0.856,4.2
3177,0.862,2.3
2138,0.868,1.7
3584,0.864,1.9
2704,0.858,7.4
2646,0.858,2.8
2934,0.88,2.4
3053,0.856,4.5
3751,0.864,1.7
2473,0.86,1.0
3073,0.88,2.2
3553,0.884,1.3
2088,0.852,2.3
2532,0.862,2.3
3916,0.876,5.699999999999999
3845,0.8579999804496765,2.5
3351,0.878,0.8
3983,0.914,1.2
2070,0.876,1.7
2180,0.884,1.7
3224,0.896,2.7
2846,0.86,1.9
3865,0.872,1.2
3370,0.87,2.8
2145,0.876,1.2
2761,0.886,1.4
2394,0.944,0.1
2121,0.872,2.0
3663,0.854,1.1
3493,0.876,1.1
3406,0.8679999709129333,1.5
3154,0.87,1.0
2215,0.88,0.1
2175,0.862,2.0
3759,0.852,8.1
3874,0.86,3.9
3704,0.8740000128746033,0.5
2321,0.874,4.0
3929,0.898,2.3
2275,0.858,2.1
3713,0.8539999723434448,4.0
2029,0.852,4.0
2961,0.884,4.0
3146,0.874,2.6
3910,0.856,3.3
2964,0.862,0.1
2364,0.854,5.8
2752,0.86,1.9
3531,0.876,1.0
3450,0.864,1.0
2847,0.874,2.2
2488,0.86,1.9
2529,0.8539999723434448,6.5
2775,0.8939999938011169,3.0
3431,0.862,1.5
2232,0.88,2.2
2555,0.9259999990463257,0.5
2640,0.87,6.4
2563,0.868,1.9000000000000001
3109,0.876,2.7
2285,0.862,1.8
3407,0.858,4.4
3506,0.852,0.7
2335,0.888,1.4
3937,0.86,2.8
2124,0.858,2.9
2937,0.876,1.7
2715,0.856,1.2
3796,0.856,0.6
2749,0.858,2.8
2979,0.858,2.1
2477,0.8539999723434448,4.0
2597,0.87,2.8
3434,0.86,6.9
2196,0.896,1.6
3981,0.8579999804496765,2.5
2474,0.8600000143051147,6.0
2504,0.868,3.8
2438,0.864,5.6
2518,0.864,2.4
3270,0.878,2.1
3976,0.866,3.4
2131,0.874,4.5
3790,0.882,1.2
2062,0.896,2.6
3928,0.858,1.4
3046,0.896,0.8
2189,0.87,1.7
3885,0.852,7.7
3078,0.856,3.8
2835,0.852,3.9
2365,0.8519999980926514,1.5
3229,0.854,2.9
2337,0.876,1.6
2633,0.886,1.1
3577,0.912,2.5
3833,0.878,0.3
3941,0.86,4.1000000000000005
3520,0.854,2.3
3166,0.854,5.199999999999999
2669,0.862,2.4
2201,0.9,2.4
2326,0.86,6.6
2324,0.89,2.3
2103,0.878000020980835,1.0
3048,0.8740000128746033,3.5
2140,0.8640000224113464,0.5
3831,0.862,1.3
3594,0.866,1.8
2475,0.8980000019073486,2.0
2125,0.852,1.3
2716,0.868,0.7
3912,0.868,1.1
2437,0.88,1.3
2927,0.89,2.0
3296,0.856,6.5
3507,0.886,1.7
3457,0.852,0.7
2954,0.852,3.9000000000000004
3300,0.866,1.6
3086,0.866,2.3000000000000003
2449,0.884,1.1
2300,0.856,3.6
3567,0.876,1.7
3246,0.868,2.0
3869,0.856,1.0
3359,0.866,2.8
2123,0.8920000195503235,2.0
3052,0.874,2.8
2565,0.866,2.0
2802,0.8579999804496765,4.5
2557,0.884,1.2
3267,0.86,4.6
3152,0.854,3.8
3259,0.856,2.9000000000000004
3844,0.8519999980926514,1.0
2549,0.862,5.2
2507,0.864,2.2
3261,0.852,1.4
2916,0.8640000224113464,3.5
2701,0.854,2.2
3185,0.852,2.3
2950,0.87,1.2
3419,0.888,1.3
2734,0.8519999980926514,1.5
2803,0.856,1.7
2851,0.864,1.8
2586,0.874,1.2
2568,0.874,0.6
3155,0.862,1.4
2432,0.878,2.1
2146,0.88,1.0
3024,0.876,1.3
2882,0.858,3.8
3008,0.882,1.6
3305,0.892,1.6
2332,0.852,1.1
3455,0.884,1.8
2649,0.854,3.0
3388,0.874,2.6
3739,0.882,5.8999999999999995
2595,0.862,1.2
3373,0.8519999980926514,7.0
2628,0.866,0.4
2793,0.8560000061988831,1.0
3603,0.924,1.3
2261,0.866,5.699999999999999
3876,0.858,2.0
3268,0.862,1.3
3863,0.852,2.8
2018,0.856,2.8
