,x1,x2
3868,1.8,-0.0
3156,2.6,-0.0
3321,2.3,-0.0
3608,0.7,-0.0
3041,2.7,0.0
3325,2.2,0.0
3930,1.1,-0.0
3444,1.8,0.0
3986,2.6,0.0
2314,0.2,2.8
3033,1.5,-0.0
2760,2.6,0.0
3664,2.2,3.1
2494,2.1,2.2
2350,1.3,0.0
3659,0.5,2.0
3067,0.3,0.5
3339,2.2,-0.0
2587,1.6,0.0
3809,2.3,-0.0
3775,0.8,3.6
3543,0.9,3.0
2453,2.2,0.0
2850,2.1,-0.0
2174,0.9,-0.0
2318,2.4,-0.0
3248,2.1,-0.0
2303,1.8,2.0
3346,1.2,2.5
3191,1.1,3.1
3177,2.3,0.0
2138,1.7,0.0
3584,1.9,-0.0
2704,4.2,3.2
2646,2.8,0.0
2934,2.4,-0.0
3053,2.3,2.2
3751,1.7,0.0
2473,1.0,-0.0
3073,2.2,0.0
3553,1.3,0.0
2088,1.9,0.4
2532,1.2,1.1
3916,2.3,3.4
3845,2.5,0.0
3351,0.8,-0.0
3983,1.2,-0.0
2070,1.7,0.0
2180,1.7,-0.0
3224,2.7,-0.0
2846,1.9,0.0
3865,1.0,0.2
3370,2.8,0.0
2145,1.2,0.0
2761,0.5,0.9
2394,0.0,0.1
2121,1.3,0.7
3663,0.7,0.4
3493,1.1,0.0
3406,1.5,0.0
3154,1.0,0.0
2215,-0.1,-0.0
2175,2.0,-0.0
3759,3.0,5.1
3874,1.9,2.0
3704,0.5,0.0
2321,1.4,2.6
3929,2.3,-0.0
2275,2.1,0.0
3713,1.5,2.5
2029,2.1,1.9
2961,1.3,2.7
3146,2.6,-0.0
3910,1.4,1.9
2964,0.1,0.0
2364,2.8,3.0
2752,0.5,1.4
3531,1.0,0.0
3450,1.0,-0.0
2847,2.2,-0.0
2488,1.9,0.0
2529,2.5,4.0
2775,3.0,0.0
3431,1.5,-0.0
2232,2.2,-0.0
2555,0.5,0.0
2640,2.9,3.5
2563,0.8,1.1
3109,2.7,0.0
2285,1.8,-0.0
3407,1.0,3.4
3506,0.7,0.0
2335,1.4,-0.0
3937,2.8,-0.0
2124,2.9,-0.0
2937,1.7,-0.0
2715,0.7,0.5
3796,0.6,-0.0
2749,0.5,2.3
2979,1.6,0.5
2477,0.5,3.5
2597,2.8,0.0
3434,3.1,3.8
2196,1.6,-0.0
3981,2.5,-0.0
2474,1.5,4.5
2504,1.8,2.0
2438,3.7,1.9
2518,2.4,-0.0
3270,2.1,0.0
3976,3.4,0.0
2131,1.4,3.1
3790,1.2,0.0
2062,2.6,-0.0
3928,1.4,0.0
3046,0.8,0.0
2189,1.7,-0.0
3885,4.0,3.7
3078,2.0,1.8
2835,1.0,2.9
2365,1.5,0.0
3229,1.9,1.0
2337,1.6,-0.0
2633,1.1,0.0
3577,2.5,0.0
3833,0.3,0.0
3941,0.9,3.2
3520,1.3,1.0
3166,2.3,2.9
2669,2.4,-0.0
2201,2.4,-0.0
2326,1.8,4.8
2324,2.3,0.0
2103,1.0,-0.0
3048,1.0,2.5
2140,0.5,-0.0
3831,1.3,-0.0
3594,1.8,0.0
2475,2.0,0.0
2125,1.3,-0.0
2716,0.7,-0.0
3912,1.1,0.0
2437,1.3,-0.0
2927,2.0,-0.0
3296,2.3,4.2
3507,1.7,0.0
3457,0.3,0.4
2954,1.8,2.1
3300,1.6,0.0
3086,2.1,0.2
2449,1.1,-0.0
2300,1.4,2.2
3567,-0.0,1.7
3246,2.0,0.0
3869,1.0,-0.0
3359,2.8,-0.0
2123,2.0,0.0
3052,1.3,1.5
2565,2.0,-0.0
2802,1.0,3.5
2557,1.2,-0.0
3267,1.5,3.1
3152,0.0,3.8
3259,1.3,1.6
3844,1.0,-0.0
2549,1.7,3.5
2507,2.2,0.0
3261,1.4,0.0
2916,0.5,3.0
2701,2.2,0.0
3185,2.3,0.0
2950,1.2,-0.0
3419,1.3,0.0
2734,1.5,0.0
2803,1.7,-0.0
2851,1.8,0.0
2586,1.2,-0.0
2568,0.6,-0.0
3155,1.4,0.0
2432,2.1,0.0
2146,1.0,-0.0
3024,1.3,-0.0
2882,1.0,2.8
3008,1.6,0.0
3305,1.6,-0.0
2332,0.7,0.4
3455,1.8,-0.0
2649,0.9,2.1
3388,0.9,1.7
3739,1.8,4.1
2595,1.2,0.0
3373,2.0,5.0
2628,0.4,-0.0
2793,1.0,-0.0
3603,1.3,-0.0
2261,1.9,3.8
3876,2.0,-0.0
3268,1.3,-0.0
3863,2.8,0.0
2018,2.8,-0.0
