,x1,x2,x3
345,-0.6492776,-0.52262056,0.45289117
462,-0.654471,-0.6106714,0.41954508
488,-0.22826345,-0.6240025,0.3616462
395,-0.9144826,-0.6184577,0.45558122
404,-1.3770156,-1.2891895,0.5328769
320,-0.49410757,-1.1976414,0.43551373
442,0.058930255,-0.6295281,0.36716014
480,0.019243427,0.98678285,0.34451824
383,-0.78786993,-1.110911,0.53861606
389,-0.91340524,-0.904528,0.46572822
252,-1.4003046,-0.040345266,0.53868973
293,-0.65007913,0.36409596,0.3488202
384,-0.45138425,0.36458433,0.38161063
375,-0.4956253,-1.1280812,0.5320189
492,-0.22105841,-0.62261665,0.5048087
349,-0.32767278,-0.613349,0.45968527
468,0.18831615,-0.32729515,0.3643484
482,-1.2152323,-1.0187641,0.53903
298,0.10074963,-0.92608666,0.36596954
423,0.3010379,-0.34841582,0.3656974
342,-0.6453295,-0.89807016,0.4256975
299,-0.5892179,-0.42639408,0.44734877
263,-0.33063957,-0.54688966,0.45908412
327,0.050563227,-1.1276516,0.42694694
317,-0.14620034,0.015133052,0.5658659
357,-0.34474614,-1.4615973,0.7745867
446,0.7205631,-0.5336486,0.29949883
455,0.33554873,-0.8177402,0.42050868
410,-0.27200195,-0.61564827,0.3679918
321,-0.43388262,-0.65354073,0.5113405
344,-0.24350135,-0.24621877,0.3672795
339,-0.24396072,-0.45691806,0.35017228
409,-0.9113808,-0.93450904,0.4577579
292,-0.22365583,-0.616197,0.46001178
386,-0.6507805,-1.1295722,0.5963738
469,-0.83380437,0.32664847,0.34817886
421,-0.3314001,-1.1232316,0.45431745
458,-0.9149435,0.41501027,0.45511594
267,-0.49740207,-0.15983306,0.3467772
281,-0.46910614,-0.6181849,0.42683613
467,-0.64919937,-0.6287063,0.4229904
435,-0.05055946,-0.6771457,0.42578703
282,-0.613278,-1.7955433,0.86146975
486,-0.6195075,-1.2159815,0.4570046
262,-0.8265749,0.2411526,0.4177454
477,-0.9108136,0.28365335,0.3476373
418,-0.91462994,-0.61530966,0.42622668
351,-0.4931043,-0.3490556,0.41906202
436,0.38971698,-0.456741,0.5341496
364,-0.91002274,-1.2896107,1.0296292
346,-0.33127242,-0.93239284,0.41893387
388,-0.408415,0.32360753,0.34723175
451,0.022966428,-0.06807973,0.41775104
438,-0.80368495,-0.6239882,0.53765744
315,-0.39804664,-0.7458131,0.5396465
335,-0.082730845,-1.025091,0.5306871
271,-0.9150774,-0.931335,0.45191988
286,-0.59553254,-0.9279153,0.44349885
476,-0.37361917,-1.1780037,1.0254693
478,0.31673554,-0.41025212,0.32895103
307,-0.9127627,-0.6266972,0.45894858
268,-1.1570174,0.6225599,0.3853415
363,-0.12919311,-0.90333736,0.56415683
376,-0.5790287,-0.49493554,0.43097544
288,-0.5050244,-1.6940455,0.529189
310,0.046134405,-1.1285349,0.4354266
278,0.3431588,0.6999615,0.364394
472,-0.8245435,-0.38165238,0.6825671
397,0.31562972,-0.4555187,0.3482382
296,-0.59133077,-0.93255204,0.44352534
377,-0.6529027,-0.93155223,0.44689462
378,-0.62392414,-0.6137341,0.4668467
258,-0.48638996,-1.1287639,0.6015083
305,-0.95236117,0.750631,0.505983
387,-0.3797132,0.20838559,0.5667818
273,-0.43282303,-0.9283865,0.44619346
412,-0.8286174,-0.37328288,0.4107545
415,0.18667704,-0.9383759,0.36647385
457,-2.1970437,-0.038698435,0.56239176
381,-0.4069991,0.7352387,0.42929882
291,0.13764738,-1.5753043,0.41841456
370,-0.38384646,0.08988533,0.34628555
366,-0.907743,-0.6182825,0.46029565
255,-0.6384515,-1.1326027,0.46495712
427,0.05040061,-0.9006877,0.36994538
285,-0.24178681,-0.62149054,0.36666542
260,-0.26890787,0.41271457,0.3608923
347,-0.33192033,0.41383624,0.3666301
419,-0.4716046,-0.49329,0.4249932
360,-0.38207704,-0.6142912,0.462641
414,-0.62422633,-0.6216042,0.50307894
431,0.057901874,-0.35022208,0.42731532
331,-0.9064413,-0.6294508,0.4647727
489,-0.91091573,-0.9265386,0.4629979
300,-0.05411674,-0.6167967,0.3490951
261,-0.40692577,-0.03386747,0.43610984
420,-0.46844354,-0.6182872,0.4269919
473,-0.4380786,-0.13370529,0.53296626
284,-0.49020204,-1.431837,0.4590151
283,0.07815996,0.7375112,0.27038366
