ix,goal_cost,intv_cost
345,1.0,3.46
462,1.0,3.37
488,1.0,0.84
395,1.0,4.77
404,1.0,3.07
320,1.0,1.43
442,1.0,2.0300000000000002
480,1.0,0.5700000000000001
383,1.0,2.99
389,1.0,6.02
252,1.0,2.2399999999999998
293,1.0,2.7700000777840614
384,1.0,5.020000100135803
375,1.0,2.8699999999999997
492,1.0,0.3200000021606684
349,1.0,1.0
468,1.0,0.94
482,1.0,3.7600000000000002
298,1.0,1.3599999999999999
423,1.0,1.06
342,1.0,8.64
299,1.0,1.37
263,1.0,2.44
327,1.0,0.6
317,1.0,1.32
357,1.0,2.06
446,1.0,0.8899999999999999
455,1.0,2.73
410,1.0,0.5800000000000001
321,1.0,3.0500000000000003
344,1.0,0.6799999999999999
339,1.0,8.969999999999999
409,1.0,5.28
292,1.0,1.9700000000000002
386,1.0,3.36
469,1.0,1.8
421,1.0,0.53
458,1.0,2.05
267,1.0,3.840000042691827
281,1.0,3.0100000000000002
467,1.0,4.76
435,1.0,1.54
282,1.0,3.84
486,1.0,11.45
262,1.0,3.7600000000000002
477,1.0,2.81
418,1.0,4.76
351,1.0,0.8099999999999999
436,1.0,2.0
364,1.0,7.029999999999999
346,1.0,4.28
388,1.0,1.6300000000000001
451,1.0,2.06
438,1.0,11.35
315,1.0,2.0100000000000002
335,1.0,1.94
271,1.0,4.7
286,1.0,3.700000125914812
476,1.0,3.9200000315904617
478,1.0,0.77
307,1.0,7.78
268,1.0,1.82
363,1.0,3.38
376,1.0,2.02
288,1.0,2.96
310,1.0,0.8
278,1.0,0.47000000000000003
472,1.0,8.95
397,1.0,1.75
296,1.0,3.51
377,1.0,2.67
378,1.0,8.61
258,1.0,3.11
305,1.0,2.54
387,1.0,0.56
273,1.0,2.13
412,1.0,3.26
415,1.0,1.3899999856948853
457,1.0,8.249999985098839
381,1.0,0.62
291,1.0,5.22
370,1.0,1.1199999999999999
366,1.0,4.15
255,1.0,1.44
427,1.0,2.06
285,1.0,1.1400000000000001
260,1.0,0.22999999999999998
347,1.0,0.5900000000000001
419,1.0,1.1800000000000002
360,1.0,2.5899999886751175
414,1.0,3.319999933242798
431,1.0,0.97
331,1.0,1.5400000512599945
489,1.0,3.5
300,1.0,1.69
261,1.0,1.54
420,1.0,2.31
473,1.0,1.58
284,1.0,2.9299999999999997
283,1.0,0.44
