,0
946,1.0
529,1.0
874,1.0
644,1.0
721,1.0
937,1.0
617,1.0
869,1.0
749,1.0
802,1.0
965,1.0
689,1.0
902,1.0
966,1.0
864,1.0
886,1.0
780,1.0
761,1.0
625,1.0
968,1.0
662,1.0
640,1.0
680,1.0
774,1.0
679,1.0
723,1.0
987,1.0
850,1.0
753,1.0
628,1.0
588,1.0
762,1.0
630,0.0
947,1.0
536,1.0
507,1.0
733,1.0
769,1.0
663,1.0
556,1.0
858,1.0
821,1.0
894,1.0
865,1.0
541,1.0
569,1.0
939,1.0
770,1.0
814,1.0
856,0.0
956,1.0
820,1.0
706,1.0
847,1.0
715,1.0
922,1.0
544,1.0
877,1.0
993,0.0
808,1.0
530,1.0
649,1.0
784,1.0
549,1.0
516,1.0
500,1.0
823,0.0
590,1.0
560,1.0
927,0.0
504,1.0
592,1.0
763,1.0
925,1.0
734,1.0
563,1.0
897,1.0
793,1.0
816,0.0
690,1.0
652,1.0
817,1.0
615,1.0
702,1.0
792,1.0
766,1.0
742,0.0
692,1.0
786,1.0
729,1.0
599,0.0
710,1.0
642,1.0
992,1.0
834,1.0
755,1.0
973,1.0
900,1.0
732,1.0
691,1.0
