,x1,x2,x3
2752,-0.38181022,-0.09457729,0.4760747
2754,-0.90918654,0.59350884,0.2865003
3114,-1.3220835,-0.2557414,1.3899112
3291,-0.2504781,-0.6609202,0.8521077
3348,-0.7792044,0.27588585,0.45022053
2083,-0.3484111,0.19707283,0.16499476
3891,-0.4944722,-0.46972948,0.9173478
3757,0.15912895,-0.37184379,0.2746867
2547,-0.65785635,0.32199463,0.31083307
2563,-0.02520577,0.07790308,0.004328251
3453,-1.1034645,1.445038,0.014159587
3363,0.17404413,-0.3002301,0.18222246
2944,-1.2228322,0.72923553,0.41586342
3807,0.34302542,-0.8687296,0.6004065
3541,0.39101148,-0.58966196,0.3195094
3931,-0.24713992,-0.017488886,0.26446593
2882,0.3449021,-1.1425743,0.82444304
3795,-0.12480673,-0.63621956,0.7312869
2915,-0.39420074,0.38253704,0.05046606
3413,-1.3355972,0.9843242,0.29779977
2703,-0.41101378,-0.6746763,1.0046748
3372,-0.74324,0.23306723,0.48394546
2156,-0.6330321,0.31569523,0.30373195
2778,-0.22969492,-0.3269265,0.5324644
2597,-0.17289205,0.08029015,0.16134231
2571,-0.4275781,0.36034206,0.14610457
3261,0.6637198,-0.7662206,0.17419285
2360,-0.93661404,0.18198662,0.71188456
3959,-0.25779116,0.3261232,0.02994284
3869,0.38516793,-0.64691496,0.41617522
3096,-0.21920365,0.20158058,0.071105674
3357,-0.19225952,0.14336315,0.07572546
3029,0.21500376,-1.533745,1.2701362
3155,-0.10404818,-1.0696925,1.4035532
2800,-0.17883465,-0.19080944,0.3969553
2092,-0.25630873,-0.3535476,0.60412323
3200,-0.23398113,0.029881677,0.25280648
3011,0.32594287,-0.5771267,0.28961197
3332,-0.38755876,0.0015805482,0.40653872
2192,-0.4235695,0.36076903,0.1649207
3953,0.3122317,-0.35710922,0.28576076
3013,0.020887088,-0.2924893,0.32060257
3847,-0.17806628,-0.20846167,0.37801665
3659,0.09673852,-1.1698059,1.0396984
2621,-0.45259106,0.7890669,0.20464566
3904,0.0012481346,0.10293786,-0.036609124
2445,-0.093531735,-0.22098956,0.32127953
2560,0.33171168,-0.43390313,0.16855471
2961,-0.25054651,0.1430347,0.21466367
2801,-0.26110917,-0.24442613,0.5394678
2036,-0.47440684,-0.31322417,0.7344271
2798,-0.7971718,0.67067254,0.16264887
3753,0.20920947,-0.41241634,0.24467099
2807,-0.29150987,-0.18369731,0.49123636
3378,-0.18067119,-0.107299015,0.29128605
3642,-0.039654456,-0.36588922,0.40593386
2425,-0.11841309,-0.7116051,0.78625166
2115,-0.079031296,0.16360833,0.0086942
2313,-0.8277435,-0.78647053,1.4435339
3069,-0.82706594,0.3098755,0.47884864
3495,-0.0805598,-0.06011337,0.19437918
3893,-1.5479137,-1.8708375,3.0483644
3190,-0.621405,1.0701611,0.09679355
3296,-0.523459,1.5280261,-0.1748387
3582,-0.27030197,0.03888247,0.2504607
2959,-0.16658302,0.14748792,0.07055493
3881,-0.2503346,0.32632026,0.032539837
3688,-0.10449193,-0.022788119,0.22531757
2622,-0.062062778,-0.045224372,0.1601375
3812,-0.6233736,-0.8515874,1.3275892
2178,-0.23131596,0.1453279,0.1348772
2514,-0.37985176,0.36338273,0.039689254
2383,-0.31250024,-0.0989337,0.39884707
3428,0.2216373,-0.19135383,0.056137916
2389,-0.86217785,0.0027224063,0.75657636
2557,-0.8352775,0.33460096,0.49500299
3779,-0.49715433,0.15703568,0.35269368
3306,-0.24004662,0.2537968,0.024823118
3160,-0.3692962,0.05590577,0.30780357
3062,-0.6708067,0.55049664,0.20786375
2407,-0.18805578,-0.20619793,0.41983324
3668,0.29691878,-0.2666423,0.081649244
2657,-0.46367416,0.2986514,0.18386352
2435,-0.25272077,0.24597171,0.056931783
3634,-0.16531523,-0.23394477,0.41312203
3693,-1.4739177,0.79809886,0.59787554
3786,0.6950477,-1.154675,0.4931441
2586,-0.7337846,-0.2498506,0.92474014
2772,-0.1467605,0.19773754,-0.00942936
3112,-0.26084954,-0.4210716,0.6415311
2813,-0.46707803,0.13360944,0.37045306
2870,-0.7556577,0.018566538,0.66749066
3033,-0.4801327,0.0736023,0.420456
2381,-0.8115527,-0.00051560404,0.7686335
3494,-0.26291046,-0.6489018,0.85065407
3555,-0.536282,0.061426736,0.4567392
2759,-0.72497743,0.68663925,0.122998595
3173,-0.30233762,-0.114652514,0.4319563
2064,-0.42696005,0.2412334,0.1817151
2053,-0.26388004,0.310759,-0.008477354
3578,0.17549078,-1.5725907,1.349395
2334,-0.41188335,0.27026778,0.15079884
2986,-0.002186942,-0.23955312,0.34051812
2369,-0.0698306,-0.7089879,0.74034685
3703,-0.5944729,0.4575501,0.15964334
3059,0.34723163,-0.28156072,0.051650263
2989,0.7205265,-0.7456359,0.12036779
3765,-0.21233565,0.6314889,0.18655808
3082,0.12288969,0.1469551,0.31206408
2896,0.009580394,0.101727,-0.029376352
2635,-0.77260864,-0.11556606,0.8156975
3486,-0.16713345,-0.19050808,0.41290954
3170,-0.8574462,1.0103372,-0.1086752
2641,-0.9571837,0.80327296,0.14239207
2028,-0.2846133,-1.2924414,1.447454
3020,-1.0326018,-1.3448615,2.097277
2693,-0.21026382,0.17142856,0.86518985
2271,-0.10544918,0.05703516,0.11880209
2111,-0.9351299,-0.35718584,1.2031108
2804,-0.20890574,-0.3340755,0.51623935
3612,-0.38836128,-1.1838537,1.4205822
3752,-0.5770643,0.18865992,0.37259027
2179,-0.23400795,0.15177351,0.1517102
2856,0.014692468,0.14680293,-0.07754967
2708,0.15113182,-0.4279882,0.30854383
2947,0.08693505,-0.08401716,0.047608316
2789,-0.45959654,0.31361243,0.18517323
3331,-0.84815204,-0.6558366,1.3521652
3015,-0.9428431,-0.012342596,0.84341925
3605,0.09042898,0.18174589,0.0059152977
3351,-0.52768815,-0.03390471,0.5090445
2225,-0.68471366,0.6686725,0.021536475
3828,-0.117633894,-0.25562206,0.39140671
2486,-0.8460698,1.3134508,-0.06639509
3053,0.77736586,-0.9799424,0.31802437
2029,0.5257202,-0.58341247,0.20163053
3478,-0.28091446,-0.041923832,0.31553936
2122,-0.014685901,0.10053526,0.019028466
2437,-1.4578118,-2.1489723,3.145107
2233,-0.681144,-1.4274061,1.9414798
3756,0.082999244,-0.3669302,0.31050494
3840,0.3359751,-0.238596,0.013019765
2413,-0.24087572,-0.6537589,0.8642196
2194,-0.2694587,0.12867835,0.16790263
3990,0.12548059,-0.0045331717,0.0021228164
3744,-0.92493606,0.33934602,0.5471093
3619,-0.62122256,0.50239736,0.1185272
3235,-0.48317975,0.055965282,0.4017472
2723,-0.29122066,0.2148405,0.10269699
2114,-0.047140244,-0.010586858,0.11372827
3407,-0.2411768,-0.44161972,0.65215826
3181,0.512133,-0.35963583,0.23588578
3224,0.79782796,-1.0647001,0.46123108
2993,-0.15871468,-0.074737266,0.27109915
2043,-1.3669453,0.0053310515,1.1830255
3912,-0.67416656,0.16647375,0.47666097
3246,-0.22140086,0.16861567,0.0905004
3680,-0.6733508,0.23441046,0.39383042
3321,0.2634901,-0.91074777,0.73108715
2521,-0.09373103,-0.92458355,0.947691
2922,-0.18041557,-0.40896648,0.6066571
2193,-0.65481865,-0.5679659,1.1110487
2182,-0.40773588,0.62673587,0.035384536
3737,-0.009683454,-0.2675149,0.36161318
2566,-0.4315639,0.3312434,0.11063218
2140,0.1821834,-0.2800706,0.14571561
3522,-0.5925634,-0.6129453,1.1498338
2483,-1.329787,-2.443172,3.3773477
2921,-0.6234645,0.21684542,0.36875385
2223,-0.47544926,1.011318,0.16170627
2581,-0.014048499,-0.24705191,0.29063854
3482,-1.1352702,0.57388294,0.5285133
3460,0.3219437,-0.4422324,0.16993828
2436,-0.4920081,0.2383996,0.2776019
3010,-0.22137183,0.21891049,0.052363675
3168,0.15052214,-0.28821352,0.2050709
2698,0.722819,-0.66889536,0.107225366
2945,-0.18728727,0.6342058,0.121957615
3123,-0.2912754,0.23126009,0.09800156
2298,0.05553507,-0.27332395,0.25490686
3143,-0.26905945,-0.66533905,0.8722155
3569,-0.4985121,-0.9606498,1.3224463
2213,0.22628962,-0.78378934,0.5558599
2276,0.3031634,-0.46500206,0.20633194
2453,-0.5915023,-1.2988205,1.8727415
3854,-0.0186894,-0.2531451,0.28458834
3683,-0.4002262,0.2136754,0.22662948
2667,-0.4420903,0.016038919,0.41512054
2836,-1.3218013,0.0907176,1.069565
3608,-0.21743067,-0.3099189,0.8217374
2371,-0.11708049,-0.039933495,0.17723289
2154,-0.10731039,-0.18377689,0.31579265
2350,-0.79932106,0.19290176,0.5508386
3327,-0.5603626,-0.016383266,0.5409399
