,h_post,h_post_individualized
1336,0.9999875460117982,0.9584438800811768
1541,0.9999956748902786,0.9581774473190308
1772,0.999992214638101,0.9585357308387756
1236,0.9999925486885759,0.9565742611885071
1474,0.9999947213051164,0.9583122134208679
1977,0.9999952636946965,0.9593556523323059
1693,0.9999997729873551,0.9559460282325745
1373,0.9999989281240435,0.9815050959587097
1158,0.9999948526902646,0.9595044851303101
1280,0.9999876145397546,0.9482436776161194
1250,0.999997112695053,0.9591817259788513
1556,0.9999206641391093,0.9566928148269653
1743,0.999999168864917,0.9571876525878906
1746,0.9993753713613952,0.9530749320983887
1863,0.9999923133881768,0.9538847804069519
1688,0.9999927948456436,0.9571738243103027
1974,0.9999842986731989,0.9559298753738403
1316,0.9999942397180099,0.9571644067764282
1647,0.9999881314415157,0.9618155360221863
1979,0.9999996169367038,0.9589649438858032
1538,0.9999925725753415,0.9651694297790527
1645,0.999988932004661,0.9496463537216187
1818,0.9999740945100379,0.9651601910591125
1238,0.999994959875345,0.9585521221160889
1470,0.9999837557599056,0.9526963829994202
1202,0.9999990904294245,0.959202766418457
1907,0.9999703540075462,0.957277238368988
1284,0.9999995247126262,0.9590846300125122
1884,0.9999950685094586,0.9525974988937378
1084,0.9999820370757205,0.9645665884017944
1452,0.9999997337785826,0.9589085578918457
1652,0.9999991323247147,0.95451819896698
1996,0.9999777618064046,0.957686185836792
1630,0.9999974407162514,0.9745825529098511
1607,0.999993166873608,0.9565737843513489
1099,0.999994934063218,0.9588493704795837
1720,0.9999971338130705,0.9738502502441406
1847,0.9999960935201042,0.9621753096580505
1502,0.9992562573477805,0.9584134817123413
1436,0.9999843788323693,0.9601097106933594
1010,0.9999947165599145,0.9591275453567505
1403,0.999999971272678,0.9583883881568909
1222,0.9999965000877896,0.9606426358222961
1637,0.9999974453925534,0.958236575126648
1736,0.9999705048372347,0.9521018862724304
1933,0.9999944682195284,0.9586614370346069
1385,0.9999989278019411,0.9597577452659607
1014,0.9999945898321095,0.9567288160324097
1331,0.9999810912416952,0.9521574378013611
1298,0.9999999828887144,0.9898890256881714
1695,0.999994742898179,0.9583542346954346
1906,0.9999992140455596,0.9572950601577759
1602,0.9999934594495161,0.9563079476356506
1212,0.9999923656665884,0.967405378818512
1687,0.9999823092038967,0.9599434733390808
1512,0.9999920034798486,0.9547976851463318
1057,0.999995078686236,0.9551859498023987
1680,0.9999954491892457,0.9587684273719788
1821,0.9999752192973835,0.9544690251350403
1170,0.9999960122911565,0.9599789381027222
1089,0.999992317155731,0.9594792127609253
1157,0.9999999300195632,0.9592483043670654
1374,0.9999844017963501,0.9463194608688354
1741,0.9999964217634346,0.9791087508201599
1353,0.9999965176502189,0.9569891691207886
1998,0.9999934311514634,0.9560045003890991
1659,0.9999972908117294,0.9587173461914062
1642,0.9999979352294099,0.9764407277107239
1768,0.9999970954820984,0.959466278553009
1658,0.9999826421198581,0.9526007771492004
1728,0.9999986407376211,0.9777784943580627
1463,0.9999945075495358,0.9684690237045288
1218,0.9999941592329009,0.9554692506790161
1276,0.9999827528094862,0.9610562324523926
1085,0.9999945440469403,0.9669450521469116
1905,0.9999992511751378,0.9813474416732788
1879,0.9999826022656119,0.9780030846595764
1838,0.9999968496116829,0.9570216536521912
1415,0.9999915549431895,0.9545823335647583
1031,0.9999962026132683,0.9717804193496704
1945,0.9999818482942704,0.9621539115905762
1301,0.9999951951289363,0.9590959548950195
1154,0.9999936321629097,0.9560935497283936
1750,0.9999975172346254,0.9582361578941345
1654,0.9999898425620029,0.9427579045295715
1634,0.9999906105661865,0.963083028793335
1967,0.9999814921614836,0.9530702829360962
1742,0.9999245373746279,0.9596445560455322
1662,0.9999923223626356,0.9574171900749207
1234,0.9999998703774459,0.9567397236824036
1425,0.9999848718979221,0.9483388662338257
1244,0.9999989021386753,0.9547396302223206
1567,0.9999551972351884,0.9541698694229126
1379,0.9999995802254295,0.986462414264679
1296,0.9999998418687709,0.9603153467178345
1072,0.9999947924745035,0.9572041630744934
1131,0.9999964093068195,0.9511179327964783
1094,0.9999720759013019,0.9562620520591736
1338,0.9999987405592811,0.9553791880607605
1473,0.9999950291171444,0.9625828266143799
