ix,goal_cost,intv_cost
1336,0.961,0.9
1541,0.956,4.2
1772,0.954,6.3
1236,0.951,7.8999999999999995
1474,0.954,7.8
1977,0.955,8.3
1693,0.951,10.2
1373,0.979,1.7
1158,0.956,10.9
1280,0.951,3.7
1250,0.955,8.4
1556,0.952,6.6
1743,0.954,12.4
1746,0.951,6.6
1863,0.952,6.3999999999999995
1688,0.953,8.1
1974,0.952,2.0
1316,0.954,12.0
1647,0.958,1.2
1979,0.955,8.5
1538,0.962,1.1
1645,0.952,3.7
1818,0.96,5.6
1238,0.955,14.200000000000001
1470,0.951,5.9
1202,0.956,8.700000000000001
1907,0.952,3.5
1284,0.955,13.700000000000001
1884,0.959,3.0
1084,0.96,3.7
1452,0.955,13.7
1652,0.951,5.4
1996,0.953,3.1
1630,0.971,1.3
1607,0.952,15.3
1099,0.955,15.6
1720,0.971,1.3
1847,0.958,8.7
1502,0.955,9.4
1436,0.953,1.3
1010,0.956,7.5
1403,0.955,13.2
1222,0.956,4.5
1637,0.955,26.5
1736,0.954,1.9
1933,0.953,5.300000000000001
1385,0.956,11.6
1014,0.952,5.5
1331,0.951,6.0
1298,0.988,6.4
1695,0.955,12.2
1906,0.954,9.8
1602,0.953,4.7
1212,0.961,1.4
1687,0.957,3.3
1512,0.954,4.8
1057,0.952,5.9
1680,0.955,7.9
1821,0.951,2.5
1170,0.956,8.9
1089,0.956,9.799999999999999
1157,0.956,8.799999999999999
1374,0.951,2.7
1741,0.976,4.5
1353,0.953,10.2
1998,0.951,12.2
1659,0.955,7.3
1642,0.975,3.9
1768,0.956,18.6
1658,0.957,1.6
1728,0.973,1.2
1463,0.963,1.2
1218,0.955,3.6999999999999997
1276,0.9570000171661377,1.5
1085,0.97,1.0
1905,0.981,1.3
1879,0.976,8.6
1838,0.953,9.899999999999999
1415,0.952,5.0
1031,0.966,2.5
1945,0.958,3.5
1301,0.955,11.5
1154,0.952,5.4
1750,0.954,9.2
1654,0.951,3.2
1634,0.961,1.1
1967,0.958,0.8
1742,0.956,4.4
1662,0.954,9.5
1234,0.953,4.2
1425,0.951,3.5
1244,0.952,5.8
1567,0.951,1.8
1379,0.984,2.0
1296,0.956,8.7
1072,0.954,7.6
1131,0.953,3.8
1094,0.953,3.7
1338,0.952,4.3
1473,0.964,1.7
