ix,goal_cost,intv_cost
953,1.0,1.0
512,1.0,4.3
966,1.0,0.7000000000000001
945,1.0,2.0
943,0.958,0.4
696,1.0,1.6
862,1.0,5.9
721,1.0,3.8
521,1.0,1.4
761,1.0,2.0
961,0.976,1.8
668,1.0,1.5
952,1.0,4.2
902,1.0,1.7999999999999998
585,1.0,6.3
823,1.0,6.8
891,0.998,1.3
903,1.0,2.1
615,1.0,8.3
689,1.0,2.5999999999999996
568,0.98,0.7
925,1.0,4.4
809,0.998,1.6
579,1.0,0.30000000000000004
787,0.998,0.1
846,1.0,1.7
763,1.0,1.6
571,0.994,1.8
506,1.0,3.5
990,1.0,1.1
756,1.0,6.699999999999999
648,1.0,3.9
832,0.99,0.2
983,1.0,4.0
900,1.0,5.3
843,1.0,1.8
563,1.0,0.8
684,1.0,0.5
576,1.0,1.4
928,1.0,3.3000000000000003
982,1.0,0.4
874,1.0,4.2
897,1.0,0.6000000000000001
708,1.0,0.1
875,1.0,3.3
751,1.0,1.9
544,1.0,3.2
746,1.0,6.1
675,0.986,1.6
880,0.976,1.3
726,0.966,0.1
519,1.0,1.8
981,1.0,3.8000000000000003
878,0.996,1.7999999999999998
851,1.0,0.30000000000000004
785,1.0,3.2
804,1.0,2.5999999999999996
817,1.0,4.5
532,1.0,3.9
971,0.964,1.0
662,1.0,2.3
600,1.0,0.5
669,1.0,1.9
998,1.0,0.2
944,1.0,0.5
699,1.0,7.7
819,0.996,2.2
694,0.98,1.3
712,1.0,1.1
883,1.0,0.8
606,1.0,1.4
989,0.97,1.2000000000000002
986,1.0,1.0
890,1.0,3.5
510,1.0,11.2
815,1.0,6.3999999999999995
713,1.0,0.4
808,1.0,0.30000000000000004
620,1.0,3.6
592,1.0,2.8
872,1.0,1.2
686,1.0,4.1
813,1.0,0.30000000000000004
850,1.0,1.1
836,1.0,1.8
677,1.0,4.2
602,1.0,3.2
517,1.0,2.0
644,1.0,5.2
951,1.0,2.3
645,1.0,8.2
634,1.0,1.5
762,1.0,5.699999999999999
564,1.0,4.800000000000001
826,1.0,2.2
651,1.0,1.6
654,1.0,0.2
728,1.0,2.5
810,1.0,1.2999999999999998
641,1.0,0.30000000000000004
