ix,goal_cost,intv_cost
594,1.0,2.3
890,1.0,0.7999999999999999
710,1.0,1.6
734,1.0,1.1
859,1.0,0.7
896,1.0,0.4
746,1.0,0.9
943,1.0,1.3
939,1.0,0.2
635,1.0,0.5
979,1.0,1.2000000000000002
760,1.0,1.2000000000000002
592,1.0,1.3
557,1.0,0.9
921,1.0,1.4000000000000001
515,1.0,5.5
562,1.0,3.2
553,1.0,6.7
500,1.0,2.6
798,1.0,1.1
794,1.0,2.4
649,1.0,2.1
632,1.0,1.2
521,1.0,0.5
880,1.0,1.0
960,1.0,0.30000000000000004
640,1.0,0.5
913,1.0,1.0
502,1.0,1.2
539,1.0,0.4
837,1.0,1.1
797,1.0,8.5
617,1.0,3.4
720,1.0,0.8999999999999999
696,1.0,0.2
729,1.0,0.1
809,1.0,0.2
624,1.0,0.5
513,1.0,2.3
799,1.0,1.6
912,1.0,1.3
522,1.0,0.4
856,1.0,0.30000000000000004
908,1.0,0.6
818,1.0,0.7999999999999999
639,1.0,0.30000000000000004
699,1.0,1.9000000000000001
725,1.0,1.0
822,1.0,2.2
646,1.0,5.8
724,1.0,4.3
505,1.0,0.4
753,1.0,0.2
732,1.0,2.4
637,1.0,3.1
693,1.0,2.3000000000000003
631,1.0,0.1
934,1.0,2.0
567,1.0,0.2
891,1.0,1.8000000000000003
906,1.0,0.9
669,1.0,0.2
683,1.0,0.1
948,1.0,7.3999999999999995
978,1.0,1.5
547,1.0,1.2999999999999998
801,1.0,1.4
841,1.0,0.2
761,1.0,8.5
998,1.0,0.8999999999999999
586,1.0,0.6000000000000001
884,1.0,0.2
988,1.0,2.1
838,1.0,4.6
882,1.0,1.5
526,1.0,1.1
808,1.0,1.0
926,1.0,0.4
685,1.0,0.2
503,1.0,0.1
778,1.0,0.4
659,1.0,0.4
507,1.0,1.1
568,1.0,0.9
623,1.0,2.2
762,1.0,1.7000000000000002
733,1.0,1.2000000000000002
967,1.0,1.7
688,1.0,0.8
670,1.0,3.8
789,1.0,0.6
755,1.0,0.1
845,1.0,3.2
959,1.0,0.5
661,1.0,0.30000000000000004
958,1.0,0.4
614,1.0,2.2
862,1.0,0.30000000000000004
834,1.0,0.30000000000000004
993,1.0,0.5
