,h_post,h_post_individualized
594,0.56,
890,0.5,
710,0.58,
734,0.54,
859,0.66,
896,0.5,
746,0.52,
943,0.52,
939,0.56,
635,0.3,
979,0.44,
760,0.56,
592,0.56,
557,0.14,
921,0.48,
515,0.54,
562,0.52,
553,0.56,
500,0.54,
798,0.58,
794,0.52,
649,0.36,
632,0.54,
521,0.52,
880,0.54,
960,0.52,
640,0.58,
913,0.74,
502,0.52,
539,0.92,
837,0.52,
797,0.5,
617,0.76,
720,0.54,
696,0.54,
729,0.52,
809,0.54,
624,0.58,
513,0.52,
799,0.5,
912,0.33999999999999997,
522,0.46,
856,0.54,
908,0.52,
818,0.5,
639,0.76,
699,0.62,
725,0.5,
822,0.36,
646,0.52,
724,0.5,
505,0.56,
753,0.5,
732,0.5,
637,0.5,
693,0.56,
631,0.66,
934,0.56,
567,0.58,
891,0.5,
906,0.5,
669,0.76,
683,0.5,
948,0.5,
978,0.26,
547,0.52,
801,0.56,
841,0.54,
761,0.58,
998,0.56,
586,0.62,
884,0.6,
988,0.5,
838,0.52,
882,0.52,
526,0.46,
808,0.6,
926,0.4,
685,0.56,
503,0.52,
778,0.58,
659,0.26,
507,0.6,
568,0.52,
623,0.54,
762,0.54,
733,0.5,
967,0.54,
688,0.5,
670,0.26,
789,0.52,
755,0.33999999999999997,
845,0.54,
959,0.6,
661,0.42,
958,0.58,
614,0.54,
862,0.56,
834,0.74,
993,0.5,
