,h_post,h_post_individualized
1946,0.6155131,
1238,0.7195514,
1996,0.72880113,
1081,0.51821715,
1384,0.7099316,
1914,0.7048045,
1515,0.72880113,
1350,0.66915345,
1073,0.72880113,
1658,0.691214,
1808,0.71099246,
1588,0.5487326,
1927,0.5958354,
1248,0.7261872,
1905,0.6148376,
1270,0.6108492,
1244,0.5732405,
1484,0.6539738,
1026,0.7504038,
1524,0.63572323,
1555,0.6124149,
1421,0.54633784,
1418,0.72880113,
1603,0.5962136,
1821,0.72880113,
1501,0.666447,
1727,0.72789955,
1451,0.5661272,
1824,0.72880113,
1037,0.5763571,
1931,0.72880113,
1356,0.50623214,
1732,0.7212813,
1782,0.68336946,
1209,0.53310055,
1559,0.54445666,
1074,0.7038708,
1510,0.61379915,
1790,0.59417087,
1800,0.7088307,
1707,0.58465195,
1127,0.53608453,
1536,0.6905947,
1260,0.6751119,
1980,0.70174146,
1792,0.58195174,
1708,0.72880113,
1152,0.7265893,
1901,0.6419678,
1676,0.50633425,
1220,0.72880113,
1661,0.54176784,
1757,0.7109157,
1147,0.72880113,
1846,0.6255216,
1736,0.63660866,
1521,0.5383409,
1154,0.522421,
1669,0.53522897,
1994,0.7238639,
1915,0.72880113,
1325,0.51170003,
1454,0.5057565,
1171,0.66189176,
1044,0.6096752,
1580,0.72880113,
1104,0.71670055,
1464,0.5871147,
1113,0.5120152,
1185,0.6615393,
1814,0.54100573,
1135,0.6963123,
1166,0.6861344,
1494,0.7193993,
1582,0.72880113,
1217,0.57525146,
1844,0.53330064,
1063,0.72880113,
1971,0.5109686,
1412,0.7116061,
1880,0.71032614,
1477,0.6944256,
1243,0.70925146,
1430,0.5730907,
1764,0.72880113,
1225,0.63892335,
1025,0.6117868,
1875,0.5080906,
1432,0.55594844,
1068,0.5647951,
1177,0.72880113,
1472,0.72880113,
1283,0.68862915,
1496,0.72577983,
1672,0.5458856,
1832,0.56624216,
1349,0.72880113,
1431,0.72880113,
1799,0.6835433,
1133,0.5745105,
