,h_post,h_post_individualized
1547,0.7154771,
1290,0.63211226,
1681,0.534473,
1714,0.72880113,
1257,0.6926263,
1262,0.712462,
1083,0.56731343,
1162,0.65493375,
1749,0.57531816,
1862,0.6033048,
1881,0.60021675,
1008,0.67111874,
1006,0.7025332,
1482,0.5204451,
1172,0.5801596,
1082,0.6686807,
1676,0.5957042,
1171,0.51500446,
1588,0.71173173,
1909,0.5704058,
1927,0.72880113,
1013,0.70344186,
1457,0.55976796,
1623,0.58845234,
1668,0.6718337,
1430,0.6464969,
1139,0.5529007,
1996,0.72401786,
1807,0.55270034,
1070,0.510756,
1272,0.70205724,
1898,0.52679163,
1225,0.6746117,
1769,0.60238844,
1243,0.5510802,
1542,0.56956464,
1873,0.6735676,
1291,0.72880113,
1446,0.6411731,
1995,0.5581195,
1184,0.53811055,
1432,0.71265334,
1046,0.72880113,
1100,0.66170186,
1260,0.72880113,
1635,0.521281,
1292,0.6591209,
1586,0.5869602,
1521,0.5647716,
1492,0.5347908,
1325,0.72880113,
1978,0.62222683,
1110,0.6057902,
1217,0.72880113,
1354,0.72880113,
1059,0.72880113,
1005,0.72880113,
1937,0.6321434,
1185,0.70314646,
1813,0.53323513,
1537,0.72880113,
1876,0.7242512,
1736,0.7386092,
1473,0.72880113,
1094,0.7069202,
1063,0.6508483,
1974,0.72880113,
1524,0.5741936,
1102,0.6768653,
1117,0.55742157,
1555,0.72880113,
1566,0.6634186,
1188,0.5109073,
1401,0.69388145,
1384,0.7245532,
1164,0.5290671,
1036,0.6307567,
1788,0.56560314,
1864,0.5099586,
1976,0.5216502,
1105,0.6036578,
1028,0.55553657,
1038,0.5677778,
1041,0.5155708,
1593,0.58519876,
1872,0.58589065,
1091,0.719146,
1885,0.5561016,
1113,0.60911363,
1246,0.72880113,
1336,0.66188973,
1396,0.6097963,
1003,0.53913856,
1658,0.6009675,
1229,0.5391878,
1429,0.72880113,
1563,0.71727973,
1693,0.72880113,
1707,0.5513257,
1127,0.747044,
