,x1,x2,x3
1092,0.3,-0.0,-0.2
1545,0.3,-0.1,-0.0
1909,2.5,0.1,-0.0
1043,1.0,-0.2,0.1
1335,2.6,-0.2,0.0
1154,0.5,0.1,0.1
1863,1.3,0.0,0.2
1962,0.2,-0.1,0.0
1742,0.5,0.0,0.1
1373,0.8,0.1,0.0
1996,2.2,0.1,0.3
1595,1.0,-0.1,0.0
1215,1.1,-0.0,-0.0
1811,0.2,-0.0,-0.0
1220,0.2,-0.0,-0.0
1906,0.6,0.1,0.4
1070,1.4,0.1,-0.4
1927,1.3,0.1,-0.2
1230,0.7,-0.0,0.0
1637,1.0,0.4,-0.0
1828,0.9,0.1,0.0
1027,0.4,-0.0,-0.0
1020,0.3,-0.0,0.0
1720,0.1,0.0,-0.1
1872,0.3,-0.1,0.3
1406,0.5,0.0,0.0
1525,0.3,0.0,-0.2
1810,0.7,0.3,0.1
1016,0.8,0.0,-0.1
1570,1.3,-0.0,-0.0
1846,2.4,0.1,-0.2
1209,0.8,0.0,0.0
1482,0.8,0.1,-0.1
1137,0.9,-0.1,0.3
1958,2.1,0.1,-0.2
1855,0.9,-0.1,0.0
1528,1.2,0.2,0.0
1222,1.6,0.0,0.1
1788,0.6,-0.1,0.3
1376,0.1,0.1,0.2
1914,0.4,0.1,0.0
1298,0.8,-0.1,0.1
1632,0.3,-0.1,-0.1
1339,2.7,0.0,-0.0
1129,1.4,-0.1,0.0
1925,1.4,0.1,0.1
1429,0.5,-0.0,-0.1
1024,2.1,-0.1,-0.2
1802,1.1,0.2,-0.0
1272,1.2,0.0,0.1
1159,1.3,0.0,0.0
1436,0.4,0.0,0.0
1518,2.3,-0.1,0.1
1430,0.7,-0.0,0.2
1329,1.0,-0.0,0.1
1072,1.5,0.1,0.1
1260,0.2,0.0,0.1
1288,0.6,0.0,0.1
1344,0.5,-0.0,-0.0
1682,1.8,0.0,0.4
1971,1.3,-0.1,0.1
1165,0.1,-0.0,-0.1
1444,0.2,-0.0,-0.1
1174,1.1,-0.1,0.1
1980,0.8,0.1,-0.1
1974,0.4,0.1,0.0
1271,1.5,0.8,0.0
1011,1.1,0.0,0.1
1685,1.0,0.0,-0.0
1446,2.4,0.1,-0.0
1504,0.5,0.1,0.0
1145,0.1,0.1,-0.1
1175,1.1,0.1,0.2
1477,0.5,-0.1,-0.1
1484,0.9,-0.0,0.0
1422,0.9,-0.0,-0.0
1779,3.6,-0.3,0.1
1963,0.7,0.1,-0.0
1897,0.6,0.1,0.2
1792,0.6,-0.1,-0.1
1286,1.5,-0.1,-0.0
1379,0.9,0.0,0.3
1832,0.5,-0.1,0.1
1465,0.1,0.1,-0.1
1077,0.2,0.1,0.0
1804,0.7,0.0,-0.0
1263,1.4,-0.0,-0.0
1947,1.4,-0.5,-0.2
1453,2.0,0.1,-0.0
1673,0.2,0.2,0.0
1237,0.3,0.0,-0.1
1492,0.8,0.3,0.0
1164,0.3,-0.1,0.1
1640,0.7,0.1,0.0
1470,0.2,-0.0,-0.0
1509,0.2,-0.1,-0.1
1203,0.7,0.0,0.0
1593,0.9,-0.0,0.0
1748,0.2,-0.0,-0.0
1364,1.5,0.0,-0.2
