,0
744,1.0
981,0.0
854,1.0
992,0.0
570,0.0
919,0.0
574,1.0
702,1.0
629,0.0
855,0.0
953,1.0
861,1.0
811,1.0
965,1.0
966,1.0
550,1.0
523,1.0
968,1.0
748,0.0
712,1.0
683,1.0
564,0.0
724,1.0
739,0.0
755,0.0
587,0.0
686,1.0
764,1.0
721,1.0
756,1.0
862,0.0
597,0.0
849,1.0
580,1.0
645,1.0
588,1.0
713,1.0
634,0.0
809,1.0
592,1.0
872,1.0
689,1.0
709,1.0
817,1.0
558,0.0
899,1.0
983,1.0
925,1.0
815,1.0
823,1.0
727,1.0
653,1.0
762,1.0
544,1.0
641,1.0
591,0.0
667,0.0
612,1.0
651,1.0
961,1.0
922,1.0
950,1.0
699,1.0
891,1.0
951,1.0
555,1.0
717,1.0
914,1.0
814,1.0
813,1.0
751,1.0
567,0.0
940,1.0
556,1.0
674,1.0
822,1.0
648,1.0
952,1.0
927,1.0
869,1.0
507,1.0
701,1.0
554,1.0
810,1.0
955,1.0
517,1.0
980,1.0
878,1.0
808,1.0
562,0.0
889,1.0
758,1.0
848,1.0
820,1.0
505,1.0
934,1.0
573,1.0
945,1.0
956,1.0
831,0.0
