,h_post,h_post_individualized
744,0.94,0.45106932520866394
981,0.72,0.2710762619972229
854,0.9,1.0
992,0.7,0.5881491303443909
570,0.5,0.28793200850486755
919,0.78,0.29059407114982605
574,0.98,1.0
702,0.76,1.0
629,0.8,0.6450330018997192
855,0.76,0.5376368761062622
953,0.78,1.0
861,0.9,1.0
811,0.72,0.6837971210479736
965,0.84,1.0
966,0.7,0.5540688633918762
550,0.78,1.0
523,0.78,0.5576499700546265
968,0.64,1.0
748,0.68,0.47576093673706055
712,0.8,1.0
683,0.66,1.0
564,0.56,0.06332669407129288
724,0.38,0.4598652124404907
739,0.36,0.05943232774734497
755,0.72,0.761465847492218
587,0.92,0.26633408665657043
686,0.82,1.0
764,0.98,1.0
721,0.82,1.0
756,0.94,1.0
862,0.8,0.13817915320396423
597,0.8,0.5891603231430054
849,0.44,0.6714894771575928
580,0.76,1.0
645,0.96,1.0
588,0.64,0.6373593211174011
713,0.9,1.0
634,0.36,0.4227619767189026
809,0.98,1.0
592,0.98,1.0
872,0.36,0.3222123384475708
689,0.78,1.0
709,0.98,1.0
817,0.86,1.0
558,0.8,0.1833551973104477
899,0.86,0.5469672083854675
983,0.4,0.16195574402809143
925,0.76,1.0
815,0.68,1.0
823,0.56,1.0
727,0.78,0.7484394311904907
653,0.58,0.651310384273529
762,0.92,1.0
544,0.96,1.0
641,0.7,1.0
591,0.9,0.5567095875740051
667,0.4,0.19794081151485443
612,0.92,1.0
651,0.64,0.7440332770347595
961,0.8,1.0
922,0.86,1.0
950,0.86,1.0
699,0.96,1.0
891,0.92,1.0
951,0.62,0.2827363908290863
555,0.96,1.0
717,0.9,0.71872878074646
914,0.64,1.0
814,0.78,1.0
813,0.78,1.0
751,0.36,0.7907652854919434
567,0.64,0.17624689638614655
940,0.54,0.5269708037376404
556,0.96,0.5322496294975281
674,0.72,0.40073221921920776
822,0.46,1.0
648,0.92,1.0
952,0.96,1.0
927,0.98,1.0
869,0.86,0.5905828475952148
507,0.82,0.8110922574996948
701,0.92,1.0
554,0.88,1.0
810,0.68,0.35983121395111084
955,0.9,1.0
517,1.0,1.0
980,0.72,1.0
878,0.88,1.0
808,0.94,0.695526123046875
562,0.98,0.35301265120506287
889,0.68,1.0
758,0.88,1.0
848,0.9,1.0
820,0.8,1.0
505,0.9,1.0
934,0.52,1.0
573,0.86,0.6869693398475647
945,0.96,1.0
956,0.86,1.0
831,0.74,0.579097330570221
