,0
662,1.0
661,1.0
657,0.0
930,1.0
746,1.0
521,1.0
668,0.0
984,0.0
995,1.0
942,1.0
900,0.0
786,0.0
888,1.0
809,1.0
956,1.0
666,1.0
636,0.0
553,1.0
626,1.0
596,1.0
761,0.0
828,1.0
585,1.0
773,0.0
777,0.0
953,1.0
575,0.0
823,0.0
678,1.0
653,1.0
990,1.0
546,1.0
972,1.0
698,1.0
640,1.0
957,1.0
895,1.0
664,1.0
794,1.0
966,0.0
656,1.0
852,1.0
906,1.0
954,1.0
970,1.0
747,1.0
539,1.0
931,0.0
853,1.0
527,1.0
643,1.0
663,1.0
660,1.0
581,0.0
824,1.0
667,1.0
570,1.0
600,1.0
819,1.0
951,0.0
535,1.0
793,1.0
848,1.0
579,0.0
811,1.0
675,1.0
684,0.0
730,1.0
588,1.0
715,1.0
933,1.0
665,1.0
939,1.0
996,1.0
935,1.0
810,1.0
863,1.0
703,1.0
917,1.0
830,1.0
632,0.0
991,1.0
649,1.0
725,1.0
754,1.0
975,1.0
869,1.0
549,1.0
871,1.0
563,1.0
946,1.0
864,1.0
635,1.0
560,1.0
693,1.0
541,1.0
901,0.0
985,0.0
802,1.0
856,1.0
