ix,goal_cost,intv_cost
281,1.0,2.70000009983778
294,1.0,3.7
310,1.0,2.5999999999999996
200,1.0,0.3
362,1.0,7.2
387,1.0,7.7
383,1.0,8.6
202,1.0,2.4000000655651093
280,1.0,7.1
210,1.0,6.299999952316284
317,1.0,2.0
266,1.0,1.0000000074505806
221,1.0,1.2
314,1.0,4.0
320,1.0,3.200000025331974
204,1.0,3.9000000000000004
326,1.0,0.6000000000000001
264,1.0,6.800000000000001
396,1.0,5.4
307,1.0,2.2
282,1.0,2.7
319,1.0,2.2999999597668648
284,1.0,1.3
265,1.0,1.9
333,1.0,3.6
289,1.0,3.8
359,1.0,4.3
259,1.0,2.8000000000000003
258,1.0,1.9
374,1.0,1.0000000149011612
248,1.0,1.9999999776482582
349,1.0,5.1
385,1.0,3.1
381,1.0,1.2999999999999998
394,1.0,1.8
398,1.0,1.7000000029802322
249,1.0,0.7000000000000001
355,1.0,10.3
328,1.0,5.0
240,1.0,6.500000029802322
372,1.0,2.1
237,1.0,5.1
378,1.0,3.7
338,1.0,7.399999976158142
243,1.0,6.300000000000001
261,1.0,5.5
376,1.0,0.8
234,1.0,2.6999999061226845
260,1.0,1.400000050663948
244,1.0,5.1
