ix,goal_cost,intv_cost
1524,1.0,0.1
1479,1.0,5.4
1154,1.0,2.0
1298,1.0,3.2
1158,1.0,7.0
1744,1.0,2.8
1561,1.0,0.7
1592,1.0,0.6000000000000001
1809,1.0,6.0
1884,1.0,0.1
1518,1.0,2.2
1229,1.0,0.6
1161,1.0,7.8
1439,1.0,7.6
1204,1.0,4.5
1704,1.0,6.8
1964,1.0,4.1
1336,1.0,0.30000000000000004
1608,1.0,0.6000000000000001
1182,1.0,1.0
1578,1.0,7.5
1270,1.0,3.9
1779,1.0,2.5
1549,1.0,7.699999999999999
1006,1.0,2.3
1805,1.0,0.1
1332,1.0,5.1
1250,1.0,5.4
1059,1.0,0.1
1084,1.0,3.6
1728,1.0,0.6000000000000001
1042,1.0,4.800000000000001
1714,1.0,3.4000000000000004
1065,1.0,0.8999999999999999
1434,1.0,1.8
1218,1.0,1.7000000000000002
1546,1.0,5.8
1554,1.0,8.7
1473,1.0,0.1
1119,1.0,4.699999999999999
1368,1.0,6.3
1453,1.0,3.0
1947,1.0,4.4
1529,1.0,7.4
1034,1.0,11.6
1794,1.0,3.1
1781,1.0,5.1
1541,1.0,1.2000000000000002
1742,1.0,2.9
1743,1.0,9.2
1978,1.0,8.399999999999999
1440,1.0,1.2000000000000002
1449,1.0,2.0
1519,1.0,3.6
1883,1.0,4.3
1226,1.0,1.1
1306,1.0,3.0
1485,1.0,1.7000000000000002
1212,1.0,1.9
1734,1.0,3.2
1693,1.0,7.5
1959,1.0,2.9
1257,1.0,0.1
1108,1.0,0.2
1016,1.0,9.1
1443,1.0,1.8
1235,1.0,1.1
1642,1.0,3.9000000000000004
1918,1.0,10.8
1103,1.0,0.5
1859,1.0,7.699999999999999
1147,1.0,9.8
1470,1.0,2.9
1607,1.0,12.8
1256,1.0,5.4
1688,1.0,5.5
1686,1.0,0.30000000000000004
1244,1.0,1.6
1338,1.0,1.3
1007,1.0,0.9
1316,1.0,8.5
1980,1.0,0.8
1902,1.0,1.7
1303,1.0,1.5
1238,1.0,10.200000000000001
1733,1.0,1.2000000000000002
1272,1.0,13.7
1375,1.0,2.7
1629,1.0,6.5
1455,1.0,0.30000000000000004
1259,1.0,2.4000000000000004
1894,1.0,10.9
1500,1.0,1.3
1279,1.0,1.3
1413,1.0,0.30000000000000004
1681,1.0,3.0
1652,1.0,1.4
1405,1.0,2.2
1821,1.0,0.6
1961,1.0,4.4
