,0
628,1.0
710,0.0
621,1.0
742,0.0
811,1.0
973,1.0
663,1.0
741,0.0
865,1.0
545,1.0
947,0.0
786,1.0
612,0.0
755,1.0
649,1.0
564,1.0
590,1.0
662,1.0
640,1.0
847,1.0
529,0.0
756,1.0
897,1.0
713,1.0
609,1.0
906,1.0
706,1.0
814,1.0
885,1.0
667,0.0
702,1.0
769,1.0
968,1.0
834,1.0
759,1.0
625,1.0
956,1.0
763,1.0
617,1.0
646,1.0
762,1.0
995,1.0
874,1.0
536,0.0
507,1.0
856,0.0
774,0.0
925,1.0
549,1.0
832,1.0
808,1.0
991,0.0
988,1.0
541,1.0
563,1.0
610,1.0
816,0.0
886,1.0
772,0.0
966,1.0
530,1.0
723,1.0
877,1.0
858,1.0
863,0.0
940,1.0
544,1.0
889,1.0
817,0.0
793,1.0
517,1.0
500,1.0
836,1.0
567,0.0
551,1.0
652,1.0
503,1.0
569,0.0
987,0.0
992,1.0
729,1.0
552,1.0
820,1.0
802,1.0
823,0.0
679,0.0
642,0.0
859,1.0
592,1.0
690,1.0
784,1.0
761,1.0
733,1.0
688,1.0
778,1.0
714,0.0
584,1.0
704,1.0
626,1.0
993,0.0
