,x1,x2,x3
3871,1.2778189,4.252695,7.5087237
2036,1.4032809,1.7145922,3.1503568
3054,1.4559121,0.99867886,2.191092
2917,1.4597927,1.4963969,3.5355842
3432,1.4086729,0.21087623,2.9346457
3147,1.5118456,0.8482631,1.4277651
2333,1.3666326,0.84341145,4.4136477
2839,0.8139628,1.4004647,2.1125743
3325,0.7876187,1.3412555,4.1018157
3881,1.4113904,0.41851783,1.7363607
3487,0.3295641,1.8524685,2.4941056
2870,0.8046341,1.3338003,3.1580896
2763,0.57070744,1.6826084,3.455157
3327,0.7162315,1.4870065,2.375895
3808,0.70753926,1.4652793,3.4502194
2746,1.3253156,0.7901481,4.4129624
3473,0.56201977,1.6199677,2.315854
2840,1.3361838,-1.167239,1.4324609
3655,1.7652373,0.38820073,3.5324059
3149,1.2728747,1.1695718,3.0072706
3348,1.4006752,0.9372122,3.4088376
2851,0.85658824,1.3055058,0.97148037
2114,1.4524307,2.541152,6.4584236
2038,1.2810057,0.63783604,3.7839541
2338,1.3157101,2.1394472,2.4578137
3265,1.457793,1.7218162,2.4946566
2280,0.652762,1.550726,1.293513
2623,1.3535365,0.1257757,4.084728
3090,1.0855196,1.0747516,0.9849355
3730,1.4179579,1.7650309,3.0622928
3096,1.3627383,-0.1013304,2.1190655
3964,1.2441285,0.12980092,0.77322453
2137,1.3561077,1.8423159,2.8598962
2506,1.1815398,0.94083136,3.958541
2718,1.3268726,1.3538827,3.2237644
2065,1.3978553,1.3762686,2.5887442
3729,1.3350056,1.5223814,3.3191564
3027,1.2778878,1.2639673,3.4360948
3413,1.3829311,0.95410675,3.871152
3443,1.1324477,0.97262955,1.5804524
2680,1.2865064,-0.19471729,2.6409001
2564,1.321532,1.7898389,3.063658
2181,1.3602116,0.6079486,2.160725
2438,0.26939338,1.9275862,3.6613805
3751,1.5090497,0.74788153,3.442027
3616,0.9474255,1.3668956,3.1975656
2125,0.41964504,1.8143122,2.7988908
2887,1.3811959,1.2529767,3.5253396
3237,-0.58074766,2.70819,1.581107
3753,1.3781606,0.7175868,3.272849
2873,0.6771842,1.5243053,2.569545
3674,1.3059425,3.084507,5.549691
2177,1.2250237,0.27060026,1.6778678
2465,1.3490837,0.76503444,1.4141018
3463,1.3853645,1.7909158,3.8158433
2525,0.7654755,1.5135771,3.313685
2451,1.5980214,1.4673522,4.2233386
3011,0.9734045,1.2893988,3.3915117
3879,0.72862524,1.5029998,4.278412
2123,0.8047417,0.8310541,1.7056842
2791,1.3562621,2.192569,4.1991444
3491,1.4189785,1.346065,3.269904
2096,0.70174426,1.4106239,3.7431202
2028,1.4032656,1.3024232,4.036229
3998,0.4324629,1.7928106,2.5040305
3759,1.0600849,1.1632308,2.1203756
2557,0.6407325,1.460253,2.2412782
2513,0.9492372,1.2277634,2.3298886
3245,0.6433135,1.6337785,3.247326
2967,1.3469797,0.58147126,1.5051594
3206,1.4583442,2.9703088,3.4892428
3575,0.9123234,1.2982125,4.066611
3685,1.2774953,1.8908631,3.3446522
2226,0.32321507,1.9166307,2.7871737
3153,1.4296291,1.278398,4.3886137
3367,1.450924,1.5930283,2.4211075
2572,1.4064597,1.2066828,4.4773245
2456,1.3315805,1.1001998,2.6305623
2288,1.1874214,1.2541724,2.6532657
3095,1.519618,2.6244745,4.8288403
3781,0.4093411,1.7687688,2.7427993
3928,1.415906,2.108607,5.41368
2823,1.3307238,1.2361614,2.4491389
2899,1.3549477,0.1447829,3.0080464
2611,-1.2801495,3.4023626,4.4690247
2861,1.3198171,0.76247585,2.8574758
3226,1.5275494,1.8027966,4.267685
3419,1.2399077,1.517771,5.205864
3020,-1.4653859,3.4879813,2.7068868
3177,0.45552242,1.6345736,2.5461192
2417,1.10029,1.0315951,3.0993624
3382,1.0270272,1.1116407,2.9383588
3551,1.5396223,0.12823176,2.9877353
2178,1.0992211,1.031663,4.026297
2738,1.3265145,1.6290281,2.8096175
2311,0.6439088,1.6233573,2.479426
3407,1.3799667,0.13386321,1.3922687
3694,1.4765856,0.5617265,2.2585588
3886,1.3930806,0.4668017,2.6778605
2769,1.4523222,0.62985796,2.9032607
2174,1.2284095,1.270623,2.4676461
2868,1.3614819,1.2734039,3.134709
3033,0.20167422,1.9269948,1.107053
2555,1.4355137,-0.045012116,2.2784264
2731,1.462364,1.8829862,5.467169
3782,1.4383192,-0.66078305,3.4983523
3287,1.4394268,0.48264897,3.935567
2574,0.97046614,1.1593207,2.1120152
3642,0.08483837,2.0551553,1.8995074
3132,0.8593785,1.3262753,1.7426581
3250,-1.0129348,3.0579977,0.25713515
2813,0.4042435,1.8629653,2.846412
3271,1.2265942,1.9761949,4.3314466
3190,1.161274,0.97168475,3.3758068
2062,1.3417771,0.32002592,1.7419913
2370,1.5170233,2.4736314,5.129569
2779,1.3838987,1.1782414,1.2039154
3673,0.4220186,1.748123,3.630448
3535,1.4286712,1.2510446,3.796062
3785,1.2702466,-0.15847635,2.55127
3135,-0.002476493,2.0992455,4.1276746
3814,0.8146976,1.3364763,1.2969394
3397,0.961933,1.2218789,4.0237904
2220,1.3475133,-0.24882448,1.5328541
2215,0.87680835,1.1203059,2.4483628
2074,1.3588076,0.9958986,2.936642
3572,0.92204666,1.2558349,1.0013342
