,h_post,h_post_individualized
874,0.9350515804933189,0.9532029032707214
590,0.9373898823823296,0.9453890323638916
594,0.9317641652160374,0.9483125805854797
957,0.9727696847980543,0.972517728805542
856,0.9438626611076617,0.9581061005592346
732,0.9194568258747744,0.9415028691291809
646,0.9280517615482852,0.9438412189483643
598,0.961477700077327,0.954413115978241
758,0.934872147025822,0.9497919678688049
508,0.9471364116741893,0.9629848003387451
690,0.9535417461353339,0.946888267993927
927,0.9314242568786562,0.9401634335517883
770,0.9496019684473995,0.9517409801483154
620,0.941870038384824,0.9532579779624939
731,0.9337368194907454,0.9633030891418457
586,0.9497341506188172,0.9568973183631897
632,0.9492195212867194,0.9582537412643433
722,0.9497545025404172,0.9542800188064575
862,0.934222147140956,0.9528858065605164
954,0.9412580954953945,0.9500495791435242
778,0.934189545862596,0.9535831809043884
953,0.9456227444911784,0.9488195180892944
942,0.9732826374170713,0.9758170247077942
920,0.9380382528113244,0.9561893343925476
664,0.9286193708957121,0.9530917406082153
547,0.9464815479360165,0.9621753096580505
728,0.952764714004574,0.9600249528884888
789,0.9250317110576797,0.9484548568725586
775,0.9569697944796097,0.9619448184967041
983,0.9467944624608802,0.9571058750152588
557,0.9475315538709908,0.957098126411438
676,0.9455890377300031,0.9523124694824219
602,0.9444699281704056,0.9511350393295288
589,0.9373791161826689,0.9518650770187378
777,0.9637453250075285,0.9648156762123108
524,0.9184404639190806,0.9417344331741333
584,0.9552335943732041,0.965141236782074
502,0.9503197908881166,0.9552901387214661
610,0.9471821812863516,0.9575437307357788
852,0.9269801306281251,0.9460688233375549
985,0.9441675363043456,0.9506182074546814
583,0.9250757612662182,0.9463664293289185
540,0.9569775684456265,0.9619588851928711
745,0.937732263020269,0.9532366991043091
654,0.9509114019520916,0.9497990608215332
951,0.9268663632073283,0.9471461176872253
901,0.9498670080965278,0.9607498645782471
613,0.9478399471402191,0.9591081142425537
580,0.943866291498105,0.9572949409484863
938,0.935818232141645,0.95522540807724
603,0.9300802468188285,0.9517709016799927
659,0.9087658421981819,0.9306573867797852
999,0.99234835723517,0.9934685230255127
767,0.9279575519559955,0.9516969323158264
744,0.9535165673403457,0.9505112767219543
737,0.9554455469591612,0.9496726989746094
842,0.924006446722072,0.9479410648345947
958,0.9365928942525042,0.944121778011322
832,0.9415350224224377,0.9593610763549805
873,0.9337078744759756,0.9517657160758972
707,0.939659869630193,0.9422237873077393
635,0.9376619009843767,0.9576497077941895
919,0.9511341528615234,0.947124719619751
704,0.9444327506873529,0.9596097469329834
915,0.948232923710239,0.9578004479408264
774,0.9464956006921503,0.9611839652061462
975,0.934677438297803,0.9511745572090149
537,0.9519875764323215,0.9568670988082886
998,0.9752395576838213,0.9794106483459473
830,0.944386907324122,0.9601424336433411
630,0.9268179924334852,0.9503785371780396
937,0.9149716246327823,0.9514943361282349
628,0.9459368279319431,0.9564604759216309
784,0.9551712848429988,0.9584453701972961
622,0.9466297901090195,0.9513149857521057
748,0.9410943285353954,0.945924699306488
843,0.9405816444920262,0.9524554014205933
689,0.9465846873061887,0.9539399147033691
826,0.94679621366946,0.9480923414230347
605,0.9296096033463677,0.9375497102737427
546,0.9324395950836295,0.9550420641899109
509,0.9258382446926229,0.9490928053855896
858,0.9541306229604748,0.9583472609519958
709,0.9490587545571425,0.9556209444999695
615,0.9328955519761146,0.9546610116958618
907,0.9273442199369596,0.9519143104553223
653,0.9290448059028228,0.9481788277626038
661,0.9356174934373406,0.9579429626464844
946,0.9411046035515934,0.9461707472801208
718,0.9300094215543255,0.9505596160888672
623,0.9431216583183828,0.9535060524940491
746,0.9446009811641941,0.9522562026977539
977,0.9124381941871104,0.9447009563446045
752,0.9349614279937456,0.9501886963844299
864,0.9649513278902498,0.9763496518135071
921,0.9514655010853998,0.954656183719635
721,0.962104836172276,0.9632813930511475
822,0.9289337145298359,0.9496123790740967
526,0.9294274592994513,0.947932243347168
979,0.9410461325990807,0.9633352756500244
