,0
893,0.0
878,0.0
994,0.0
963,0.0
692,0.0
627,0.0
567,1.0
696,0.0
823,0.0
523,0.0
766,0.0
586,0.0
842,0.0
764,0.0
912,0.0
572,0.0
681,0.0
557,0.0
722,1.0
838,0.0
960,0.0
880,0.0
673,0.0
998,0.0
983,0.0
538,0.0
666,0.0
763,0.0
973,0.0
799,0.0
600,1.0
790,0.0
570,0.0
906,1.0
948,0.0
640,0.0
767,0.0
521,1.0
510,1.0
993,0.0
781,0.0
995,0.0
641,0.0
703,0.0
511,0.0
851,1.0
728,0.0
847,0.0
746,0.0
758,0.0
937,0.0
754,0.0
625,0.0
775,0.0
747,0.0
841,0.0
660,0.0
868,0.0
735,0.0
835,0.0
974,0.0
581,0.0
801,0.0
923,0.0
513,0.0
736,0.0
605,0.0
580,1.0
645,0.0
708,0.0
944,0.0
616,0.0
738,0.0
954,0.0
626,0.0
832,0.0
679,0.0
584,0.0
617,0.0
882,0.0
509,0.0
791,0.0
695,0.0
598,0.0
964,0.0
536,0.0
508,0.0
578,0.0
863,1.0
821,0.0
637,0.0
802,0.0
686,0.0
897,0.0
516,0.0
731,0.0
740,0.0
724,0.0
519,0.0
946,0.0
