ix,goal_cost,intv_cost
1649,0.766,3.4000000000000004
1161,0.758,2.5999999999999996
1360,0.77,5.5
1342,0.76,1.9000000000000001
1290,0.755,3.3
1223,0.82,1.4
1455,0.769,3.9
1923,0.763,1.4
1219,0.771,4.9
1038,0.752,4.3
1577,0.752,2.0
1008,0.775,3.3
1174,0.751,3.0
1113,0.756,1.7
1593,0.757,2.8
1453,0.77,5.4
1373,0.758,2.6
1016,0.76,2.7
1104,0.77,2.4
1878,0.769,4.699999999999999
1309,0.79,3.3
1802,0.777,3.3
1204,0.755,2.3
1736,0.77,5.1
1184,0.86,1.2
1369,0.795,2.6
1792,0.7689999938011169,2.0
1829,0.763,2.3
1615,1.0,0.2
1685,0.782,1.6
1100,0.7699999809265137,2.5
1502,0.752,6.3
1105,0.78,3.0
1068,0.772,3.4000000000000004
1380,0.773,1.3
1614,0.804,1.3
1202,0.761,3.7
1836,0.751,2.0
1336,0.768,4.2
1454,0.777,3.1
1406,0.755,1.6
1486,0.753,3.7
1643,0.823,0.9
1304,0.753,1.5
1297,0.753,3.1
1188,0.76,5.1
1946,0.751,3.1
1955,0.762,1.4000000000000001
1586,0.754,1.3
1637,0.804,1.6
1805,0.774,1.3
1451,0.775,2.4
1041,0.752,6.1
1595,0.776,1.6
1622,0.773,3.4
1273,0.773,3.6
1148,0.753,2.8
1938,0.766,1.8
1288,0.753,2.0
1881,0.824,1.3
1995,0.769,5.7
1963,0.773,2.6
1122,0.773,8.8
1757,0.858,1.2
1816,0.752,1.3
1327,0.771,2.4
1496,0.766,4.0
1580,0.765,2.7
1108,0.761,1.7
1800,0.758,1.9
1671,0.761,2.6
1504,0.758,1.4
1238,0.767,1.3
1669,0.7609999775886536,2.5
1501,0.77,1.2
1672,0.759,1.9
1859,0.877,1.8
1476,0.752,4.9
1344,0.782,0.9
1333,0.757,3.6
1996,0.767,5.8999999999999995
1947,0.756,4.1
1977,0.759,3.2
1493,0.831,2.4
1176,0.752,1.5
1386,0.752,1.9000000000000001
1966,0.777,3.3
1110,0.767,4.3
1808,0.802,0.9
1975,0.7670000195503235,4.0
1821,0.799,1.5
1559,0.755,1.6
1450,0.752,1.5
1978,0.774,4.8
1257,0.756,4.1
1876,0.779,2.9000000000000004
1272,0.755,3.5
1065,0.771,4.800000000000001
1830,0.758,3.3
1337,0.823,1.4
