,h_post,h_post_individualized
1927,1.0,
1831,1.0,
1942,1.0,
1157,1.0,
1496,1.0,
1074,1.0,
1872,1.0,
1272,1.0,
1209,1.0,
1646,0.68,
1011,1.0,
1248,1.0,
1260,1.0,
1155,1.0,
1161,1.0,
1838,1.0,
1221,0.68,
1782,1.0,
1025,1.0,
1059,1.0,
1996,0.68,
1749,1.0,
1747,1.0,
1202,1.0,
1149,1.0,
1455,0.68,
1166,1.0,
1807,1.0,
1154,1.0,
1622,1.0,
1824,1.0,
1061,0.68,
1828,1.0,
1302,1.0,
1263,0.68,
1337,1.0,
1682,0.68,
1132,1.0,
1482,1.0,
1345,1.0,
1495,1.0,
1995,0.68,
1593,1.0,
1811,1.0,
1444,1.0,
1775,1.0,
1814,1.0,
1464,1.0,
1649,0.64,
1987,1.0,
1776,0.68,
1453,0.68,
1685,1.0,
1788,0.64,
1359,1.0,
1374,1.0,
1661,0.68,
1097,1.0,
1433,1.0,
1249,1.0,
1003,1.0,
1527,1.0,
1586,1.0,
1632,1.0,
1958,0.68,
1859,1.0,
1717,1.0,
1145,1.0,
1821,1.0,
1104,1.0,
1238,1.0,
1372,1.0,
1080,1.0,
1240,1.0,
1335,0.68,
1175,1.0,
1454,0.64,
1635,0.68,
1688,1.0,
1380,0.68,
1941,0.68,
1111,1.0,
1410,1.0,
1465,1.0,
1008,1.0,
1509,1.0,
1072,0.68,
1969,1.0,
1761,0.68,
1588,1.0,
1431,0.68,
1696,0.68,
1791,1.0,
1127,0.68,
1613,1.0,
1947,0.68,
1105,1.0,
1107,1.0,
1844,1.0,
1219,1.0,
