ix,goal_cost,intv_cost
2169,0.753,3.4
3375,0.776,1.6
2005,0.779,1.1
2280,0.79,0.7
2795,0.7620000243186951,3.5
3770,0.771,1.7
2416,0.754,3.5
3317,0.751,4.0
2938,0.77,2.1
3995,0.762,2.7
2839,0.751,2.5999999999999996
3535,0.764,4.2
2157,0.763,5.300000000000001
2670,0.754,4.0
3990,0.762,1.3
3742,0.7559999823570251,1.0
3628,0.769,0.8
2238,0.762,1.2
3392,0.767,1.0
2138,0.763,1.2
2899,0.753,4.300000000000001
3086,0.765,4.300000000000001
3228,0.755,4.4
3586,0.755,4.8
3221,0.775,1.1
3410,0.761,3.1
3933,0.768,1.2
3309,0.764,0.8
3856,0.791,0.9
2263,0.781,1.9
2029,0.767,1.2
3948,0.769,1.8
3986,0.77,1.3
2323,0.785,2.0
2104,0.769,4.9
3418,0.752,0.9
3193,0.762,3.5
3626,0.771,5.0
3310,0.778,1.4
3474,0.754,3.3
3231,0.759,1.6
3753,0.777,1.0
3368,0.7670000195503235,1.5
3915,0.7580000162124634,0.5
2628,0.753,1.8
3395,0.761,6.1
2559,0.79,1.6
2210,0.757,1.1
2304,0.751,2.4
3057,0.764,5.0
3580,0.76,2.2
2626,0.781,1.7
2932,0.791,1.3
3342,0.801,1.0
2637,0.761,3.0
2453,0.758,5.4
3837,0.78,1.7
2120,0.754,0.8999999999999999
2723,0.751,4.3
2064,0.775,1.8
2248,0.779,1.5
3671,0.768,2.4
2918,0.7509999871253967,1.5
3583,0.7630000114440918,2.0
2953,0.761,6.300000000000001
3179,0.789,1.6
2878,0.76,3.2
3100,0.799,1.9
3834,0.772,4.9
3998,0.762,1.7
3603,0.787,1.6
3907,0.775,1.4
3901,0.773,0.9
3785,0.751,5.3
3445,0.771,1.6
3633,0.751,1.9
2940,0.784,1.3
3961,0.776,1.3
3582,0.761,2.3
2927,0.788,1.4
3548,0.7509999871253967,1.0
2563,0.753,1.3
3980,0.766,1.7
2584,0.774,1.1
3466,0.761,2.9000000000000004
2982,0.764,0.9
3886,0.785,1.0
2991,0.768,0.7
2561,0.76,1.7
3198,0.767,1.4
2227,0.78,0.9
2356,0.753,1.2
3079,0.767,3.5
2479,0.758,1.1
3028,0.763,0.6
2939,0.783,0.8
3756,0.752,4.5
2673,0.765999972820282,3.5
3396,0.754,3.8
2134,0.797,1.1
3442,0.77,2.2
2095,0.781,1.8
3507,0.78,1.0
3455,0.768,1.4
3649,0.764,0.6
3092,0.7509999871253967,1.5
2117,0.785,0.9
3585,0.771,1.2
3479,0.765,4.8
2738,0.773,0.6
2259,0.769,1.8
2038,0.7630000114440918,1.0
3564,0.8080000281333923,1.0
2194,0.792,1.8
3695,0.761,0.6
3135,0.774,2.3
3477,0.773,1.9000000000000001
3367,0.773,1.2
2269,0.754,3.0
2830,0.763,4.9
3725,0.764,3.7
3963,0.7919999957084656,1.0
2094,0.753,1.8
3103,0.761,3.6
2220,0.761,2.4
2043,0.776,1.2
2972,0.794,3.1
2293,0.761,2.4
3131,0.769,0.8
2539,0.778,1.0
3027,0.762,3.1
3546,0.7839999794960022,1.5
3102,0.7919999957084656,2.0
2775,0.752,5.800000000000001
3258,0.765,5.8
3533,0.787,1.4
3636,0.755,1.3
2101,0.766,1.1
2076,0.754,1.5
3176,0.78,1.5
3763,0.772,1.5
3543,0.767,0.8
2126,0.765,1.3
2676,0.769,2.0
3700,0.807,1.4
2582,0.7570000290870667,0.5
2166,0.758,0.7
2042,0.7559999823570251,1.0
2497,0.758,3.6
2519,0.777,1.4
2115,0.782,1.7
3349,0.755,1.4
3801,0.7730000019073486,1.5
2145,0.771,1.7
2449,0.812,0.7
2773,0.794,0.9
2646,0.753000020980835,1.5
3553,0.779,1.1
3274,0.765,2.7
2686,0.768,2.9
3041,0.7620000243186951,2.5
3215,0.784,1.9
2082,0.7570000290870667,1.5
3223,0.776,1.2
3982,0.767,3.2
2107,0.754,5.1
3458,0.751,7.3999999999999995
3015,0.781,0.8
3556,0.767,7.5
3906,0.768,4.1
3812,0.7570000290870667,2.0
2813,0.772,0.8
2527,0.773,0.6
3055,0.783,1.5
3873,0.759,1.3
2404,0.767,4.6
2929,0.758,2.0
2967,0.751,1.3
2423,0.799,1.6
3494,0.76,1.2
2314,0.755,3.7
3551,0.78,0.6
3743,0.7630000114440918,1.5
3518,0.831,0.8
2326,0.776,2.1
3461,0.755,3.4
2959,0.761,1.8
3838,0.753,4.4
3557,0.76,1.4
3052,0.7519999742507935,2.0
3490,0.761,0.7
2786,0.757,5.3
3202,0.827,1.9
3858,0.768,2.3
2544,0.752,3.5
2350,0.752,1.1
3150,0.785,0.8
2726,0.792,0.8
3620,0.768,5.4
2945,0.767,1.6
