ix,goal_cost,intv_cost
1832,0.758,1.6
1472,0.972,1.8
1117,0.7929999828338623,0.5
1171,0.769,7.8999999999999995
1431,0.752,5.1
1203,0.79,2.2
1306,0.784,0.8999999999999999
1327,0.764,3.9000000000000004
1402,0.991,4.6
1881,0.76,3.8000000000000003
1915,0.754,1.2999999999999998
1340,0.761,0.9
1350,0.761,3.6
1541,0.755,1.8
1700,0.765,3.8
1155,0.777,1.1
1278,0.777,3.0999999999999996
1103,0.771,9.8
1276,0.752,6.7
1509,0.759,2.0
1906,0.769,3.7
1525,0.772,2.4
1905,0.762,4.5
1640,0.761,4.0
1981,0.769,4.8
1696,0.755,5.5
1003,0.777,1.4
1996,0.77,10.9
1978,0.769,8.7
1735,0.78,2.3000000000000003
1576,0.761,1.9999999999999998
1107,0.762,2.5
1446,0.771,11.7
1482,0.802,3.4
1234,0.761,4.7
1504,0.756,2.7
1818,0.893,1.3
1828,0.767,4.0
1510,0.777,1.7000000000000002
1925,0.765,7.1
1800,0.752,3.4000000000000004
1588,0.77,5.5
1275,0.762,3.3
1359,0.782,2.4
1299,0.774,5.6
1218,0.771,8.1
1775,0.785,1.1
1526,0.76,1.0
1919,0.756,0.8
1444,0.764,1.8
1911,0.779,2.5
1069,0.757,3.2
1357,0.767,2.9000000000000004
1769,0.759,0.3
1211,0.757,5.7
1465,0.756,1.2000000000000002
1523,0.751,1.4
1602,0.765,1.5
1740,0.753,2.5
1491,0.763,1.4000000000000001
1802,0.771,5.800000000000001
1516,0.767,0.7
1219,0.76,8.899999999999999
1354,0.817,0.8
1087,0.766,2.4
1936,0.826,0.7
1401,0.765,12.100000000000001
1129,0.752,7.199999999999999
1682,0.765,4.5
1235,0.77,9.0
1457,0.765,2.4
1378,0.755,3.3
1727,0.778,2.2
1724,0.777,4.1
1490,0.826,3.5999999999999996
1473,0.762,1.7000000000000002
1971,0.771,7.0
1100,0.759,4.1
1451,0.755,3.8
1246,0.768,6.199999999999999
1570,0.765,7.0
1147,0.772,5.1
1661,0.769,10.9
1180,0.7739999890327454,1.0
1961,0.77,5.5
1717,0.764,2.0
1495,0.759,2.6
1059,0.768,4.6
1027,0.751,2.6999999999999997
1470,0.785,2.0
1875,0.7979999780654907,1.0
1122,0.767,16.1
1994,0.757,2.1
1792,0.787,1.8
1455,0.754,7.0
1000,0.765,9.5
1049,0.769,0.9
1268,0.751,1.2000000000000002
1369,0.783,3.1
1880,0.769,5.9
