,x1,x2,x3
3052,-0.0,0.0,3.0
2719,-0.0,0.0,4.8
2524,-0.0,0.0,0.7
2848,0.0,-0.0,4.6
3134,0.0,-0.3,6.4
3935,0.0,0.0,0.8
3324,0.0,-0.0,1.2
2722,0.0,0.0,1.4
2799,0.0,-0.0,0.5
2328,-0.0,0.0,1.2
3425,-0.0,0.0,1.8
2601,0.0,-0.0,3.7
2136,-0.0,-0.0,2.0
3681,-0.0,0.0,0.2
2200,-0.0,-0.0,1.2
3288,-0.0,-0.0,3.5
2531,-0.0,-0.0,2.0
3208,-0.0,-0.0,4.5
3221,-0.0,0.0,3.4
2212,-0.0,-0.0,0.9
3199,0.0,-0.0,2.7
3894,0.0,-0.0,1.7
2394,-0.0,0.0,2.0
2078,0.0,0.1,0.1
2359,-0.0,-0.1,0.0
3919,0.0,-0.0,1.2
2327,0.0,-0.0,0.6
2645,-0.0,-0.0,1.3
2969,-0.0,0.0,2.3
2906,-0.0,-0.0,1.4
2277,-0.0,-0.0,0.1
3927,0.7,-0.0,0.0
3351,-0.0,-0.0,1.2
3569,-0.0,0.0,4.2
3567,0.0,-0.0,0.2
2573,-0.0,0.0,1.0
2202,0.0,-0.0,3.2
2169,-0.0,-0.0,4.1
3994,0.0,0.0,2.6
2125,0.0,-0.0,1.1
3165,0.9,0.0,0.0
3580,0.0,0.0,0.8
3604,-0.0,0.0,1.5
3624,0.4,0.7,0.0
2301,-0.0,-0.0,6.4
2796,0.0,-0.0,2.3
2448,0.0,-0.0,2.4
2097,0.0,-0.1,2.7
3362,0.0,-0.0,2.0
3774,-0.0,-0.0,6.5
3261,0.0,0.0,8.2
2204,-0.0,0.0,2.5
3341,-0.1,0.0,2.9
3823,0.0,0.2,-0.0
3462,0.0,-0.0,4.5
2621,0.0,2.1,-0.0
3409,-0.0,0.0,1.8
2237,-0.0,-0.0,4.4
2179,-0.0,0.0,3.4
2443,0.0,0.0,1.3
2405,-0.0,0.0,1.7
3373,-0.0,0.0,3.7
2316,0.0,-0.0,0.1
2112,0.0,-0.0,3.6
3099,0.2,0.4,-0.0
3564,0.1,0.7,0.0
3512,-0.0,0.0,2.7
2521,-0.0,-0.1,-0.0
3018,0.0,-0.0,2.5
2714,-0.0,0.0,1.3
2479,-0.0,-0.0,3.1
2553,-0.0,-0.0,1.7
3451,0.0,-0.0,4.6
2349,-0.1,0.0,4.3
2747,-0.0,0.0,2.9
2463,0.0,0.0,2.6
2231,0.1,0.2,-0.0
2790,0.0,-0.0,1.5
2020,2.4,0.0,0.0
2139,-0.0,-0.0,1.4
3423,0.0,0.0,2.5
2054,0.0,0.0,1.1
2609,0.0,0.0,1.6
3061,0.0,0.0,1.7
2806,-0.1,-0.1,1.4
2176,0.0,0.1,1.6
2487,-0.0,0.0,0.4
3174,0.3,-0.0,-0.0
3104,-0.0,-0.0,0.8
3663,-0.0,0.1,0.4
2727,-0.0,0.0,1.2
2004,0.0,0.0,2.7
2706,0.0,0.0,0.1
3026,-0.0,-0.0,0.1
2436,-0.0,-0.0,2.0
3702,-0.0,-0.0,4.5
2782,0.0,-0.0,1.2
2182,-0.0,0.0,4.7
2510,-0.0,-0.0,1.2
2376,-0.1,0.1,3.2
3974,0.0,1.1,0.0
2191,-0.0,-0.0,1.7
3298,0.0,0.0,3.0
2819,0.0,0.0,1.3
3709,-0.0,-0.0,6.0
3378,-0.0,-0.0,3.5
3770,-0.0,-0.0,0.6
2869,0.0,0.0,4.8
2407,-0.0,3.3,0.0
3590,0.0,0.0,1.2
3051,0.0,-0.0,2.1
3125,-0.0,0.1,-0.0
2159,-0.0,0.0,5.5
2965,0.0,-0.0,0.2
3193,0.0,-0.1,2.8
3542,-0.1,-0.0,1.2
3213,1.1,-0.0,0.0
3660,-0.0,0.1,-0.0
3496,0.0,-0.0,2.9
3355,0.0,-0.0,0.1
3515,-0.0,-0.0,1.0
3478,0.0,0.0,1.9
2321,-0.1,-0.0,-0.0
2067,0.0,-0.1,6.2
2283,0.0,0.0,0.5
2250,0.1,2.0,-0.0
3740,-0.0,0.0,2.1
2753,-0.1,0.1,2.7
2657,0.0,-0.0,0.8
3751,0.0,-0.1,1.5
3992,1.6,3.8,0.0
2720,-0.0,0.0,0.7
3671,0.0,0.0,0.7
2995,-0.0,0.0,0.5
3088,0.1,-0.0,2.9
2776,-0.0,0.0,0.6
3062,-0.0,-0.0,1.4
2889,-0.0,0.0,2.3
3559,0.0,0.0,4.0
3760,0.0,-0.0,3.1
3560,-0.0,0.0,2.3
2494,0.0,-0.0,1.0
2728,-0.0,0.0,0.9
3327,1.3,0.1,-0.0
3993,-0.0,-0.0,0.9
3845,-0.0,0.0,1.5
3676,0.0,0.0,1.0
2955,2.3,0.0,-0.0
3669,-0.0,-0.0,2.8
2998,-0.0,-0.0,0.9
3612,0.0,0.0,0.4
3874,0.0,-0.1,4.9
2911,1.2,-0.0,-0.0
2470,0.0,0.0,3.4
2690,0.0,-0.0,0.3
2751,0.0,-0.0,1.2
2229,0.4,1.7,-0.0
2363,0.0,0.0,0.9
2921,-0.0,-0.0,2.2
2896,-0.0,-0.0,1.3
3524,-0.0,0.0,4.0
2411,0.0,-0.0,3.4
2088,-0.0,0.0,2.2
2807,0.0,-0.0,1.0
3019,0.0,0.0,0.8
2496,-0.0,0.0,0.9
2465,0.0,0.0,1.8
3479,0.0,-0.0,2.8
3860,0.0,0.0,1.5
2325,0.0,-0.0,0.6
2915,0.0,-0.0,0.4
2694,-0.0,-0.1,1.4
2000,0.0,0.0,3.2
2560,0.0,-0.0,0.6
3648,-0.0,0.0,3.6
2205,-0.0,0.0,0.4
2050,0.0,0.0,0.9
2144,0.0,-0.0,0.5
2209,-0.0,0.0,1.1
2147,0.5,-0.0,0.0
3274,-0.0,0.1,5.9
2244,0.0,0.0,3.6
2827,-0.0,0.0,1.8
3092,-0.0,0.0,2.7
2299,0.3,0.1,0.0
3053,0.0,-0.0,2.4
2580,-0.0,0.1,2.3
3973,-0.0,-0.0,4.2
2011,1.2,-0.0,-0.0
2692,0.0,0.0,3.8
3641,0.1,1.2,-0.0
3729,0.0,0.1,4.7
3653,-0.0,0.0,2.3
3471,0.0,-0.0,3.9
3510,0.0,-0.0,3.2
2440,-0.0,0.0,2.3
3465,0.0,0.0,0.8
2900,0.1,0.0,0.0
2217,0.0,-0.0,4.3
2726,0.5,0.0,-0.0
