,h_post,h_post_individualized
1853,0.6254786,
1222,0.50066626,
1152,0.6610074,
1185,0.9430667,
1518,0.71954995,
1895,0.75449365,
1620,0.99230206,
1971,0.53549564,
1421,0.70735836,
1246,0.831992,
1081,0.5667571,
1977,0.55368286,
1805,0.66067535,
1954,0.517745,
1135,0.7157098,
1917,0.52960014,
1878,0.75354654,
1962,0.61616695,
1202,0.56186783,
1195,0.98773867,
1155,0.62211376,
1023,0.51982975,
1014,0.6179176,
1593,0.6340202,
1496,0.508658,
1906,0.9876729,
1029,0.92550683,
1516,0.6462376,
1763,0.5530884,
1263,0.982544,
1994,0.5774124,
1936,0.57770264,
1927,0.7898376,
1016,0.64489174,
1885,0.5755027,
1223,0.98628616,
1290,0.7378338,
1495,0.54077005,
1841,0.98015463,
1335,0.9866409,
1409,0.5464967,
1408,0.7162705,
1509,0.58492154,
1372,0.599779,
1510,0.55489254,
1007,0.6542247,
1807,0.66392666,
1818,0.6242335,
1467,0.5552227,
1359,0.57513493,
1321,0.63376594,
1479,0.6821692,
1352,0.5361424,
1144,0.6130347,
1636,0.5485054,
1084,0.59508646,
1478,0.5186971,
1468,0.5204639,
1059,0.5951514,
1737,0.9113918,
1846,0.98565394,
1976,0.7364067,
1327,0.54906654,
1455,0.53893864,
1747,0.81145555,
1966,0.6171578,
1105,0.61233884,
1092,0.69340783,
1354,0.5896727,
1154,0.5333479,
1176,0.54043084,
1446,0.94905293,
1412,0.69296855,
1700,0.60606986,
1365,0.9850304,
1775,0.6168126,
1369,0.66662174,
1800,0.63352007,
1791,0.6249424,
1172,0.5053234,
1813,0.99700737,
1587,0.7022793,
1211,0.9879502,
1668,0.6216894,
1776,0.7354383,
1727,0.53575283,
1802,0.5093052,
1168,0.55481905,
1429,0.99076533,
1453,0.5544462,
1541,0.75086236,
1845,0.9876853,
1396,0.95828444,
1380,0.5581543,
1733,0.6012218,
1931,0.5593618,
1672,0.552286,
1974,0.5002327,
1180,0.54502344,
1330,0.58848083,
