ix,goal_cost,intv_cost
1642,1.0,5.1000000000000005
1198,1.0,2.7
1805,1.0,1.2
1002,1.0,0.1
1560,1.0,6.8999999999999995
1594,1.0,3.8
1435,1.0,5.9
1931,1.0,11.399999999999999
1751,1.0,1.5
1814,1.0,9.0
1657,1.0,4.6
1683,1.0,1.8
1177,1.0,3.8000000000000003
1717,1.0,4.5
1118,1.0,1.9
1505,1.0,20.1
1791,1.0,5.8
1372,1.0,15.0
1898,1.0,3.4000000000000004
1131,1.0,5.4
1009,1.0,0.30000000000000004
1274,1.0,4.1
1014,1.0,3.9000000000000004
1533,1.0,4.3
1310,1.0,1.5
1679,1.0,2.1
1757,1.0,7.1
1864,1.0,2.7
1348,1.0,1.2000000000000002
1886,1.0,4.699999999999999
1168,1.0,5.3999999999999995
1841,1.0,0.8
1713,1.0,2.1
1233,1.0,9.0
1459,1.0,1.5
1661,1.0,3.1
1681,1.0,6.3999999999999995
1352,1.0,1.0
1633,1.0,3.5
1289,1.0,13.6
1475,1.0,0.4
1314,1.0,0.2
1237,1.0,1.9000000000000001
1356,1.0,7.0
1270,1.0,0.5
1212,1.0,0.9
1629,1.0,4.5
1486,1.0,1.5
1313,1.0,9.8
1824,1.0,6.9
1708,1.0,10.7
1366,1.0,2.7
1308,1.0,1.2000000000000002
1769,1.0,5.4
1470,1.0,6.5
1872,1.0,3.9000000000000004
1892,1.0,7.1
1087,1.0,7.7
1302,1.0,13.799999999999999
1319,1.0,5.0
1603,1.0,0.8
1723,1.0,9.899999999999999
1807,1.0,2.2
1952,1.0,2.4000000000000004
1860,1.0,4.3
1659,1.0,6.4
1431,1.0,2.3
1901,1.0,1.1
1928,1.0,0.2
1989,1.0,7.1
1900,1.0,3.3
1574,1.0,5.3
1726,1.0,0.6000000000000001
1329,1.0,4.6
1921,1.0,0.30000000000000004
1627,1.0,8.5
1961,1.0,3.7
1387,1.0,0.2
1819,1.0,2.7
1303,1.0,2.5
1619,1.0,2.9
1176,1.0,0.4
1230,1.0,0.30000000000000004
1016,1.0,0.9
1873,1.0,2.0
1816,1.0,6.6
1675,1.0,5.2
1639,1.0,5.2
1942,1.0,4.3
1569,1.0,8.5
1101,1.0,1.6
1306,1.0,4.1
1652,1.0,2.7
1469,1.0,7.9
1420,1.0,6.6000000000000005
1161,1.0,5.3999999999999995
1143,1.0,0.30000000000000004
1030,1.0,8.7
1858,1.0,3.7
1990,1.0,1.4
