ix,goal_cost,intv_cost
2815,0.994,2.0
2731,0.922,3.4
3643,1.0,1.2
2182,1.0,4.1
2617,1.0,3.2
2336,1.0,7.699999999999999
2135,1.0,0.5
3809,1.0,9.600000000000001
2523,0.95,1.9
3119,1.0,0.5
3520,1.0,1.2
2581,1.0,2.3
3062,0.93,2.3000000000000003
3358,1.0,2.1
3000,0.944,7.5
3318,1.0,1.4000000000000001
3443,0.96,6.3
2753,1.0,3.4
3531,0.912,0.1
2127,1.0,11.0
3596,0.928,1.5
3448,0.972,1.6
3622,1.0,1.1
2744,0.908,3.9000000000000004
3104,0.984,0.9
3928,1.0,0.2
3921,1.0,2.0
3530,1.0,0.30000000000000004
2777,0.922,5.5
2035,0.916,0.7
3205,1.0,2.5
2836,1.0,5.7
3362,1.0,0.5
2490,1.0,0.6000000000000001
3696,1.0,3.8000000000000003
2034,0.928,5.800000000000001
2797,0.914,1.7
2798,1.0,6.4
3655,1.0,0.7999999999999999
2535,0.984,0.2
3799,1.0,4.3
2802,1.0,0.5
3444,1.0,13.5
3471,1.0,2.0
3678,0.914,0.7
2552,0.964,0.3
3601,1.0,3.1
2888,0.922,1.8
3729,1.0,4.0
3229,1.0,4.199999999999999
3130,0.902,0.6
3030,1.0,2.0
2358,1.0,7.1
3341,1.0,3.9000000000000004
2317,1.0,1.0
2024,1.0,1.0
3629,1.0,2.2
3447,0.934,5.1
2527,1.0,0.9
2106,1.0,0.7
2650,1.0,3.3
2276,1.0,6.1
3654,0.914,0.6
2255,1.0,4.199999999999999
3410,0.922,4.2
3672,0.986,8.5
2848,0.918,0.6
2441,0.91,1.4
3665,0.998,0.6
3565,0.976,2.4
3898,1.0,4.800000000000001
2902,0.942,2.1
2370,1.0,3.7
3425,1.0,1.7
3922,0.946,6.3999999999999995
3202,0.952,1.4
3975,1.0,1.7
3121,1.0,0.6
2679,1.0,0.4
2239,1.0,4.1
2565,1.0,2.9
3780,1.0,1.9
3561,1.0,2.9000000000000004
2141,1.0,1.4
2162,0.922,1.4
3791,1.0,4.3
2337,0.966,0.7999999999999999
3080,1.0,3.5999999999999996
3195,1.0,0.8
2881,1.0,7.5
3001,0.994,0.2
3147,1.0,5.199999999999999
3662,0.988,0.8999999999999999
2958,1.0,0.7999999999999999
3687,0.914,0.1
3203,1.0,3.3
2007,0.928,1.1
2093,0.914,4.4
2342,1.0,2.4
2027,1.0,2.1
3555,1.0,7.0
2896,0.914,2.0
2727,0.988,1.0
2590,1.0,5.9
2242,1.0,0.9
3228,1.0,2.4
2129,1.0,1.3
3965,1.0,0.1
2373,0.926,2.4
3429,0.902,4.3
2303,1.0,11.1
2540,0.992,3.9
2205,0.908,4.9
2033,0.954,0.6
2704,1.0,0.6
3661,0.926,2.8
3697,1.0,3.3
3165,1.0,2.9
3459,0.922,4.3
2076,1.0,1.5999999999999999
2036,0.97,1.4
3398,1.0,8.8
3117,0.99,1.8
2537,1.0,1.3
2556,0.956,2.6
2237,1.0,1.2000000000000002
3991,1.0,3.5
2999,1.0,1.9
3068,1.0,0.9
3579,0.994,2.0
3612,1.0,0.5
2259,1.0,1.3
2483,1.0,2.2
3751,1.0,1.7000000000000002
2332,1.0,1.4
3367,1.0,4.6
3781,1.0,2.1
2693,0.926,1.8
3432,1.0,2.2
3550,0.992,1.5
2583,1.0,1.5999999999999999
2089,1.0,4.9
3524,1.0,4.9
2281,1.0,5.9
2883,1.0,3.2
3686,1.0,3.2
2610,1.0,1.6
2176,1.0,2.0
2689,1.0,3.6999999999999997
3648,1.0,1.8
2571,0.992,1.9
3714,1.0,4.9
2640,0.926,5.1
3407,0.948,3.8
2113,1.0,2.1
3110,1.0,2.5
3788,1.0,1.8
3552,1.0,1.4
3439,0.924,1.0
2004,1.0,1.0
3847,1.0,0.7
2764,1.0,4.6
2647,0.938,4.5
3721,1.0,0.9
2972,0.974,2.6
3652,1.0,7.6
2043,1.0,4.7
2754,1.0,0.1
3148,1.0,8.4
3748,1.0,0.6
3464,1.0,0.4
2607,0.91,2.6
2119,0.958,5.5
3478,1.0,1.2000000000000002
2633,1.0,2.6
2737,0.948,1.4000000000000001
2538,1.0,4.5
3262,0.938,1.1
2356,1.0,4.199999999999999
3547,1.0,5.6
3504,1.0,0.6
2628,0.926,4.8
3152,1.0,4.9
2853,0.998,2.1
3140,0.904,1.2000000000000002
2960,1.0,12.0
2688,1.0,0.4
2110,1.0,3.5999999999999996
2304,0.99,2.3000000000000003
2614,0.956,0.2
2181,0.924,3.3
2685,1.0,5.5
3468,0.902,0.5
3725,1.0,1.9
3391,0.998,0.7999999999999999
2155,1.0,2.0
3083,0.904,0.6
3563,1.0,3.9000000000000004
2167,0.986,1.0
2188,1.0,3.5
