,x1,x2,x3
1435,-1.0960798,-1.3950998,1.0107803
1306,-1.091652,-1.214565,0.84795696
1915,-0.4754716,-0.3693395,0.56745315
1929,-0.054874457,-0.29359308,0.57409525
1033,-0.5472443,-0.4840554,0.59507823
1711,-0.8227639,-1.0534549,0.56239927
1011,-0.17356998,-0.11696247,1.0226825
1433,-0.7954923,-0.6443654,0.46239612
1418,-0.7227026,-0.97837824,0.48756784
1128,-0.66109234,-0.8263654,0.9819961
1900,-0.78867495,-0.76084363,0.5061439
1998,-2.1804986,-2.7756233,-1.0463715
1735,-0.28503913,-0.33129892,0.5911424
1667,-1.5394509,-1.9243135,0.36651
1871,-1.6429553,-2.0536942,0.48187256
1197,-0.6467957,-1.1334946,0.9463117
1807,-0.4686363,-0.6107954,0.8362502
1737,-0.3323102,-0.41538775,0.9861469
1287,-0.52126527,-0.6265816,0.44152042
1214,-2.1106932,-2.6383665,0.09559383
1994,-1.0175039,-1.3718798,0.60186446
1072,-0.40312043,-0.40390053,0.99141884
1681,-1.5528119,-1.9160148,0.40476766
1734,-0.07729348,0.0033831508,0.7874429
1238,-0.0976697,-0.14708713,0.6564083
1697,-1.8908914,-2.4386144,0.57504845
1568,-0.97842526,-1.2230315,0.40933046
1366,-0.53686196,-0.69607747,0.6486294
1398,-0.6683845,-0.93548065,1.0619426
1460,-0.3891025,-0.5863781,0.8299681
1199,-0.081375964,-0.12671995,0.80121607
1683,-0.57595,-0.6949376,0.49113744
1317,-0.97582346,-1.2197794,0.4164854
1186,-0.78535664,-1.3066959,0.565269
1397,-0.55230325,-0.24037908,0.63116604
1401,-1.145116,-1.4313949,0.75093114
1883,-0.9939598,-1.1674497,0.39161068
1030,-1.758158,-2.1726973,0.44006538
1941,-1.5737033,-1.3921292,0.19731589
1291,-1.4916431,-1.8645538,0.19798164
1057,-0.89456004,-1.0182,0.63995993
1269,-0.028445164,-0.060556456,0.7467758
1081,-1.0633717,-1.2542145,0.700728
1624,-0.20784396,-0.25980496,0.9284291
1938,-0.56117374,-0.7764672,0.53177226
1950,-0.7973368,-0.84667104,0.55732375
1823,-0.2947499,-0.36843735,0.78943783
1075,-2.6769805,-2.5962255,-1.311696
1060,-1.496912,-1.87114,0.18349199
1769,-1.2251059,-1.5313823,0.6309588
1870,-0.025590008,-0.13198751,0.6296275
1864,-0.8276715,-0.88458943,0.47390324
1383,-1.805199,-2.1814988,0.06070261
1205,-0.4291402,-0.53642523,0.5198645
1541,-0.6043169,-0.5803961,0.46312857
1764,-0.2207193,-0.3758991,0.69302195
1886,-1.1661954,-1.2327442,0.76796263
1370,-0.8609114,-1.1761394,0.6324935
1245,-1.713672,-2.16709,0.71240205
1942,-1.0760282,-1.3950353,0.49092236
1865,-0.38906738,-0.48633423,0.83006465
1285,-0.12640178,0.04199777,0.7523951
1679,-0.44844386,-0.58555484,0.49177945
1921,-0.095095865,-0.14386983,0.5634864
1632,-0.3967637,-0.39595464,1.0088998
1567,-0.41317248,-0.6664656,0.71377563
1674,-1.3469529,-1.6586912,0.47087947
1856,0.054840907,0.043551132,0.4758125
1540,-0.43738502,-0.6467313,0.6971911
1457,-2.2409022,-2.7761278,-0.3874812
1781,-0.6671048,-0.53388095,0.4654619
1650,-1.2394822,-1.5243527,0.66642433
1349,-2.1795807,-2.6994758,-0.8188466
1099,-0.25161764,-0.28952205,0.5830515
1519,-1.3226358,-0.7282947,0.3377518
1404,-0.116018474,-0.04502309,0.4809492
1316,-0.7260925,-1.2076156,0.70324546
1360,-0.5047543,-0.6309429,1.0119257
1009,-0.31071132,-0.16338918,0.62054384
1166,-1.4134493,-1.4418116,0.9880146
1709,-0.8630781,-1.0788476,0.82653517
1993,0.042464405,0.028080506,0.6417771
1595,-0.08329235,-0.20411544,0.970946
1989,-1.3087589,-1.8609487,0.32591313
1805,-0.48365796,-0.67957246,0.5449406
1174,-0.08408128,-0.0051016,0.46877646
1648,-0.840015,-1.0500188,0.8899588
1227,-0.76090676,-0.9011334,0.45750642
1276,-0.98129004,-1.2266126,0.7014524
1097,-2.5533223,-3.1416528,-0.3716363
1707,-1.0624379,-1.5530474,0.80329585
1677,-1.9675736,-0.23446706,-0.13582747
1884,-1.4681398,-1.8351747,0.4626155
1193,-0.7122395,-0.11529938,0.36634135
1040,-0.65239346,-0.84049183,0.73091775
1443,-0.55016214,-0.68770266,0.6870542
1162,-0.842934,-1.0536675,0.9819315
1607,-1.6445131,-1.7806414,0.20258895
1486,-0.4307658,-0.5384573,0.51539403
1826,-0.6454245,-0.65678066,0.67508256
